num_points: 4096
frequency_Hz  magnitude  phase_rad
9119.310000  0.126518  -0.362921
9130.080000  0.127076  -0.509932
9140.840000  0.127699  -0.657231
9151.610000  0.128387  -0.804831
9162.380000  0.129139  -0.952742
9173.140000  0.129957  -1.100976
9183.910000  0.130839  -1.249543
9194.680000  0.131787  -1.398450
9205.440000  0.132801  -1.547705
9216.210000  0.133883  -1.697315
9226.980000  0.135034  -1.847291
9237.740000  0.136257  -1.997652
9248.510000  0.137553  -2.148422
9259.280000  0.138922  -2.299625
9270.040000  0.140364  -2.451279
9280.810000  0.141878  -2.603395
9291.580000  0.143465  -2.755982
9302.340000  0.145126  -2.909052
9313.110000  0.146859  -3.062611
9323.880000  0.148668  3.066512
9334.640000  0.150553  2.911938
9345.410000  0.152513  2.756841
9356.180000  0.154549  2.601212
9366.940000  0.156664  2.445039
9377.710000  0.158858  2.288313
9388.480000  0.161131  2.131022
9399.240000  0.163487  1.973154
9410.010000  0.165923  1.814692
9420.780000  0.168442  1.655620
9431.540000  0.171045  1.495922
9442.310000  0.173730  1.335581
9453.080000  0.176496  1.174582
9463.840000  0.179344  1.012912
9474.610000  0.182270  0.850562
9485.380000  0.185274  0.687520
9496.140000  0.188352  0.523777
9506.910000  0.191503  0.359328
9517.680000  0.194724  0.194167
9528.440000  0.198011  0.028288
9539.210000  0.201361  -0.138311
9549.980000  0.204771  -0.305633
9560.740000  0.208234  -0.473678
9571.510000  0.211748  -0.642444
9582.280000  0.215306  -0.811927
9593.040000  0.218902  -0.982122
9603.810000  0.222531  -1.153023
9614.580000  0.226186  -1.324618
9625.340000  0.229861  -1.496898
9636.110000  0.233547  -1.669847
9646.880000  0.237238  -1.843449
9657.640000  0.240928  -2.017686
9668.410000  0.244607  -2.192538
9679.170000  0.248270  -2.367982
9689.940000  0.251908  -2.543994
9700.710000  0.255516  -2.720546
9711.470000  0.259086  -2.897614
9722.240000  0.262614  -3.075167
9733.010000  0.266094  3.030010
9743.770000  0.269519  2.851576
9754.540000  0.272889  2.672747
9765.310000  0.276198  2.493553
9776.070000  0.279446  2.314024
9786.840000  0.282629  2.134191
9797.610000  0.285749  1.954081
9808.370000  0.288807  1.773720
9819.140000  0.291803  1.593135
9829.910000  0.294741  1.412348
9840.670000  0.297623  1.231383
9851.440000  0.300455  1.050255
9862.210000  0.303241  0.868981
9872.970000  0.305986  0.687576
9883.740000  0.308698  0.506049
9894.510000  0.311383  0.324411
9905.270000  0.314049  0.142663
9916.040000  0.316703  -0.039190
9926.810000  0.319352  -0.221150
9937.570000  0.322007  -0.403222
9948.340000  0.324673  -0.585411
9959.110000  0.327358  -0.767726
9969.870000  0.330070  -0.950178
9980.640000  0.332814  -1.132776
9991.410000  0.335601  -1.315526
10002.200000  0.338440  -1.498441
10012.900000  0.341342  -1.681542
10023.700000  0.344316  -1.864864
10034.500000  0.347366  -2.048436
10045.200000  0.350496  -2.232285
10056.000000  0.353712  -2.416436
10066.800000  0.357017  -2.600915
10077.500000  0.360415  -2.785748
10088.300000  0.363908  -2.970965
10099.100000  0.367500  3.126590
10109.800000  0.371192  2.940517
10120.600000  0.374986  2.753970
10131.400000  0.378879  2.566917
10142.100000  0.382870  2.379330
10152.900000  0.386957  2.191177
10163.700000  0.391135  2.002428
10174.400000  0.395398  1.813054
10185.200000  0.399743  1.623028
10196.000000  0.404160  1.432318
10206.700000  0.408641  1.240892
10217.500000  0.413172  1.048709
10228.300000  0.417728  0.855739
10239.000000  0.422284  0.661976
10249.800000  0.426820  0.467431
10260.600000  0.431317  0.272106
10271.300000  0.435759  0.075997
10282.100000  0.440125  -0.120900
10292.900000  0.444387  -0.318583
10303.600000  0.448521  -0.517043
10314.400000  0.452497  -0.716266
10325.200000  0.456288  -0.916229
10335.900000  0.459865  -1.116902
10346.700000  0.463201  -1.318251
10357.500000  0.466270  -1.520231
10368.200000  0.469047  -1.722799
10379.000000  0.471510  -1.925898
10389.800000  0.473641  -2.129473
10400.500000  0.475424  -2.333460
10411.300000  0.476848  -2.537793
10422.100000  0.477906  -2.742408
10432.800000  0.478596  -2.947235
10443.600000  0.478921  3.130981
10454.400000  0.478886  2.925934
10465.100000  0.478504  2.720876
10475.900000  0.477790  2.515868
10486.700000  0.476763  2.310970
10497.400000  0.475446  2.106233
10508.200000  0.473866  1.901706
10519.000000  0.472048  1.697432
10529.700000  0.470022  1.493446
10540.500000  0.467818  1.289781
10551.300000  0.465468  1.086459
10562.000000  0.463003  0.883496
10572.800000  0.460452  0.680906
10583.600000  0.457847  0.478696
10594.300000  0.455214  0.276864
10605.100000  0.452583  0.075409
10615.900000  0.449979  -0.125679
10626.600000  0.447427  -0.326412
10637.400000  0.444950  -0.526807
10648.200000  0.442569  -0.726883
10658.900000  0.440305  -0.926661
10669.700000  0.438177  -1.126167
10680.500000  0.436201  -1.325425
10691.200000  0.434394  -1.524466
10702.000000  0.432770  -1.723318
10712.800000  0.431345  -1.922012
10723.500000  0.430131  -2.120582
10734.300000  0.429141  -2.319059
10745.100000  0.428386  -2.517477
10755.800000  0.427879  -2.715871
10766.600000  0.427632  -2.914274
10777.400000  0.427655  -3.112723
10788.100000  0.427960  2.971932
10798.900000  0.428560  2.773284
10809.700000  0.429465  2.574483
10820.400000  0.430688  2.375491
10831.200000  0.432242  2.176269
10842.000000  0.434142  1.976780
10852.700000  0.436404  1.776985
10863.500000  0.439041  1.576843
10874.300000  0.442071  1.376313
10885.000000  0.445514  1.175354
10895.800000  0.449392  0.973921
10906.600000  0.453723  0.771968
10917.300000  0.458534  0.569448
10928.100000  0.463852  0.366312
10938.900000  0.469705  0.162509
10949.600000  0.476128  -0.042018
10960.400000  0.483152  -0.247327
10971.200000  0.490818  -0.453480
10981.900000  0.499170  -0.660544
10992.700000  0.508253  -0.868590
11003.500000  0.518120  -1.077697
11014.200000  0.528829  -1.287948
11025.000000  0.540439  -1.499435
11035.800000  0.553022  -1.712261
11046.500000  0.566651  -1.926534
11057.300000  0.581408  -2.142378
11068.100000  0.597383  -2.359928
11078.800000  0.614670  -2.579335
11089.600000  0.633372  -2.800766
11100.400000  0.653596  -3.024408
11111.100000  0.675456  3.032714
11121.900000  0.699063  2.803995
11132.700000  0.724526  2.572362
11143.400000  0.751946  2.337522
11154.200000  0.781398  2.099156
11165.000000  0.812928  1.856909
11175.700000  0.846520  1.610402
11186.500000  0.882080  1.359230
11197.300000  0.919392  1.102974
11208.000000  0.958084  0.841226
11218.800000  0.997570  0.573611
11229.600000  1.037013  0.299833
11240.300000  1.075287  0.019725
11251.100000  1.110977  -0.266681
11261.900000  1.142433  -0.559093
11272.600000  1.167902  -0.856901
11283.400000  1.185727  -1.159160
11294.200000  1.194606  -1.464613
11304.900000  1.193815  -1.771787
11315.700000  1.183363  -2.079125
11326.500000  1.163988  -2.385146
11337.200000  1.137013  -2.688584
11348.000000  1.104112  -2.988481
11358.800000  1.067057  2.998970
11369.500000  1.027510  2.707698
11380.300000  0.986898  2.420921
11391.100000  0.946352  2.138471
11401.800000  0.906710  1.860044
11412.600000  0.868556  1.585253
11423.400000  0.832258  1.313672
11434.100000  0.798024  1.044865
11444.900000  0.765944  0.778406
11455.700000  0.736023  0.513887
11466.400000  0.708213  0.250930
11477.200000  0.682429  -0.010819
11488.000000  0.658568  -0.271685
11498.700000  0.636516  -0.531965
11509.500000  0.616157  -0.791934
11520.300000  0.597374  -1.051846
11531.000000  0.580058  -1.311938
11541.800000  0.564103  -1.572430
11552.600000  0.549413  -1.833536
11563.300000  0.535896  -2.095453
11574.100000  0.523471  -2.358380
11584.900000  0.512059  -2.622505
11595.600000  0.501592  -2.888020
11606.400000  0.492004  3.128069
11617.200000  0.483236  2.859195
11627.900000  0.475231  2.588340
11638.700000  0.467935  2.315292
11649.500000  0.461299  2.039824
11660.200000  0.455267  1.761694
11671.000000  0.449786  1.480642
11681.800000  0.444799  1.196386
11692.500000  0.440237  0.908617
11703.300000  0.436026  0.616996
11714.100000  0.432071  0.321160
11724.800000  0.428257  0.020711
11735.600000  0.424443  -0.284771
11746.400000  0.420449  -0.595724
11757.100000  0.416054  -0.912579
11767.900000  0.410985  -1.235743
11778.700000  0.404926  -1.565543
11789.400000  0.397512  -1.902178
11800.200000  0.388365  -2.245637
11811.000000  0.377126  -2.595624
11821.700000  0.363514  -2.951488
11832.500000  0.347396  2.970998
11843.300000  0.328846  2.606867
11854.000000  0.308174  2.240975
11864.800000  0.285904  1.875099
11875.600000  0.262705  1.510924
11886.300000  0.239291  1.149881
11897.100000  0.216325  0.793035
11907.900000  0.194345  0.441043
11918.600000  0.173738  0.094185
11929.400000  0.154734  -0.247578
11940.200000  0.137435  -0.584518
11950.900000  0.121843  -0.917072
11961.700000  0.107890  -1.245778
11972.500000  0.095468  -1.571227
11983.200000  0.084446  -1.894039
11994.000000  0.074685  -2.214835
12004.800000  0.066048  -2.534227
12015.500000  0.058404  -2.852805
12026.300000  0.051631  3.112050
12037.100000  0.045621  2.793444
12047.800000  0.040276  2.474099
12058.600000  0.035510  2.153617
12069.400000  0.031247  1.831709
12080.100000  0.027426  1.508215
12090.900000  0.023992  1.183136
12101.700000  0.020903  0.856667
12112.400000  0.018124  0.529214
12123.200000  0.015629  0.201389
12134.000000  0.013398  -0.126012
12144.700000  0.011414  -0.452067
12155.500000  0.009664  -0.775800
12166.300000  0.008134  -1.096262
12177.000000  0.006808  -1.412606
12187.800000  0.005670  -1.724151
12198.600000  0.004703  -2.030400
12209.300000  0.003888  -2.331054
12220.100000  0.003205  -2.625986
12230.900000  0.002638  -2.915221
12241.600000  0.002168  3.084295
12252.400000  0.001780  2.805973
12263.200000  0.001461  2.532738
12273.900000  0.001200  2.264297
12284.700000  0.000985  2.000350
12295.500000  0.000810  1.740602
12306.200000  0.000666  1.484768
12317.000000  0.000548  1.232578
12327.800000  0.000452  0.983782
12338.500000  0.000373  0.738145
12349.300000  0.000308  0.495452
12360.100000  0.000255  0.255501
12370.800000  0.000211  0.018104
12381.600000  0.000175  -0.216907
12392.400000  0.000145  -0.449687
12403.100000  0.000120  -0.680373
12413.900000  0.000100  -0.909095
12424.700000  0.000083  -1.135988
12435.400000  0.000069  -1.361183
12446.200000  0.000058  -1.584819
12457.000000  0.000048  -1.807036
12467.700000  0.000040  -2.027972
12478.500000  0.000034  -2.247766
12489.300000  0.000028  -2.466547
12500.000000  0.000024  -2.684440
12510.800000  0.000020  -2.901552
12521.600000  0.000017  -3.117968
12532.300000  0.000014  2.949451
12543.100000  0.000012  2.734324
12553.900000  0.000010  2.519890
12564.600000  0.000008  2.306261
12575.400000  0.000007  2.093630
12586.200000  0.000006  1.882263
12596.900000  0.000005  1.672504
12607.700000  0.000004  1.464761
12618.500000  0.000004  1.259499
12629.200000  0.000003  1.057202
12640.000000  0.000003  0.858363
12650.800000  0.000002  0.663445
12661.500000  0.000002  0.472859
12672.300000  0.000002  0.286943
12683.100000  0.000001  0.105945
12693.800000  0.000001  -0.069987
12704.600000  0.000001  -0.240813
12715.400000  0.000001  -0.406605
12726.100000  0.000001  -0.567560
12736.900000  0.000001  -0.724032
12747.700000  0.000001  -0.876570
12758.400000  0.000000  -1.026033
12769.200000  0.000000  -1.173814
12780.000000  0.000000  -1.322345
12790.700000  0.000000  -1.476360
12801.500000  0.000000  -1.646596
12812.300000  0.000000  -1.863792
12823.000000  0.000000  -2.256102
12833.800000  0.000000  2.839026
12844.600000  0.000000  1.831917
12855.300000  0.000000  1.504146
12866.100000  0.000000  1.324140
12876.900000  0.000000  1.193365
12887.600000  0.000000  1.086506
12898.400000  0.000000  0.994394
12909.200000  0.000000  0.912968
12919.900000  0.000000  0.840177
12930.700000  0.000000  0.774896
12941.500000  0.000000  0.716472
12952.200000  0.000000  0.664507
12963.000000  0.000000  0.618746
12973.800000  0.000000  0.579005
12984.500000  0.000000  0.545130
12995.300000  0.000000  0.516961
13006.100000  0.000000  0.494303
13016.800000  0.000000  0.476907
13027.600000  0.000000  0.464444
13038.400000  0.000000  0.456501
13049.100000  0.000000  0.452572
13059.900000  0.000000  0.452066
13070.700000  0.000000  0.454326
13081.400000  0.000000  0.458652
13092.200000  0.000000  0.464341
13103.000000  0.000000  0.470725
13113.700000  0.000000  0.477202
13124.500000  0.000000  0.483274
13135.300000  0.000000  0.488560
13146.000000  0.000000  0.492809
13156.800000  0.000000  0.495894
13167.600000  0.000000  0.497801
13178.300000  0.000000  0.498609
13189.100000  0.000000  0.498464
13199.900000  0.000000  0.497552
13210.600000  0.000000  0.496075
13221.400000  0.000000  0.494227
13232.200000  0.000000  0.492179
13242.900000  0.000000  0.490073
13253.700000  0.000000  0.488008
13264.500000  0.000000  0.486053
13275.200000  0.000000  0.484243
13286.000000  0.000000  0.482590
13296.800000  0.000000  0.481090
13307.500000  0.000000  0.479725
13318.300000  0.000000  0.478474
13329.100000  0.000000  0.477315
13339.800000  0.000000  0.476225
13350.600000  0.000000  0.475185
13361.400000  0.000000  0.474178
13372.100000  0.000000  0.473192
13382.900000  0.000000  0.472217
13393.700000  0.000000  0.471246
13404.400000  0.000000  0.470274
13415.200000  0.000000  0.469299
13426.000000  0.000000  0.468319
13436.700000  0.000000  0.467334
13447.500000  0.000000  0.466343
13458.300000  0.000000  0.465348
13469.000000  0.000000  0.464348
13479.800000  0.000000  0.463346
13490.600000  0.000000  0.462341
13501.300000  0.000000  0.461335
13512.100000  0.000000  0.460329
13522.900000  0.000000  0.459323
13533.600000  0.000000  0.458317
13544.400000  0.000000  0.457312
13555.200000  0.000000  0.456309
13565.900000  0.000000  0.455308
13576.700000  0.000000  0.454308
13587.500000  0.000000  0.453311
13598.200000  0.000000  0.452315
13609.000000  0.000000  0.451322
13619.800000  0.000000  0.450331
13630.500000  0.000000  0.449343
13641.300000  0.000000  0.448356
13652.100000  0.000000  0.447372
13662.800000  0.000000  0.446389
13673.600000  0.000000  0.445409
13684.400000  0.000000  0.444431
13695.100000  0.000000  0.443455
13705.900000  0.000000  0.442481
13716.700000  0.000000  0.441509
13727.400000  0.000000  0.440539
13738.200000  0.000000  0.439571
13749.000000  0.000000  0.438605
13759.700000  0.000000  0.437641
13770.500000  0.000000  0.436678
13781.300000  0.000000  0.435718
13792.000000  0.000000  0.434760
13802.800000  0.000000  0.433803
13813.500000  0.000000  0.432848
13824.300000  0.000000  0.431896
13835.100000  0.000000  0.430945
13845.800000  0.000000  0.429996
13856.600000  0.000000  0.429048
13867.400000  0.000000  0.428103
13878.100000  0.000000  0.427159
13888.900000  0.000000  0.426218
13899.700000  0.000000  0.425278
13910.400000  0.000000  0.424340
13921.200000  0.000000  0.423404
13932.000000  0.000000  0.422469
13942.700000  0.000000  0.421537
13953.500000  0.000000  0.420606
13964.300000  0.000000  0.419677
13975.000000  0.000000  0.418750
13985.800000  0.000000  0.417824
13996.600000  0.000000  0.416901
14007.300000  0.000000  0.415979
14018.100000  0.000000  0.415059
14028.900000  0.000000  0.414141
14039.600000  0.000000  0.413224
14050.400000  0.000000  0.412310
14061.200000  0.000000  0.411397
14071.900000  0.000000  0.410486
14082.700000  0.000000  0.409576
14093.500000  0.000000  0.408669
14104.200000  0.000000  0.407763
14115.000000  0.000000  0.406859
14125.800000  0.000000  0.405956
14136.500000  0.000000  0.405056
14147.300000  0.000000  0.404157
14158.100000  0.000000  0.403260
14168.800000  0.000000  0.402364
14179.600000  0.000000  0.401470
14190.400000  0.000000  0.400578
14201.100000  0.000000  0.399688
14211.900000  0.000000  0.398799
14222.700000  0.000000  0.397912
14233.400000  0.000000  0.397027
14244.200000  0.000000  0.396143
14255.000000  0.000000  0.395261
14265.700000  0.000000  0.394381
14276.500000  0.000000  0.393503
14287.300000  0.000000  0.392626
14298.000000  0.000000  0.391750
14308.800000  0.000000  0.390877
14319.600000  0.000000  0.390005
14330.300000  0.000000  0.389135
14341.100000  0.000000  0.388266
14351.900000  0.000000  0.387399
14362.600000  0.000000  0.386533
14373.400000  0.000000  0.385670
14384.200000  0.000000  0.384808
14394.900000  0.000000  0.383947
14405.700000  0.000000  0.383088
14416.500000  0.000000  0.382231
14427.200000  0.000000  0.381375
14438.000000  0.000000  0.380521
14448.800000  0.000000  0.379669
14459.500000  0.000000  0.378818
14470.300000  0.000000  0.377968
14481.100000  0.000000  0.377121
14491.800000  0.000000  0.376274
14502.600000  0.000000  0.375430
14513.400000  0.000000  0.374587
14524.100000  0.000000  0.373745
14534.900000  0.000000  0.372905
14545.700000  0.000000  0.372067
14556.400000  0.000000  0.371230
14567.200000  0.000000  0.370395
14578.000000  0.000000  0.369561
14588.700000  0.000000  0.368729
14599.500000  0.000000  0.367899
14610.300000  0.000000  0.367070
14621.000000  0.000000  0.366242
14631.800000  0.000000  0.365416
14642.600000  0.000000  0.364592
14653.300000  0.000000  0.363769
14664.100000  0.000000  0.362947
14674.900000  0.000000  0.362127
14685.600000  0.000000  0.361309
14696.400000  0.000000  0.360492
14707.200000  0.000000  0.359676
14717.900000  0.000000  0.358862
14728.700000  0.000000  0.358050
14739.500000  0.000000  0.357239
14750.200000  0.000000  0.356429
14761.000000  0.000000  0.355621
14771.800000  0.000000  0.354815
14782.500000  0.000000  0.354009
14793.300000  0.000000  0.353206
14804.100000  0.000000  0.352404
14814.800000  0.000000  0.351603
14825.600000  0.000000  0.350804
14836.400000  0.000000  0.350006
14847.100000  0.000000  0.349209
14857.900000  0.000000  0.348414
14868.700000  0.000000  0.347621
14879.400000  0.000000  0.346829
14890.200000  0.000000  0.346038
14901.000000  0.000000  0.345249
14911.700000  0.000000  0.344461
14922.500000  0.000000  0.343674
14933.300000  0.000000  0.342889
14944.000000  0.000000  0.342106
14954.800000  0.000000  0.341324
14965.600000  0.000000  0.340543
14976.300000  0.000000  0.339763
14987.100000  0.000000  0.338985
14997.900000  0.000000  0.338209
15008.600000  0.000000  0.337433
15019.400000  0.000000  0.336659
15030.200000  0.000000  0.335887
15040.900000  0.000000  0.335116
15051.700000  0.000000  0.334346
15062.500000  0.000000  0.333578
15073.200000  0.000000  0.332811
15084.000000  0.000000  0.332045
15094.800000  0.000000  0.331281
15105.500000  0.000000  0.330518
15116.300000  0.000000  0.329756
15127.100000  0.000000  0.328996
15137.800000  0.000000  0.328237
15148.600000  0.000000  0.327479
15159.400000  0.000000  0.326723
15170.100000  0.000000  0.325968
15180.900000  0.000000  0.325214
15191.700000  0.000000  0.324462
15202.400000  0.000000  0.323711
15213.200000  0.000000  0.322961
15224.000000  0.000000  0.322213
15234.700000  0.000000  0.321466
15245.500000  0.000000  0.320720
15256.300000  0.000000  0.319975
15267.000000  0.000000  0.319232
15277.800000  0.000000  0.318490
15288.600000  0.000000  0.317750
15299.300000  0.000000  0.317010
15310.100000  0.000000  0.316272
15320.900000  0.000000  0.315535
15331.600000  0.000000  0.314800
15342.400000  0.000000  0.314066
15353.200000  0.000000  0.313333
15363.900000  0.000000  0.312601
15374.700000  0.000000  0.311871
15385.500000  0.000000  0.311141
15396.200000  0.000000  0.310414
15407.000000  0.000000  0.309687
15417.800000  0.000000  0.308961
15428.500000  0.000000  0.308237
15439.300000  0.000000  0.307514
15450.100000  0.000000  0.306793
15460.800000  0.000000  0.306072
15471.600000  0.000000  0.305353
15482.400000  0.000000  0.304635
15493.100000  0.000000  0.303918
15503.900000  0.000000  0.303202
15514.700000  0.000000  0.302488
15525.400000  0.000000  0.301775
15536.200000  0.000000  0.301063
15547.000000  0.000000  0.300352
15557.700000  0.000000  0.299642
15568.500000  0.000000  0.298934
15579.300000  0.000000  0.298227
15590.000000  0.000000  0.297521
15600.800000  0.000000  0.296816
15611.600000  0.000000  0.296113
15622.300000  0.000000  0.295410
15633.100000  0.000000  0.294709
15643.900000  0.000000  0.294009
15654.600000  0.000000  0.293310
15665.400000  0.000000  0.292612
15676.200000  0.000000  0.291916
15686.900000  0.000000  0.291220
15697.700000  0.000000  0.290526
15708.500000  0.000000  0.289833
15719.200000  0.000000  0.289141
15730.000000  0.000000  0.288450
15740.800000  0.000000  0.287761
15751.500000  0.000000  0.287072
15762.300000  0.000000  0.286385
15773.100000  0.000000  0.285698
15783.800000  0.000000  0.285013
15794.600000  0.000000  0.284329
15805.400000  0.000000  0.283647
15816.100000  0.000000  0.282965
15826.900000  0.000000  0.282284
15837.700000  0.000000  0.281605
15848.400000  0.000000  0.280926
15859.200000  0.000000  0.280249
15870.000000  0.000000  0.279573
15880.700000  0.000000  0.278898
15891.500000  0.000000  0.278224
15902.300000  0.000000  0.277551
15913.000000  0.000000  0.276880
15923.800000  0.000000  0.276209
15934.600000  0.000000  0.275539
15945.300000  0.000000  0.274871
15956.100000  0.000000  0.274203
15966.900000  0.000000  0.273537
15977.600000  0.000000  0.272872
15988.400000  0.000000  0.272208
15999.200000  0.000000  0.271545
16009.900000  0.000000  0.270883
16020.700000  0.000000  0.270222
16031.500000  0.000000  0.269562
16042.200000  0.000000  0.268903
16053.000000  0.000000  0.268245
16063.800000  0.000000  0.267589
16074.500000  0.000000  0.266933
16085.300000  0.000000  0.266278
16096.100000  0.000000  0.265625
16106.800000  0.000000  0.264972
16117.600000  0.000000  0.264321
16128.400000  0.000000  0.263670
16139.100000  0.000000  0.263021
16149.900000  0.000000  0.262372
16160.700000  0.000000  0.261725
16171.400000  0.000000  0.261079
16182.200000  0.000000  0.260433
16193.000000  0.000000  0.259789
16203.700000  0.000000  0.259146
16214.500000  0.000000  0.258504
16225.300000  0.000000  0.257862
16236.000000  0.000000  0.257222
16246.800000  0.000000  0.256583
16257.600000  0.000000  0.255945
16268.300000  0.000000  0.255307
16279.100000  0.000000  0.254671
16289.900000  0.000000  0.254036
16300.600000  0.000000  0.253402
16311.400000  0.000000  0.252768
16322.200000  0.000000  0.252136
16332.900000  0.000000  0.251505
16343.700000  0.000000  0.250874
16354.500000  0.000000  0.250245
16365.200000  0.000000  0.249617
16376.000000  0.000000  0.248989
16386.800000  0.000000  0.248363
16397.500000  0.000000  0.247737
16408.300000  0.000000  0.247113
16419.100000  0.000000  0.246489
16429.800000  0.000000  0.245867
16440.600000  0.000000  0.245245
16451.400000  0.000000  0.244624
16462.100000  0.000000  0.244005
16472.900000  0.000000  0.243386
16483.700000  0.000000  0.242768
16494.400000  0.000000  0.242151
16505.200000  0.000000  0.241535
16516.000000  0.000000  0.240920
16526.700000  0.000000  0.240306
16537.500000  0.000000  0.239693
16548.300000  0.000000  0.239080
16559.000000  0.000000  0.238469
16569.800000  0.000000  0.237859
16580.600000  0.000000  0.237249
16591.300000  0.000000  0.236641
16602.100000  0.000000  0.236033
16612.900000  0.000000  0.235426
16623.600000  0.000000  0.234820
16634.400000  0.000000  0.234216
16645.200000  0.000000  0.233612
16655.900000  0.000000  0.233008
16666.700000  0.000000  0.232406
16677.500000  0.000000  0.231805
16688.200000  0.000000  0.231204
16699.000000  0.000000  0.230605
16709.800000  0.000000  0.230006
16720.500000  0.000000  0.229408
16731.300000  0.000000  0.228812
16742.100000  0.000000  0.228216
16752.800000  0.000000  0.227620
16763.600000  0.000000  0.227026
16774.400000  0.000000  0.226433
16785.100000  0.000000  0.225840
16795.900000  0.000000  0.225249
16806.700000  0.000000  0.224658
16817.400000  0.000000  0.224068
16828.200000  0.000000  0.223479
16839.000000  0.000000  0.222891
16849.700000  0.000000  0.222303
16860.500000  0.000000  0.221717
16871.300000  0.000000  0.221131
16882.000000  0.000000  0.220546
16892.800000  0.000000  0.219962
16903.600000  0.000000  0.219379
16914.300000  0.000000  0.218797
16925.100000  0.000000  0.218216
16935.900000  0.000000  0.217635
16946.600000  0.000000  0.217055
16957.400000  0.000000  0.216476
16968.200000  0.000000  0.215898
16978.900000  0.000000  0.215321
16989.700000  0.000000  0.214745
17000.500000  0.000000  0.214169
17011.200000  0.000000  0.213594
17022.000000  0.000000  0.213020
17032.800000  0.000000  0.212447
17043.500000  0.000000  0.211875
17054.300000  0.000000  0.211303
17065.100000  0.000000  0.210732
17075.800000  0.000000  0.210162
17086.600000  0.000000  0.209593
17097.400000  0.000000  0.209025
17108.100000  0.000000  0.208457
17118.900000  0.000000  0.207890
17129.700000  0.000000  0.207324
17140.400000  0.000000  0.206759
17151.200000  0.000000  0.206195
17162.000000  0.000000  0.205631
17172.700000  0.000000  0.205068
17183.500000  0.000000  0.204506
17194.300000  0.000000  0.203945
17205.000000  0.000000  0.203385
17215.800000  0.000000  0.202825
17226.600000  0.000000  0.202266
17237.300000  0.000000  0.201708
17248.100000  0.000000  0.201150
17258.900000  0.000000  0.200594
17269.600000  0.000000  0.200038
17280.400000  0.000000  0.199483
17291.200000  0.000000  0.198928
17301.900000  0.000000  0.198375
17312.700000  0.000000  0.197822
17323.500000  0.000000  0.197270
17334.200000  0.000000  0.196718
17345.000000  0.000000  0.196168
17355.800000  0.000000  0.195618
17366.500000  0.000000  0.195069
17377.300000  0.000000  0.194520
17388.100000  0.000000  0.193972
17398.800000  0.000000  0.193425
17409.600000  0.000000  0.192879
17420.400000  0.000000  0.192334
17431.100000  0.000000  0.191789
17441.900000  0.000000  0.191245
17452.700000  0.000000  0.190702
17463.400000  0.000000  0.190159
17474.200000  0.000000  0.189617
17485.000000  0.000000  0.189076
17495.700000  0.000000  0.188536
17506.500000  0.000000  0.187996
17517.300000  0.000000  0.187457
17528.000000  0.000000  0.186919
17538.800000  0.000000  0.186381
17549.600000  0.000000  0.185844
17560.300000  0.000000  0.185308
17571.100000  0.000000  0.184772
17581.900000  0.000000  0.184238
17592.600000  0.000000  0.183704
17603.400000  0.000000  0.183170
17614.200000  0.000000  0.182637
17624.900000  0.000000  0.182105
17635.700000  0.000000  0.181574
17646.500000  0.000000  0.181043
17657.200000  0.000000  0.180513
17668.000000  0.000000  0.179984
17678.800000  0.000000  0.179455
17689.500000  0.000000  0.178927
17700.300000  0.000000  0.178400
17711.100000  0.000000  0.177873
17721.800000  0.000000  0.177348
17732.600000  0.000000  0.176822
17743.400000  0.000000  0.176298
17754.100000  0.000000  0.175774
17764.900000  0.000000  0.175250
17775.700000  0.000000  0.174728
17786.400000  0.000000  0.174206
17797.200000  0.000000  0.173684
17808.000000  0.000000  0.173164
17818.700000  0.000000  0.172644
17829.500000  0.000000  0.172124
17840.300000  0.000000  0.171606
17851.000000  0.000000  0.171087
17861.800000  0.000000  0.170570
17872.600000  0.000000  0.170053
17883.300000  0.000000  0.169537
17894.100000  0.000000  0.169021
17904.900000  0.000000  0.168506
17915.600000  0.000000  0.167992
17926.400000  0.000000  0.167479
17937.200000  0.000000  0.166966
17947.900000  0.000000  0.166453
17958.700000  0.000000  0.165941
17969.500000  0.000000  0.165430
17980.200000  0.000000  0.164920
17991.000000  0.000000  0.164410
18001.800000  0.000000  0.163900
18012.500000  0.000000  0.163392
18023.300000  0.000000  0.162884
18034.100000  0.000000  0.162376
18044.800000  0.000000  0.161869
18055.600000  0.000000  0.161363
18066.400000  0.000000  0.160857
18077.100000  0.000000  0.160352
18087.900000  0.000000  0.159848
18098.700000  0.000000  0.159344
18109.400000  0.000000  0.158841
18120.200000  0.000000  0.158338
18131.000000  0.000000  0.157836
18141.700000  0.000000  0.157334
18152.500000  0.000000  0.156833
18163.300000  0.000000  0.156333
18174.000000  0.000000  0.155833
18184.800000  0.000000  0.155334
18195.600000  0.000000  0.154835
18206.300000  0.000000  0.154337
18217.100000  0.000000  0.153840
18227.900000  0.000000  0.153343
18238.600000  0.000000  0.152847
18249.400000  0.000000  0.152351
18260.200000  0.000000  0.151856
18270.900000  0.000000  0.151361
18281.700000  0.000000  0.150867
18292.500000  0.000000  0.150374
18303.200000  0.000000  0.149881
18314.000000  0.000000  0.149388
18324.800000  0.000000  0.148897
18335.500000  0.000000  0.148405
18346.300000  0.000000  0.147915
18357.100000  0.000000  0.147424
18367.800000  0.000000  0.146935
18378.600000  0.000000  0.146446
18389.400000  0.000000  0.145957
