num_points: 4096
frequency_Hz  magnitude  phase_rad
8979.350000  0.112855  0.860432
8990.110000  0.113963  0.685441
9000.880000  0.114945  0.509904
9011.650000  0.115794  0.333935
9022.410000  0.116504  0.157648
9033.180000  0.117068  -0.018834
9043.950000  0.117485  -0.195392
9054.710000  0.117756  -0.371902
9065.480000  0.117881  -0.548247
9076.250000  0.117868  -0.724314
9087.010000  0.117721  -0.899998
9097.780000  0.117449  -1.075203
9108.540000  0.117060  -1.249841
9119.310000  0.116567  -1.423838
9130.080000  0.115981  -1.597130
9140.840000  0.115313  -1.769664
9151.610000  0.114576  -1.941399
9162.380000  0.113781  -2.112305
9173.140000  0.112940  -2.282362
9183.910000  0.112065  -2.451560
9194.680000  0.111165  -2.619896
9205.440000  0.110251  -2.787377
9216.210000  0.109331  -2.954013
9226.980000  0.108413  -3.119822
9237.740000  0.107506  2.998358
9248.510000  0.106615  2.834132
9259.280000  0.105746  2.670654
9270.040000  0.104904  2.507896
9280.810000  0.104094  2.345823
9291.580000  0.103319  2.184404
9302.340000  0.102582  2.023602
9313.110000  0.101887  1.863385
9323.880000  0.101235  1.703721
9334.640000  0.100628  1.544578
9345.410000  0.100068  1.385927
9356.180000  0.099556  1.227741
9366.940000  0.099094  1.069996
9377.710000  0.098684  0.912670
9388.480000  0.098328  0.755737
9399.240000  0.098027  0.599168
9410.010000  0.097784  0.442932
9420.780000  0.097602  0.286991
9431.540000  0.097480  0.131308
9442.310000  0.097420  -0.024155
9453.080000  0.097422  -0.179431
9463.840000  0.097486  -0.334545
9474.610000  0.097614  -0.489525
9485.380000  0.097806  -0.644393
9496.140000  0.098063  -0.799171
9506.910000  0.098387  -0.953882
9517.680000  0.098778  -1.108547
9528.440000  0.099240  -1.263192
9539.210000  0.099773  -1.417841
9549.980000  0.100379  -1.572521
9560.740000  0.101061  -1.727256
9571.510000  0.101820  -1.882072
9582.280000  0.102658  -2.036993
9593.040000  0.103575  -2.192036
9603.810000  0.104575  -2.347220
9614.580000  0.105660  -2.502559
9625.340000  0.106833  -2.658066
9636.110000  0.108096  -2.813752
9646.880000  0.109455  -2.969632
9657.640000  0.110914  -3.125718
9668.410000  0.112476  3.001159
9679.170000  0.114149  2.844611
9689.940000  0.115937  2.687807
9700.710000  0.117848  2.530723
9711.470000  0.119889  2.373340
9722.240000  0.122066  2.215633
9733.010000  0.124389  2.057581
9743.770000  0.126866  1.899154
9754.540000  0.129507  1.740327
9765.310000  0.132322  1.581072
9776.070000  0.135323  1.421358
9786.840000  0.138522  1.261151
9797.610000  0.141932  1.100420
9808.370000  0.145570  0.939127
9819.140000  0.149450  0.777233
9829.910000  0.153591  0.614696
9840.670000  0.158010  0.451472
9851.440000  0.162730  0.287513
9862.210000  0.167775  0.122765
9872.970000  0.173167  -0.042828
9883.740000  0.178936  -0.209327
9894.510000  0.185113  -0.376802
9905.270000  0.191727  -0.545322
9916.040000  0.198817  -0.714972
9926.810000  0.206420  -0.885838
9937.570000  0.214578  -1.058017
9948.340000  0.223338  -1.231615
9959.110000  0.232746  -1.406749
9969.870000  0.242856  -1.583545
9980.640000  0.253721  -1.762146
9991.410000  0.265398  -1.942704
10002.200000  0.277943  -2.125384
10012.900000  0.291415  -2.310370
10023.700000  0.305867  -2.497856
10034.500000  0.321347  -2.688049
10045.200000  0.337891  -2.881167
10056.000000  0.355522  -3.077436
10066.800000  0.374236  3.006101
10077.500000  0.393998  2.802859
10088.300000  0.414728  2.595821
10099.100000  0.436294  2.384825
10109.800000  0.458498  2.169762
10120.600000  0.481066  1.950602
10131.400000  0.503652  1.727419
10142.100000  0.525838  1.500412
10152.900000  0.547154  1.269924
10163.700000  0.567110  1.036452
10174.400000  0.585237  0.800630
10185.200000  0.601138  0.563211
10196.000000  0.614535  0.325009
10206.700000  0.625292  0.086839
10217.500000  0.633423  -0.150541
10228.300000  0.639060  -0.386456
10239.000000  0.642454  -0.620298
10249.800000  0.643977  -0.851579
10260.600000  0.644074  -1.079996
10271.300000  0.643202  -1.305422
10282.100000  0.641791  -1.527867
10292.900000  0.640232  -1.747442
10303.600000  0.638870  -1.964333
10314.400000  0.638012  -2.178783
10325.200000  0.637920  -2.391074
10335.900000  0.638830  -2.601513
10346.700000  0.640951  -2.810427
10357.500000  0.644478  -3.018158
10368.200000  0.649602  3.058124
10379.000000  0.656512  2.851678
10389.800000  0.665411  2.645302
10400.500000  0.676517  2.438581
10411.300000  0.690074  2.231066
10422.100000  0.706356  2.022260
10432.800000  0.725677  1.811602
10443.600000  0.748387  1.598452
10454.400000  0.774880  1.382057
10465.100000  0.805573  1.161530
10475.900000  0.840889  0.935812
10486.700000  0.881186  0.703632
10497.400000  0.926656  0.463482
10508.200000  0.977113  0.213605
10519.000000  1.031662  -0.047958
10529.700000  1.088207  -0.323196
10540.500000  1.142850  -0.613753
10551.300000  1.189481  -0.920259
10562.000000  1.220158  -1.241452
10572.800000  1.226997  -1.573435
10583.600000  1.205353  -1.909778
10594.300000  1.156375  -2.242867
10605.100000  1.086730  -2.565959
10615.900000  1.005578  -2.874713
10626.600000  0.921287  3.115713
10637.400000  0.839725  2.838573
10648.200000  0.764173  2.575544
10658.900000  0.695987  2.324693
10669.700000  0.635352  2.084081
10680.500000  0.581836  1.851959
10691.200000  0.534745  1.626831
10702.000000  0.493312  1.407457
10712.800000  0.456800  1.192814
10723.500000  0.424543  0.982072
10734.300000  0.395954  0.774551
10745.100000  0.370531  0.569696
10755.800000  0.347844  0.367051
10766.600000  0.327528  0.166235
10777.400000  0.309275  -0.033066
10788.100000  0.292823  -0.231116
10798.900000  0.277948  -0.428138
10809.700000  0.264462  -0.624321
10820.400000  0.252202  -0.819830
10831.200000  0.241029  -1.014803
10842.000000  0.230824  -1.209364
10852.700000  0.221483  -1.403618
10863.500000  0.212918  -1.597660
10874.300000  0.205049  -1.791574
10885.000000  0.197810  -1.985432
10895.800000  0.191142  -2.179306
10906.600000  0.184992  -2.373253
10917.300000  0.179314  -2.567329
10928.100000  0.174068  -2.761586
10938.900000  0.169219  -2.956073
10949.600000  0.164734  3.132354
10960.400000  0.160586  2.937283
10971.200000  0.156750  2.741856
10981.900000  0.153203  2.546040
10992.700000  0.149927  2.349798
11003.500000  0.146902  2.153095
11014.200000  0.144115  1.955896
11025.000000  0.141550  1.758169
11035.800000  0.139195  1.559882
11046.500000  0.137040  1.361001
11057.300000  0.135075  1.161494
11068.100000  0.133289  0.961327
11078.800000  0.131678  0.760469
11089.600000  0.130234  0.558883
11100.400000  0.128951  0.356536
11111.100000  0.127823  0.153392
11121.900000  0.126848  -0.050585
11132.700000  0.126022  -0.255433
11143.400000  0.125342  -0.461189
11154.200000  0.124807  -0.667895
11165.000000  0.124414  -0.875594
11175.700000  0.124165  -1.084331
11186.500000  0.124060  -1.294153
11197.300000  0.124099  -1.505111
11208.000000  0.124284  -1.717263
11218.800000  0.124619  -1.930664
11229.600000  0.125105  -2.145378
11240.300000  0.125747  -2.361477
11251.100000  0.126549  -2.579031
11261.900000  0.127518  -2.798125
11272.600000  0.128660  -3.018845
11283.400000  0.129981  3.041897
11294.200000  0.131490  2.817623
11304.900000  0.133195  2.591402
11315.700000  0.135106  2.363105
11326.500000  0.137234  2.132588
11337.200000  0.139589  1.899693
11348.000000  0.142182  1.664243
11358.800000  0.145024  1.426043
11369.500000  0.148126  1.184877
11380.300000  0.151495  0.940503
11391.100000  0.155139  0.692657
11401.800000  0.159060  0.441046
11412.600000  0.163252  0.185353
11423.400000  0.167704  -0.074767
11434.100000  0.172387  -0.339678
11444.900000  0.177262  -0.609757
11455.700000  0.182261  -0.885382
11466.400000  0.187290  -1.166907
11477.200000  0.192224  -1.454637
11488.000000  0.196898  -1.748787
11498.700000  0.201111  -2.049433
11509.500000  0.204633  -2.356462
11520.300000  0.207218  -2.669524
11531.000000  0.208629  -2.987999
11541.800000  0.208672  2.972182
11552.600000  0.207225  2.645761
11563.300000  0.204264  2.317174
11574.100000  0.199871  1.987695
11584.900000  0.194224  1.658498
11595.600000  0.187565  1.330557
11606.400000  0.180171  1.004575
11617.200000  0.172312  0.680969
11627.900000  0.164236  0.359883
11638.700000  0.156144  0.041229
11649.500000  0.148194  -0.275265
11660.200000  0.140494  -0.590004
11671.000000  0.133115  -0.903490
11681.800000  0.126097  -1.216286
11692.500000  0.119453  -1.528992
11703.300000  0.113177  -1.842237
11714.100000  0.107249  -2.156661
11724.800000  0.101638  -2.472914
11735.600000  0.096304  -2.791645
11746.400000  0.091202  -3.113495
11757.100000  0.086281  2.844111
11767.900000  0.081486  2.514244
11778.700000  0.076761  2.179631
11789.400000  0.072050  1.839965
11800.200000  0.067305  1.495167
11811.000000  0.062489  1.145464
11821.700000  0.057587  0.791453
11832.500000  0.052610  0.434137
11843.300000  0.047602  0.074902
11854.000000  0.042632  -0.284587
11864.800000  0.037791  -0.642547
11875.600000  0.033170  -0.997265
11886.300000  0.028853  -1.347273
11897.100000  0.024900  -1.691450
11907.900000  0.021348  -2.029069
11918.600000  0.018206  -2.359763
11929.400000  0.015462  -2.683462
11940.200000  0.013090  -3.000319
11950.900000  0.011058  2.972559
11961.700000  0.009326  2.668428
11972.500000  0.007858  2.370062
11983.200000  0.006617  2.077048
11994.000000  0.005571  1.788985
12004.800000  0.004690  1.505502
12015.500000  0.003949  1.226256
12026.300000  0.003326  0.950938
12037.100000  0.002802  0.679270
12047.800000  0.002362  0.411000
12058.600000  0.001992  0.145908
12069.400000  0.001681  -0.116209
12080.100000  0.001419  -0.375526
12090.900000  0.001198  -0.632206
12101.700000  0.001013  -0.886394
12112.400000  0.000856  -1.138222
12123.200000  0.000725  -1.387809
12134.000000  0.000613  -1.635266
12144.700000  0.000520  -1.880691
12155.500000  0.000440  -2.124179
12166.300000  0.000373  -2.365814
12177.000000  0.000317  -2.605673
12187.800000  0.000269  -2.843830
12198.600000  0.000228  -3.080349
12209.300000  0.000194  2.967897
12220.100000  0.000165  2.734484
12230.900000  0.000140  2.502551
12241.600000  0.000120  2.272058
12252.400000  0.000102  2.042971
12263.200000  0.000087  1.815265
12273.900000  0.000074  1.588919
12284.700000  0.000063  1.363918
12295.500000  0.000054  1.140251
12306.200000  0.000046  0.917911
12317.000000  0.000039  0.696885
12327.800000  0.000034  0.477159
12338.500000  0.000029  0.258709
12349.300000  0.000025  0.041498
12360.100000  0.000021  -0.174528
12370.800000  0.000018  -0.389438
12381.600000  0.000016  -0.603306
12392.400000  0.000013  -0.816213
12403.100000  0.000011  -1.028247
12413.900000  0.000010  -1.239528
12424.700000  0.000008  -1.450214
12435.400000  0.000007  -1.660501
12446.200000  0.000006  -1.870614
12457.000000  0.000005  -2.080798
12467.700000  0.000004  -2.291305
12478.500000  0.000004  -2.502376
12489.300000  0.000003  -2.714219
12500.000000  0.000003  -2.926982
12510.800000  0.000002  -3.140713
12521.600000  0.000002  2.927860
12532.300000  0.000002  2.712628
12543.100000  0.000002  2.497251
12553.900000  0.000001  2.282413
12564.600000  0.000001  2.069010
12575.400000  0.000001  1.858105
12586.200000  0.000001  1.650838
12596.900000  0.000001  1.448368
12607.700000  0.000001  1.251767
12618.500000  0.000001  1.061958
12629.200000  0.000001  0.879695
12640.000000  0.000001  0.705533
12650.800000  0.000000  0.539881
12661.500000  0.000000  0.383023
12672.300000  0.000000  0.235191
12683.100000  0.000000  0.096634
12693.800000  0.000000  -0.032320
12704.600000  0.000000  -0.151142
12715.400000  0.000000  -0.259005
12726.100000  0.000000  -0.354552
12736.900000  0.000000  -0.435637
12747.700000  0.000000  -0.498756
12758.400000  0.000000  -0.538164
12769.200000  0.000000  -0.544244
12780.000000  0.000000  -0.501026
12790.700000  0.000000  -0.384377
12801.500000  0.000000  -0.171868
12812.300000  0.000000  0.115078
12823.000000  0.000000  0.386485
12833.800000  0.000000  0.574273
12844.600000  0.000000  0.680913
12855.300000  0.000000  0.732478
12866.100000  0.000000  0.750125
12876.900000  0.000000  0.747185
12887.600000  0.000000  0.731711
12898.400000  0.000000  0.708639
12909.200000  0.000000  0.681096
12919.900000  0.000000  0.651144
12930.700000  0.000000  0.620179
12941.500000  0.000000  0.589180
12952.200000  0.000000  0.558874
12963.000000  0.000000  0.529820
12973.800000  0.000000  0.502486
12984.500000  0.000000  0.477302
12995.300000  0.000000  0.454706
13006.100000  0.000000  0.435186
13016.800000  0.000000  0.419309
13027.600000  0.000000  0.407711
13038.400000  0.000000  0.401025
13049.100000  0.000000  0.399694
13059.900000  0.000000  0.403666
13070.700000  0.000000  0.412074
13081.400000  0.000000  0.423170
13092.200000  0.000000  0.434713
13103.000000  0.000000  0.444695
13113.700000  0.000000  0.451938
13124.500000  0.000000  0.456204
13135.300000  0.000000  0.457910
13146.000000  0.000000  0.457739
13156.800000  0.000000  0.456367
13167.600000  0.000000  0.454336
13178.300000  0.000000  0.452026
13189.100000  0.000000  0.449678
13199.900000  0.000000  0.447431
13210.600000  0.000000  0.445353
13221.400000  0.000000  0.443468
13232.200000  0.000000  0.441771
13242.900000  0.000000  0.440246
13253.700000  0.000000  0.438869
13264.500000  0.000000  0.437615
13275.200000  0.000000  0.436459
13286.000000  0.000000  0.435379
13296.800000  0.000000  0.434357
13307.500000  0.000000  0.433377
13318.300000  0.000000  0.432426
13329.100000  0.000000  0.431495
13339.800000  0.000000  0.430576
13350.600000  0.000000  0.429664
13361.400000  0.000000  0.428754
13372.100000  0.000000  0.427845
13382.900000  0.000000  0.426934
13393.700000  0.000000  0.426021
13404.400000  0.000000  0.425105
13415.200000  0.000000  0.424186
13426.000000  0.000000  0.423264
13436.700000  0.000000  0.422341
13447.500000  0.000000  0.421415
13458.300000  0.000000  0.420488
13469.000000  0.000000  0.419561
13479.800000  0.000000  0.418633
13490.600000  0.000000  0.417706
13501.300000  0.000000  0.416779
13512.100000  0.000000  0.415853
13522.900000  0.000000  0.414928
13533.600000  0.000000  0.414005
13544.400000  0.000000  0.413083
13555.200000  0.000000  0.412163
13565.900000  0.000000  0.411245
13576.700000  0.000000  0.410329
13587.500000  0.000000  0.409415
13598.200000  0.000000  0.408502
13609.000000  0.000000  0.407592
13619.800000  0.000000  0.406684
13630.500000  0.000000  0.405778
13641.300000  0.000000  0.404874
13652.100000  0.000000  0.403971
13662.800000  0.000000  0.403071
13673.600000  0.000000  0.402173
13684.400000  0.000000  0.401276
13695.100000  0.000000  0.400381
13705.900000  0.000000  0.399489
13716.700000  0.000000  0.398598
13727.400000  0.000000  0.397709
13738.200000  0.000000  0.396821
13749.000000  0.000000  0.395936
13759.700000  0.000000  0.395052
13770.500000  0.000000  0.394170
13781.300000  0.000000  0.393290
13792.000000  0.000000  0.392412
13802.800000  0.000000  0.391535
13813.500000  0.000000  0.390661
13824.300000  0.000000  0.389788
13835.100000  0.000000  0.388916
13845.800000  0.000000  0.388047
13856.600000  0.000000  0.387179
13867.400000  0.000000  0.386313
13878.100000  0.000000  0.385448
13888.900000  0.000000  0.384586
13899.700000  0.000000  0.383725
13910.400000  0.000000  0.382865
13921.200000  0.000000  0.382008
13932.000000  0.000000  0.381152
13942.700000  0.000000  0.380298
13953.500000  0.000000  0.379445
13964.300000  0.000000  0.378594
13975.000000  0.000000  0.377745
13985.800000  0.000000  0.376898
13996.600000  0.000000  0.376052
14007.300000  0.000000  0.375208
14018.100000  0.000000  0.374366
14028.900000  0.000000  0.373525
14039.600000  0.000000  0.372686
14050.400000  0.000000  0.371848
14061.200000  0.000000  0.371013
14071.900000  0.000000  0.370179
14082.700000  0.000000  0.369346
14093.500000  0.000000  0.368515
14104.200000  0.000000  0.367686
14115.000000  0.000000  0.366858
14125.800000  0.000000  0.366032
14136.500000  0.000000  0.365208
14147.300000  0.000000  0.364385
14158.100000  0.000000  0.363564
14168.800000  0.000000  0.362745
14179.600000  0.000000  0.361927
14190.400000  0.000000  0.361110
14201.100000  0.000000  0.360296
14211.900000  0.000000  0.359482
14222.700000  0.000000  0.358671
14233.400000  0.000000  0.357861
14244.200000  0.000000  0.357052
14255.000000  0.000000  0.356246
14265.700000  0.000000  0.355440
14276.500000  0.000000  0.354636
14287.300000  0.000000  0.353834
14298.000000  0.000000  0.353034
14308.800000  0.000000  0.352235
14319.600000  0.000000  0.351437
14330.300000  0.000000  0.350641
14341.100000  0.000000  0.349847
14351.900000  0.000000  0.349054
14362.600000  0.000000  0.348262
14373.400000  0.000000  0.347472
14384.200000  0.000000  0.346684
14394.900000  0.000000  0.345897
14405.700000  0.000000  0.345112
14416.500000  0.000000  0.344328
14427.200000  0.000000  0.343545
14438.000000  0.000000  0.342765
14448.800000  0.000000  0.341985
14459.500000  0.000000  0.341207
14470.300000  0.000000  0.340431
14481.100000  0.000000  0.339656
14491.800000  0.000000  0.338883
14502.600000  0.000000  0.338111
14513.400000  0.000000  0.337340
14524.100000  0.000000  0.336571
14534.900000  0.000000  0.335804
14545.700000  0.000000  0.335037
14556.400000  0.000000  0.334273
14567.200000  0.000000  0.333510
14578.000000  0.000000  0.332748
14588.700000  0.000000  0.331987
14599.500000  0.000000  0.331229
14610.300000  0.000000  0.330471
14621.000000  0.000000  0.329715
14631.800000  0.000000  0.328960
14642.600000  0.000000  0.328207
14653.300000  0.000000  0.327455
14664.100000  0.000000  0.326705
14674.900000  0.000000  0.325956
14685.600000  0.000000  0.325209
14696.400000  0.000000  0.324462
14707.200000  0.000000  0.323718
14717.900000  0.000000  0.322974
14728.700000  0.000000  0.322232
14739.500000  0.000000  0.321492
14750.200000  0.000000  0.320753
14761.000000  0.000000  0.320015
14771.800000  0.000000  0.319278
14782.500000  0.000000  0.318543
14793.300000  0.000000  0.317810
14804.100000  0.000000  0.317077
14814.800000  0.000000  0.316346
14825.600000  0.000000  0.315617
14836.400000  0.000000  0.314888
14847.100000  0.000000  0.314161
14857.900000  0.000000  0.313436
14868.700000  0.000000  0.312712
14879.400000  0.000000  0.311989
14890.200000  0.000000  0.311267
14901.000000  0.000000  0.310547
14911.700000  0.000000  0.309828
14922.500000  0.000000  0.309110
14933.300000  0.000000  0.308394
14944.000000  0.000000  0.307679
14954.800000  0.000000  0.306965
14965.600000  0.000000  0.306253
14976.300000  0.000000  0.305542
14987.100000  0.000000  0.304832
14997.900000  0.000000  0.304124
15008.600000  0.000000  0.303417
15019.400000  0.000000  0.302711
15030.200000  0.000000  0.302006
15040.900000  0.000000  0.301303
15051.700000  0.000000  0.300601
15062.500000  0.000000  0.299900
15073.200000  0.000000  0.299201
15084.000000  0.000000  0.298503
15094.800000  0.000000  0.297806
15105.500000  0.000000  0.297110
15116.300000  0.000000  0.296416
15127.100000  0.000000  0.295723
15137.800000  0.000000  0.295031
15148.600000  0.000000  0.294340
15159.400000  0.000000  0.293651
15170.100000  0.000000  0.292962
15180.900000  0.000000  0.292275
15191.700000  0.000000  0.291590
15202.400000  0.000000  0.290905
15213.200000  0.000000  0.290222
15224.000000  0.000000  0.289540
15234.700000  0.000000  0.288859
15245.500000  0.000000  0.288180
15256.300000  0.000000  0.287501
15267.000000  0.000000  0.286824
15277.800000  0.000000  0.286148
15288.600000  0.000000  0.285474
15299.300000  0.000000  0.284800
15310.100000  0.000000  0.284128
15320.900000  0.000000  0.283457
15331.600000  0.000000  0.282787
15342.400000  0.000000  0.282118
15353.200000  0.000000  0.281450
15363.900000  0.000000  0.280784
15374.700000  0.000000  0.280119
15385.500000  0.000000  0.279455
15396.200000  0.000000  0.278792
15407.000000  0.000000  0.278130
15417.800000  0.000000  0.277470
15428.500000  0.000000  0.276810
15439.300000  0.000000  0.276152
15450.100000  0.000000  0.275495
15460.800000  0.000000  0.274839
15471.600000  0.000000  0.274185
15482.400000  0.000000  0.273531
15493.100000  0.000000  0.272879
15503.900000  0.000000  0.272227
15514.700000  0.000000  0.271577
15525.400000  0.000000  0.270928
15536.200000  0.000000  0.270280
15547.000000  0.000000  0.269633
15557.700000  0.000000  0.268988
15568.500000  0.000000  0.268343
15579.300000  0.000000  0.267700
15590.000000  0.000000  0.267058
15600.800000  0.000000  0.266416
15611.600000  0.000000  0.265776
15622.300000  0.000000  0.265137
15633.100000  0.000000  0.264500
15643.900000  0.000000  0.263863
15654.600000  0.000000  0.263227
15665.400000  0.000000  0.262593
15676.200000  0.000000  0.261959
15686.900000  0.000000  0.261327
15697.700000  0.000000  0.260695
15708.500000  0.000000  0.260065
15719.200000  0.000000  0.259436
15730.000000  0.000000  0.258808
15740.800000  0.000000  0.258181
15751.500000  0.000000  0.257555
15762.300000  0.000000  0.256930
15773.100000  0.000000  0.256306
15783.800000  0.000000  0.255684
15794.600000  0.000000  0.255062
15805.400000  0.000000  0.254441
15816.100000  0.000000  0.253822
15826.900000  0.000000  0.253203
15837.700000  0.000000  0.252586
15848.400000  0.000000  0.251969
15859.200000  0.000000  0.251354
15870.000000  0.000000  0.250740
15880.700000  0.000000  0.250126
15891.500000  0.000000  0.249514
15902.300000  0.000000  0.248903
15913.000000  0.000000  0.248293
15923.800000  0.000000  0.247683
15934.600000  0.000000  0.247075
15945.300000  0.000000  0.246468
15956.100000  0.000000  0.245862
15966.900000  0.000000  0.245257
15977.600000  0.000000  0.244653
15988.400000  0.000000  0.244050
15999.200000  0.000000  0.243448
16009.900000  0.000000  0.242846
16020.700000  0.000000  0.242246
16031.500000  0.000000  0.241647
16042.200000  0.000000  0.241049
16053.000000  0.000000  0.240452
16063.800000  0.000000  0.239856
16074.500000  0.000000  0.239261
16085.300000  0.000000  0.238667
16096.100000  0.000000  0.238073
16106.800000  0.000000  0.237481
16117.600000  0.000000  0.236890
16128.400000  0.000000  0.236300
16139.100000  0.000000  0.235710
16149.900000  0.000000  0.235122
16160.700000  0.000000  0.234535
16171.400000  0.000000  0.233948
16182.200000  0.000000  0.233363
16193.000000  0.000000  0.232778
16203.700000  0.000000  0.232195
16214.500000  0.000000  0.231612
16225.300000  0.000000  0.231030
16236.000000  0.000000  0.230450
16246.800000  0.000000  0.229870
16257.600000  0.000000  0.229291
16268.300000  0.000000  0.228713
16279.100000  0.000000  0.228136
16289.900000  0.000000  0.227560
16300.600000  0.000000  0.226985
16311.400000  0.000000  0.226411
16322.200000  0.000000  0.225838
16332.900000  0.000000  0.225266
16343.700000  0.000000  0.224694
16354.500000  0.000000  0.224124
16365.200000  0.000000  0.223554
16376.000000  0.000000  0.222985
16386.800000  0.000000  0.222418
16397.500000  0.000000  0.221851
16408.300000  0.000000  0.221285
16419.100000  0.000000  0.220720
16429.800000  0.000000  0.220156
16440.600000  0.000000  0.219592
16451.400000  0.000000  0.219030
16462.100000  0.000000  0.218468
16472.900000  0.000000  0.217908
16483.700000  0.000000  0.217348
16494.400000  0.000000  0.216789
16505.200000  0.000000  0.216231
16516.000000  0.000000  0.215674
16526.700000  0.000000  0.215118
16537.500000  0.000000  0.214563
16548.300000  0.000000  0.214008
16559.000000  0.000000  0.213455
16569.800000  0.000000  0.212902
16580.600000  0.000000  0.212350
16591.300000  0.000000  0.211799
16602.100000  0.000000  0.211249
16612.900000  0.000000  0.210700
16623.600000  0.000000  0.210151
16634.400000  0.000000  0.209604
16645.200000  0.000000  0.209057
16655.900000  0.000000  0.208511
16666.700000  0.000000  0.207966
16677.500000  0.000000  0.207422
16688.200000  0.000000  0.206879
16699.000000  0.000000  0.206336
16709.800000  0.000000  0.205794
16720.500000  0.000000  0.205253
16731.300000  0.000000  0.204713
16742.100000  0.000000  0.204174
16752.800000  0.000000  0.203636
16763.600000  0.000000  0.203098
16774.400000  0.000000  0.202562
16785.100000  0.000000  0.202026
16795.900000  0.000000  0.201490
16806.700000  0.000000  0.200956
16817.400000  0.000000  0.200423
16828.200000  0.000000  0.199890
16839.000000  0.000000  0.199358
16849.700000  0.000000  0.198827
16860.500000  0.000000  0.198297
16871.300000  0.000000  0.197767
16882.000000  0.000000  0.197239
16892.800000  0.000000  0.196711
16903.600000  0.000000  0.196184
16914.300000  0.000000  0.195657
16925.100000  0.000000  0.195132
16935.900000  0.000000  0.194607
16946.600000  0.000000  0.194083
16957.400000  0.000000  0.193560
16968.200000  0.000000  0.193037
16978.900000  0.000000  0.192516
16989.700000  0.000000  0.191995
17000.500000  0.000000  0.191475
17011.200000  0.000000  0.190955
17022.000000  0.000000  0.190437
17032.800000  0.000000  0.189919
17043.500000  0.000000  0.189402
17054.300000  0.000000  0.188886
17065.100000  0.000000  0.188370
17075.800000  0.000000  0.187856
17086.600000  0.000000  0.187342
17097.400000  0.000000  0.186828
17108.100000  0.000000  0.186316
17118.900000  0.000000  0.185804
17129.700000  0.000000  0.185293
17140.400000  0.000000  0.184783
17151.200000  0.000000  0.184273
17162.000000  0.000000  0.183764
17172.700000  0.000000  0.183256
17183.500000  0.000000  0.182749
17194.300000  0.000000  0.182242
17205.000000  0.000000  0.181736
17215.800000  0.000000  0.181231
17226.600000  0.000000  0.180727
17237.300000  0.000000  0.180223
17248.100000  0.000000  0.179720
17258.900000  0.000000  0.179218
17269.600000  0.000000  0.178716
17280.400000  0.000000  0.178215
17291.200000  0.000000  0.177715
17301.900000  0.000000  0.177216
17312.700000  0.000000  0.176717
17323.500000  0.000000  0.176219
17334.200000  0.000000  0.175722
17345.000000  0.000000  0.175225
17355.800000  0.000000  0.174729
17366.500000  0.000000  0.174234
17377.300000  0.000000  0.173739
17388.100000  0.000000  0.173246
17398.800000  0.000000  0.172752
17409.600000  0.000000  0.172260
17420.400000  0.000000  0.171768
17431.100000  0.000000  0.171277
17441.900000  0.000000  0.170787
17452.700000  0.000000  0.170297
17463.400000  0.000000  0.169808
17474.200000  0.000000  0.169319
17485.000000  0.000000  0.168832
17495.700000  0.000000  0.168345
17506.500000  0.000000  0.167858
17517.300000  0.000000  0.167373
17528.000000  0.000000  0.166887
17538.800000  0.000000  0.166403
17549.600000  0.000000  0.165919
17560.300000  0.000000  0.165436
17571.100000  0.000000  0.164954
17581.900000  0.000000  0.164472
17592.600000  0.000000  0.163991
17603.400000  0.000000  0.163511
17614.200000  0.000000  0.163031
17624.900000  0.000000  0.162552
17635.700000  0.000000  0.162073
17646.500000  0.000000  0.161595
17657.200000  0.000000  0.161118
17668.000000  0.000000  0.160641
17678.800000  0.000000  0.160165
17689.500000  0.000000  0.159690
17700.300000  0.000000  0.159215
17711.100000  0.000000  0.158741
17721.800000  0.000000  0.158268
17732.600000  0.000000  0.157795
17743.400000  0.000000  0.157323
17754.100000  0.000000  0.156851
17764.900000  0.000000  0.156380
17775.700000  0.000000  0.155910
17786.400000  0.000000  0.155440
17797.200000  0.000000  0.154971
17808.000000  0.000000  0.154503
17818.700000  0.000000  0.154035
17829.500000  0.000000  0.153568
17840.300000  0.000000  0.153101
17851.000000  0.000000  0.152635
17861.800000  0.000000  0.152169
17872.600000  0.000000  0.151704
17883.300000  0.000000  0.151240
17894.100000  0.000000  0.150777
17904.900000  0.000000  0.150313
17915.600000  0.000000  0.149851
17926.400000  0.000000  0.149389
17937.200000  0.000000  0.148928
17947.900000  0.000000  0.148467
17958.700000  0.000000  0.148007
17969.500000  0.000000  0.147547
17980.200000  0.000000  0.147088
17991.000000  0.000000  0.146630
18001.800000  0.000000  0.146172
18012.500000  0.000000  0.145715
18023.300000  0.000000  0.145258
18034.100000  0.000000  0.144802
18044.800000  0.000000  0.144347
18055.600000  0.000000  0.143892
18066.400000  0.000000  0.143437
18077.100000  0.000000  0.142984
18087.900000  0.000000  0.142530
18098.700000  0.000000  0.142078
18109.400000  0.000000  0.141625
18120.200000  0.000000  0.141174
18131.000000  0.000000  0.140723
18141.700000  0.000000  0.140272
18152.500000  0.000000  0.139822
18163.300000  0.000000  0.139373
18174.000000  0.000000  0.138924
18184.800000  0.000000  0.138476
18195.600000  0.000000  0.138028
18206.300000  0.000000  0.137581
18217.100000  0.000000  0.137134
18227.900000  0.000000  0.136688
18238.600000  0.000000  0.136243
