num_points: 4096
frequency_Hz  magnitude  phase_rad
38619.8  1.37172  1.05583
38630.6  1.44648  1.01199
38641.3  1.53267  0.963325
38652.1  1.632  0.908703
38662.9  1.74627  0.846724
38673.6  1.87713  0.775633
38684.4  2.02562  0.693275
38695.2  2.19109  0.59711
38705.9  2.36953  0.484381
38716.7  2.55098  0.352614
38727.5  2.71707  0.200631
38738.2  2.84112  0.030057
38749  2.89502  -0.153371
38759.8  2.86245  -0.340112
38770.5  2.74914  -0.519494
38781.3  2.57946  -0.683213
38792.1  2.38301  -0.827161
38802.8  2.18342  -0.950954
38813.6  1.99493  -1.05641
38824.4  1.82409  -1.1462
38835.1  1.67265  -1.22301
38845.9  1.5399  -1.28926
38856.7  1.42404  -1.34694
38867.4  1.32299  -1.39764
38878.2  1.2347  -1.44265
38889  1.15736  -1.48298
38899.7  1.08938  -1.51945
38910.5  1.02941  -1.55268
38921.3  0.976316  -1.5832
38932  0.929159  -1.61143
38942.8  0.887144  -1.6377
38953.6  0.849605  -1.6623
38964.3  0.815983  -1.68545
38975.1  0.78581  -1.70735
38985.9  0.758685  -1.72817
38996.6  0.734273  -1.74803
39007.4  0.712286  -1.76706
39018.2  0.692477  -1.78536
39028.9  0.674637  -1.80301
39039.7  0.658586  -1.82009
39050.5  0.644167  -1.83666
39061.2  0.631248  -1.85278
39072  0.619712  -1.86851
39082.8  0.609461  -1.88388
39093.5  0.600409  -1.89895
39104.3  0.592483  -1.91374
39115.1  0.585621  -1.92829
39125.8  0.579769  -1.94262
39136.6  0.574883  -1.95675
39147.4  0.570931  -1.97071
39158.1  0.567893  -1.98449
39168.9  0.565781  -1.99809
39179.7  0.564635  -2.01163
39190.4  0.564409  -2.0253
39201.2  0.564984  -2.03909
39212  0.566356  -2.05288
39222.7  0.568576  -2.06663
39233.5  0.571684  -2.08037
39244.3  0.575711  -2.09416
39255  0.580693  -2.108
39265.8  0.586669  -2.12195
39276.6  0.593687  -2.13602
39287.3  0.601806  -2.15025
39298.1  0.611092  -2.16467
39308.9  0.621628  -2.17932
39319.6  0.633506  -2.19422
39330.4  0.646838  -2.20943
39341.2  0.661751  -2.22499
39351.9  0.678396  -2.24095
39362.7  0.69695  -2.25737
39373.5  0.717618  -2.27432
39384.2  0.740642  -2.29188
39395  0.76631  -2.31013
39405.8  0.794959  -2.32919
39416.5  0.826993  -2.34918
39427.3  0.862896  -2.37026
39438.1  0.90325  -2.39261
39448.8  0.948761  -2.41644
39459.6  1.00029  -2.44204
39470.4  1.05889  -2.46974
39481.1  1.12587  -2.49996
39491.9  1.20286  -2.53325
39502.7  1.29189  -2.5703
39513.4  1.39551  -2.61202
39524.2  1.51692  -2.6596
39535  1.66006  -2.71463
39545.7  1.8297  -2.77924
39556.5  2.03118  -2.85632
39567.3  2.26956  -2.94971
39578  2.54706  -3.06435
39588.8  2.8573  3.0772
39599.6  3.17497  2.90345
39610.3  3.44526  2.69669
39621.1  3.59185  2.46534
39631.9  3.56211  2.22843
39642.6  3.373  2.00787
39653.4  3.09422  1.81757
39664.2  2.7942  1.66055
39674.9  2.513  1.53312
39685.7  2.26604  1.42956
39696.5  2.05541  1.34443
39707.2  1.87775  1.27337
39718  1.72825  1.21305
39728.8  1.60215  1.161
39739.5  1.49539  1.11537
39750.3  1.4046  1.07478
39761.1  1.32706  1.03819
39771.8  1.26063  1.00481
39782.6  1.20358  0.973995
39793.4  1.15454  0.945266
39804.1  1.1124  0.918222
39814.9  1.07629  0.892539
39825.7  1.04552  0.867944
39836.4  1.0195  0.84421
39847.2  0.997811  0.821135
39858  0.980091  0.798543
39868.7  0.96608  0.776271
39879.5  0.955586  0.754167
39890.3  0.948481  0.732083
39901  0.944702  0.709873
39911.8  0.944243  0.687386
39922.6  0.94716  0.66446
39933.3  0.953573  0.640922
39944.1  0.963672  0.616575
39954.9  0.977726  0.591192
39965.6  0.996097  0.564511
39976.4  1.01926  0.536215
39987.2  1.04781  0.505917
39997.9  1.08254  0.473138
40008.7  1.12441  0.437274
40019.5  1.17466  0.397551
40030.2  1.23482  0.352963
40041  1.3068  0.30218
40051.8  1.39287  0.243432
40062.5  1.49562  0.174332
40073.3  1.61757  0.0916759
40084.1  1.76019  -0.00877426
40094.8  1.9215  -0.132331
40105.6  2.09135  -0.2848
40116.4  2.24465  -0.470375
40127.1  2.33886  -0.687238
40137.9  2.32993  -0.922922
40148.7  2.20666  -1.15597
40159.4  2.00382  -1.36626
40170.2  1.77299  -1.54389
40181  1.55134  -1.68885
40191.7  1.35554  -1.80599
40202.5  1.18905  -1.90111
40213.3  1.04955  -1.9793
40224  0.93298  -2.04455
40234.8  0.835232  -2.09985
40245.6  0.75276  -2.14743
40256.3  0.682665  -2.18894
40267.1  0.622637  -2.2256
40277.9  0.570847  -2.25837
40288.6  0.525848  -2.28795
40299.4  0.486494  -2.3149
40310.2  0.451865  -2.33966
40320.9  0.421223  -2.36257
40331.7  0.393969  -2.38392
40342.5  0.369613  -2.40394
40353.2  0.347751  -2.42279
40364  0.328051  -2.44065
40374.8  0.310232  -2.45763
40385.5  0.29406  -2.47384
40396.3  0.279337  -2.48938
40407.1  0.265894  -2.50432
40417.8  0.253588  -2.51873
40428.6  0.242294  -2.53266
40439.4  0.231905  -2.54617
40450.1  0.22233  -2.55929
40460.9  0.213486  -2.57206
40471.7  0.205305  -2.58453
40482.4  0.197723  -2.59671
40493.2  0.190687  -2.60863
40504  0.184147  -2.62032
40514.7  0.178062  -2.63179
40525.5  0.172394  -2.64307
40536.3  0.167109  -2.65418
40547  0.162176  -2.66512
40557.8  0.157569  -2.67592
40568.6  0.153263  -2.68658
40579.3  0.149237  -2.69712
40590.1  0.145472  -2.70755
40600.9  0.141948  -2.71787
40611.6  0.138652  -2.7281
40622.4  0.135568  -2.73825
40633.2  0.132682  -2.74833
40643.9  0.129985  -2.75834
40654.7  0.127464  -2.76829
40665.5  0.12511  -2.77818
40676.2  0.122915  -2.78804
40687  0.120871  -2.79785
40697.8  0.118971  -2.80763
40708.5  0.117207  -2.81739
40719.3  0.115575  -2.82712
40730.1  0.11407  -2.83685
40740.8  0.112687  -2.84656
40751.6  0.111422  -2.85628
40762.4  0.110272  -2.866
40773.1  0.109234  -2.87573
40783.9  0.108306  -2.88549
40794.7  0.107485  -2.89527
40805.4  0.106769  -2.90508
40816.2  0.10616  -2.91493
40827  0.105654  -2.92483
40837.7  0.105253  -2.93479
40848.5  0.104957  -2.94481
40859.3  0.104767  -2.9549
40870  0.104685  -2.96508
40880.8  0.104711  -2.97536
40891.6  0.10485  -2.98574
40902.3  0.105105  -2.99624
40913.1  0.105478  -3.00688
40923.9  0.105976  -3.01766
40934.6  0.106604  -3.02861
40945.4  0.107369  -3.03975
40956.2  0.108278  -3.05109
40966.9  0.10934  -3.06266
40977.7  0.110567  -3.07449
40988.5  0.111971  -3.08661
40999.2  0.113565  -3.09904
41010  0.115366  -3.11183
41020.8  0.117393  -3.12503
41031.5  0.119669  -3.13868
41042.3  0.12222  3.13034
41053.1  0.125075  3.11559
41063.8  0.128272  3.10017
41074.6  0.131852  3.08399
41085.4  0.135867  3.06693
41096.1  0.140378  3.04885
41106.9  0.145456  3.02959
41117.7  0.151192  3.00893
41128.4  0.157692  2.98662
41139.2  0.165092  2.96235
41150  0.173554  2.93572
41160.7  0.183286  2.90621
41171.5  0.194546  2.87316
41182.3  0.20766  2.8357
41193  0.223041  2.79269
41203.8  0.241207  2.74255
41214.6  0.262793  2.68317
41225.3  0.288538  2.61162
41236.1  0.319186  2.52387
41246.9  0.355174  2.41453
41257.6  0.395844  2.27686
41268.4  0.437845  2.104
41279.2  0.473129  1.89288
41289.9  0.489549  1.65103
41300.7  0.478334  1.40025
41311.5  0.442816  1.16744
41322.2  0.395305  0.969669
41333  0.346929  0.80993
41343.8  0.303358  0.683143
41354.5  0.266191  0.58222
41365.3  0.235136  0.500847
41376  0.209301  0.434133
41386.8  0.187734  0.378476
41397.6  0.169605  0.33126
41408.3  0.154239  0.290583
41419.1  0.141104  0.255044
41429.9  0.129783  0.223601
41440.6  0.119948  0.195466
41451.4  0.111342  0.170036
41462.2  0.103761  0.146844
41472.9  0.0970426  0.12552
41483.7  0.0910547  0.105773
41494.5  0.0856904  0.0873664
41505.2  0.0808621  0.0701088
41516  0.0764976  0.0538436
41526.8  0.0725365  0.0384408
41537.5  0.0689285  0.0237921
41548.3  0.065631  0.00980657
41559.1  0.0626078  -0.00359271
41569.8  0.059828  -0.0164713
41580.6  0.0572653  -0.0288853
41591.4  0.0548968  -0.0408831
41602.1  0.0527027  -0.0525064
41612.9  0.0506657  -0.0637918
41623.7  0.0487708  -0.074771
41634.4  0.0470048  -0.0854719
41645.2  0.0453558  -0.0959193
41656  0.0438137  -0.106135
41666.7  0.0423693  -0.116138
41677.5  0.0410144  -0.125946
41688.3  0.0397417  -0.135573
41699  0.0385446  -0.145035
41709.8  0.0374175  -0.154344
41720.6  0.0363548  -0.163509
41731.3  0.0353519  -0.172543
41742.1  0.0344046  -0.181453
41752.9  0.0335087  -0.190249
41763.6  0.0326609  -0.198937
41774.4  0.0318579  -0.207526
41785.2  0.0310967  -0.21602
41795.9  0.0303746  -0.224426
41806.7  0.0296892  -0.23275
41817.5  0.0290382  -0.240995
41828.2  0.0284195  -0.249168
41839  0.0278312  -0.257271
41849.8  0.0272716  -0.265309
41860.5  0.026739  -0.273285
41871.3  0.0262319  -0.281203
41882.1  0.0257489  -0.289066
41892.8  0.0252888  -0.296876
41903.6  0.0248504  -0.304636
41914.4  0.0244325  -0.31235
41925.1  0.0240342  -0.320018
41935.9  0.0236544  -0.327644
41946.7  0.0232923  -0.33523
41957.4  0.0229471  -0.342776
41968.2  0.022618  -0.350286
41979  0.0223043  -0.357761
41989.7  0.0220054  -0.365202
42000.5  0.0217205  -0.372611
42011.3  0.0214491  -0.379989
42022  0.0211907  -0.387338
42032.8  0.0209448  -0.394659
42043.6  0.0207108  -0.401953
42054.3  0.0204884  -0.409222
42065.1  0.0202772  -0.416466
42075.9  0.0200767  -0.423687
42086.6  0.0198865  -0.430885
42097.4  0.0197065  -0.438062
42108.2  0.0195362  -0.445217
42118.9  0.0193753  -0.452354
42129.7  0.0192236  -0.459471
42140.5  0.0190808  -0.46657
42151.2  0.0189467  -0.473651
42162  0.0188211  -0.480716
42172.8  0.0187038  -0.487764
42183.5  0.0185945  -0.494798
42194.3  0.0184932  -0.501816
42205.1  0.0183996  -0.508821
42215.8  0.0183136  -0.515812
42226.6  0.0182351  -0.52279
42237.4  0.018164  -0.529756
42248.1  0.0181002  -0.53671
42258.9  0.0180435  -0.543652
42269.7  0.0179939  -0.550584
42280.4  0.0179514  -0.557506
42291.2  0.0179158  -0.564418
42302  0.0178871  -0.57132
42312.7  0.0178653  -0.578214
42323.5  0.0178503  -0.5851
42334.3  0.0178422  -0.591977
42345  0.017841  -0.598847
42355.8  0.0178466  -0.60571
42366.6  0.017859  -0.612566
42377.3  0.0178783  -0.619417
42388.1  0.0179046  -0.626261
42398.9  0.0179378  -0.6331
42409.6  0.0179781  -0.639935
42420.4  0.0180255  -0.646764
42431.2  0.0180801  -0.65359
42441.9  0.018142  -0.660412
42452.7  0.0182113  -0.667231
42463.5  0.0182881  -0.674047
42474.2  0.0183726  -0.68086
42485  0.0184649  -0.687672
42495.8  0.0185651  -0.694482
42506.5  0.0186735  -0.701291
42517.3  0.0187903  -0.708099
42528.1  0.0189156  -0.714908
42538.8  0.0190496  -0.721716
42549.6  0.0191927  -0.728525
42560.4  0.0193451  -0.735335
42571.1  0.0195071  -0.742147
42581.9  0.0196789  -0.748961
42592.7  0.0198609  -0.755778
42603.4  0.0200535  -0.762598
42614.2  0.020257  -0.769422
42625  0.0204719  -0.77625
42635.7  0.0206985  -0.783083
42646.5  0.0209373  -0.789922
42657.3  0.0211889  -0.796767
42668  0.0214538  -0.803619
42678.8  0.0217325  -0.810478
42689.6  0.0220257  -0.817346
42700.3  0.022334  -0.824222
42711.1  0.0226581  -0.831109
42721.9  0.0229988  -0.838006
42732.6  0.0233569  -0.844914
42743.4  0.0237333  -0.851835
42754.2  0.0241289  -0.85877
42764.9  0.0245447  -0.865718
42775.7  0.0249819  -0.872683
42786.5  0.0254416  -0.879664
42797.2  0.0259251  -0.886663
42808  0.0264337  -0.893681
42818.8  0.026969  -0.900719
42829.5  0.0275326  -0.90778
42840.3  0.0281262  -0.914864
42851.1  0.0287518  -0.921974
42861.8  0.0294113  -0.929111
42872.6  0.030107  -0.936277
42883.4  0.0308415  -0.943474
42894.1  0.0316173  -0.950704
42904.9  0.0324373  -0.95797
42915.7  0.0333049  -0.965275
42926.4  0.0342235  -0.97262
42937.2  0.035197  -0.980011
42948  0.0362296  -0.987449
42958.7  0.037326  -0.994938
42969.5  0.0384915  -1.00248
42980.3  0.0397318  -1.01009
42991  0.0410533  -1.01776
43001.8  0.0424632  -1.0255
43012.6  0.0439695  -1.03331
43023.3  0.0455811  -1.04121
43034.1  0.0473081  -1.0492
43044.9  0.0491618  -1.05728
43055.6  0.051155  -1.06548
43066.4  0.0533024  -1.07379
43077.2  0.0556206  -1.08223
43087.9  0.0581284  -1.09081
43098.7  0.0608479  -1.09954
43109.5  0.0638041  -1.10845
43120.2  0.0670265  -1.11756
43131  0.070549  -1.12688
43141.8  0.0744118  -1.13644
43152.5  0.0786622  -1.14627
43163.3  0.0833565  -1.15642
43174.1  0.0885618  -1.16691
43184.8  0.0943596  -1.17781
43195.6  0.100849  -1.18918
43206.4  0.108151  -1.20108
43217.1  0.116418  -1.21363
43227.9  0.125841  -1.22693
43238.7  0.13666  -1.24113
43249.4  0.149192  -1.25644
43260.2  0.163849  -1.27309
43271  0.181185  -1.29144
43281.7  0.201963  -1.31195
43292.5  0.227252  -1.33527
43303.3  0.258604  -1.36236
43314  0.298351  -1.39467
43324.8  0.350137  -1.43448
43335.6  0.419944  -1.48562
43346.3  0.518137  -1.55496
43357.1  0.663644  -1.65589
43367.9  0.891373  -1.81699
43378.6  1.2491  -2.10213
43389.4  1.64267  -2.61042
43400.2  1.57754  3.05152
43410.9  1.20362  2.63172
43421.7  0.915496  2.40146
43432.5  0.731403  2.26592
43443.2  0.610881  2.17711
43454  0.527996  2.1135
43464.8  0.468476  2.06469
43475.5  0.424282  2.02512
43486.3  0.390651  1.99161
43497.1  0.364623  1.96219
43507.8  0.344283  1.93557
43518.6  0.328348  1.91086
43529.4  0.315939  1.88741
43540.1  0.306444  1.86471
43550.9  0.299436  1.84236
43561.7  0.29462  1.82
43572.4  0.291804  1.79728
43583.2  0.290879  1.77389
43594  0.291803  1.74946
43604.7  0.294604  1.72361
43615.5  0.299374  1.69587
43626.3  0.306278  1.6657
43637  0.315567  1.63241
43647.8  0.32759  1.59509
43658.6  0.342825  1.55257
43669.3  0.3619  1.50325
43680.1  0.385621  1.44494
43690.9  0.414969  1.37456
43701.6  0.450995  1.28777
43712.4  0.494433  1.17852
43723.2  0.544592  1.03879
43733.9  0.596872  0.859599
43744.7  0.639122  0.635412
43755.5  0.651945  0.373622
43766.2  0.622001  0.100942
43777  0.557692  -0.148856
43787.8  0.480909  -0.356257
43798.5  0.408227  -0.5201
43809.3  0.346109  -0.648109
43820.1  0.2951  -0.749181
43830.8  0.253643  -0.830596
43841.6  0.219842  -0.897707
43852.4  0.192031  -0.954323
43863.1  0.168889  -1.00315
43873.9  0.149398  -1.04612
43884.7  0.132788  -1.08466
43895.4  0.118472  -1.11982
43906.2  0.105996  -1.15238
43917  0.0950112  -1.18297
43927.7  0.0852433  -1.21206
43938.5  0.0764745  -1.24003
43949.3  0.0685305  -1.26716
43960  0.0612705  -1.29371
43970.8  0.0545792  -1.31986
43981.6  0.0483618  -1.34575
43992.3  0.0425396  -1.3715
44003.1  0.0370471  -1.3972
44013.9  0.0318289  -1.4229
44024.6  0.0268385  -1.44863
44035.4  0.0220367  -1.47439
44046.2  0.0173903  -1.50016
44056.9  0.012872  -1.52582
44067.7  0.0084612  -1.55097
44078.5  0.00415009  -1.57334
44089.2  4.23968e-05  -1.47863
