num_points: 4096
frequency_Hz  magnitude  phase_rad
18723.1  0.116974  -1.92979
18733.9  0.115991  -2.12535
18744.7  0.113103  -2.31659
18755.4  0.108668  -2.49969
18766.2  0.103172  -2.67208
18777  0.0970847  -2.8324
18787.7  0.0907831  -2.98018
18798.5  0.0845379  -3.1153
18809.3  0.078543  3.04551
18820  0.0729504  2.93589
18830.8  0.0678827  2.83868
18841.6  0.0634199  2.75284
18852.3  0.0595821  2.67663
18863.1  0.0563295  2.60807
18873.9  0.0535812  2.54537
18884.6  0.0512379  2.48733
18895.4  0.049198  2.43348
18906.2  0.0473684  2.38431
18916.9  0.0456806  2.34158
18927.7  0.0441201  2.30848
18938.5  0.0427722  2.2894
18949.2  0.0418702  2.28852
18960  0.0418117  2.30661
18970.8  0.0430978  2.3373
18981.5  0.0461821  2.36631
18992.3  0.051307  2.37682
19003.1  0.0584408  2.35701
19013.8  0.0673222  2.30304
19024.6  0.0775341  2.21705
19035.4  0.0885588  2.10424
19046.1  0.0998319  1.97076
19056.9  0.110817  1.8228
19067.7  0.121092  1.6659
19078.4  0.130402  1.50463
19089.2  0.138684  1.34235
19100  0.146028  1.18122
19110.7  0.15263  1.02229
19121.5  0.158734  0.865609
19132.3  0.164574  0.710393
19143  0.170311  0.555234
19153.8  0.175983  0.398365
19164.6  0.181467  0.237965
19175.3  0.186445  0.0724869
19186.1  0.190397  -0.0989785
19196.9  0.192638  -0.276267
19207.6  0.192426  -0.457697
19218.4  0.189181  -0.639799
19229.2  0.18273  -0.817465
19239.9  0.173463  -0.984638
19250.7  0.162284  -1.13535
19261.5  0.150373  -1.26467
19272.2  0.138927  -1.36942
19283  0.128981  -1.44863
19293.8  0.121349  -1.50409
19304.5  0.116606  -1.5409
19315.3  0.11508  -1.56739
19326  0.116836  -1.5937
19336.8  0.121683  -1.62946
19347.6  0.12922  -1.68168
19358.3  0.138895  -1.75401
19369.1  0.150042  -1.84723
19379.9  0.161908  -1.96005
19390.6  0.173687  -2.08984
19401.4  0.184596  -2.23308
19412.2  0.19398  -2.38587
19422.9  0.201414  -2.54438
19433.7  0.206746  -2.70526
19444.5  0.210058  -2.86594
19455.2  0.211594  -3.02466
19466  0.211673  3.10277
19476.8  0.210623  2.9504
19487.5  0.208742  2.80133
19498.3  0.206262  2.65512
19509.1  0.203329  2.51107
19519.8  0.199991  2.36839
19530.6  0.196204  2.22633
19541.4  0.191841  2.08441
19552.1  0.186719  1.94257
19562.9  0.180646  1.80143
19573.7  0.173488  1.66238
19584.4  0.165243  1.5277
19595.2  0.156098  1.40027
19606  0.146435  1.28317
19616.7  0.136768  1.17906
19627.5  0.12764  1.08955
19638.3  0.119517  1.0148
19649  0.112718  0.953537
19659.8  0.107403  0.903243
19670.6  0.103589  0.860751
19681.3  0.101198  0.822814
19692.1  0.100101  0.786608
19702.9  0.100162  0.750012
19713.6  0.101269  0.71166
19724.4  0.103361  0.670819
19735.2  0.106445  0.627153
19745.9  0.110618  0.580405
19756.7  0.116085  0.529996
19767.5  0.123168  0.474549
19778.2  0.132287  0.41141
19789  0.143865  0.336472
19799.8  0.158146  0.24467
19810.5  0.174952  0.131327
19821.3  0.193488  -0.00618543
19832.1  0.212355  -0.167473
19842.8  0.229804  -0.349378
19853.6  0.244091  -0.54705
19864.4  0.253809  -0.754976
19875.1  0.258118  -0.967576
19885.9  0.256879  -1.17956
19896.7  0.250651  -1.38629
19907.4  0.240502  -1.58419
19918.2  0.227718  -1.77099
19929  0.213508  -1.94567
19939.7  0.198839  -2.10825
19950.5  0.18438  -2.25938
19961.3  0.170535  -2.40007
19972  0.157508  -2.53142
19982.8  0.145367  -2.65445
19993.6  0.134093  -2.77003
20004.3  0.123621  -2.87876
20015.1  0.113865  -2.98098
20025.9  0.104731  -3.07664
20036.6  0.096135  3.11797
20047.4  0.0880136  3.03758
20058.2  0.0803378  2.96726
20068.9  0.0731337  2.90981
20079.7  0.0665051  2.86895
20090.5  0.0606554  2.84877
20101.2  0.0558873  2.85213
20112  0.0525493  2.87797
20122.8  0.0509114  2.91881
20133.5  0.0510264  2.96213
20144.3  0.0527046  2.99611
20155.1  0.0556496  3.01454
20165.8  0.0596392  3.01676
20176.6  0.0646277  3.0044
20187.4  0.0707415  2.97847
20198.1  0.0782092  2.93819
20208.9  0.0872642  2.88125
20219.7  0.0980433  2.8048
20230.4  0.110492  2.70654
20241.2  0.124288  2.58551
20252  0.138811  2.44248
20262.7  0.153188  2.28001
20273.5  0.166445  2.10205
20284.3  0.177719  1.91325
20295  0.186441  1.71813
20305.8  0.192392  1.52036
20316.6  0.195636  1.32247
20327.3  0.196395  1.1259
20338.1  0.194928  0.931323
20348.9  0.191478  0.739043
20359.6  0.186254  0.54928
20370.4  0.17945  0.36237
20381.2  0.171276  0.178839
20391.9  0.161974  -0.000627574
20402.7  0.151814  -0.17527
20413.5  0.141087  -0.344363
20424.2  0.130073  -0.507301
20435  0.119021  -0.663638
20445.8  0.108128  -0.813061
20456.5  0.0975331  -0.955288
20467.3  0.0873245  -1.08989
20478.1  0.0775513  -1.21599
20488.8  0.0682492  -1.33188
20499.6  0.0594724  -1.43455
20510.4  0.0513308  -1.51928
20521.1  0.0440165  -1.57987
20531.9  0.0377896  -1.6107
20542.7  0.0328853  -1.61088
20553.4  0.0293647  -1.58825
20564.2  0.0270291  -1.55723
20575  0.0255067  -1.53047
20585.7  0.0244351  -1.51301
20596.5  0.0235741  -1.50337
20607.3  0.0228124  -1.49751
20618  0.0221245  -1.49143
20628.8  0.0215296  -1.48225
20639.6  0.0210658  -1.46837
20650.3  0.020777  -1.44944
20661.1  0.0207078  -1.42622
20671.9  0.0209  -1.40054
20682.6  0.0213909  -1.37506
20693.4  0.0222082  -1.35298
20704.2  0.0233663  -1.33749
20714.9  0.0248627  -1.33113
20725.7  0.0266814  -1.33535
20736.5  0.0288003  -1.35041
20747.2  0.0312027  -1.37571
20758  0.033886  -1.41031
20768.8  0.0368619  -1.45343
20779.5  0.0401496  -1.5046
20790.3  0.0437676  -1.56362
20801.1  0.0477277  -1.63039
20811.8  0.0520348  -1.70478
20822.6  0.0566862  -1.78665
20833.4  0.0616701  -1.87588
20844.1  0.0669594  -1.97238
20854.9  0.0725024  -2.07608
20865.7  0.0782113  -2.18677
20876.4  0.0839545  -2.30394
20887.2  0.0895645  -2.42659
20898  0.0948729  -2.55305
20908.7  0.0997692  -2.68128
20919.5  0.104249  -2.8094
20930.3  0.108399  -2.93647
20941  0.112315  -3.06269
20951.8  0.115991  3.09428
20962.6  0.11928  2.96758
20973.3  0.121929  2.84114
20984.1  0.123688  2.71749
20994.9  0.124477  2.60101
21005.6  0.124583  2.49736
21016.4  0.124835  2.41175
21027.2  0.126657  2.34552
21037.9  0.131791  2.2919
21048.7  0.141644  2.23551
21059.5  0.156588  2.1589
21070.2  0.17573  2.05119
21081  0.197258  1.91082
21091.8  0.218969  1.74254
21102.5  0.238715  1.55371
21113.3  0.25473  1.35203
21124.1  0.265844  1.14472
21134.8  0.271609  0.938359
21145.6  0.27238  0.739007
21156.4  0.269369  0.551974
21167.1  0.264575  0.380726
21177.9  0.260401  0.224916
21188.7  0.258863  0.0789346
21199.4  0.260735  -0.0667061
21210.2  0.26526  -0.221088
21221  0.270645  -0.389157
21231.7  0.274888  -0.571121
21242.5  0.276396  -0.764052
21253.3  0.274273  -0.963712
21264  0.26833  -1.16578
21274.8  0.258947  -1.36651
21285.6  0.246857  -1.56302
21296.3  0.23293  -1.75336
21307.1  0.217993  -1.93642
21317.9  0.202738  -2.11178
21328.6  0.187678  -2.2795
21339.4  0.173161  -2.43994
21350.2  0.159394  -2.59361
21360.9  0.146482  -2.7411
21371.7  0.134456  -2.88297
21382.5  0.123304  -3.01974
21393.2  0.112985  3.13138
21404  0.103445  3.00371
21414.8  0.0946289  2.88027
21425.5  0.0864821  2.76105
21436.3  0.0789594  2.64616
21447.1  0.0720261  2.53584
21457.8  0.0656586  2.43042
21468.6  0.0598426  2.33018
21479.4  0.0545696  2.23527
21490.1  0.049829  2.14555
21500.9  0.0456012  2.06048
21511.7  0.0418508  1.97913
21522.4  0.0385251  1.90029
21533.2  0.035558  1.82275
21544  0.0328786  1.74554
21554.7  0.0304197  1.66811
21565.5  0.0281256  1.59039
21576.3  0.0259546  1.51274
21587  0.023879  1.43587
21597.8  0.0218831  1.36072
21608.6  0.0199604  1.28844
21619.3  0.0181109  1.2204
21630.1  0.0163392  1.15817
21640.9  0.0146527  1.10358
21651.6  0.0130613  1.05882
21662.4  0.0115765  1.02652
21673.2  0.0102111  1.00975
21683.9  0.00897934  1.01205
21694.7  0.00789572  1.03724
21705.5  0.00697452  1.08902
21716.2  0.00622857  1.17039
21727  0.00566949  1.28308
21737.8  0.00531229  1.4271
21748.5  0.00518769  1.59991
21759.3  0.00536071  1.79312
21770.1  0.00594193  1.98762
21780.8  0.00707456  2.15504
21791.6  0.00890566  2.27049
21802.4  0.0115714  2.32334
21813.1  0.0151995  2.31538
21823.9  0.0199065  2.2538
21834.7  0.0257798  2.14654
21845.4  0.0328475  2.00071
21856.2  0.0410473  1.82261
21867  0.0502111  1.6179
21877.7  0.0600791  1.39176
21888.5  0.0703397  1.14868
21899.3  0.0806764  0.89217
21910  0.0907922  0.624533
21920.8  0.100399  0.346951
21931.6  0.109181  0.0597951
21942.3  0.116761  -0.23686
21953.1  0.122704  -0.542707
21963.9  0.12657  -0.856816
21974.6  0.128008  -1.17753
21985.4  0.126859  -1.50266
21996.2  0.12319  -1.82985
22006.9  0.117274  -2.15682
22017.7  0.109513  -2.48142
22028.5  0.100384  -2.80131
22039.2  0.0904008  -3.11369
22050  0.0904008  3.11369
22060.8  0.100384  2.80131
22071.5  0.109513  2.48142
22082.3  0.117274  2.15682
22093.1  0.12319  1.82985
22103.8  0.126859  1.50266
22114.6  0.128008  1.17753
22125.4  0.12657  0.856816
22136.1  0.122704  0.542707
22146.9  0.116761  0.23686
22157.7  0.109181  -0.0597951
22168.4  0.100399  -0.346951
22179.2  0.0907922  -0.624533
22190  0.0806764  -0.89217
22200.7  0.0703397  -1.14868
22211.5  0.0600791  -1.39176
22222.3  0.0502111  -1.6179
22233  0.0410473  -1.82261
22243.8  0.0328475  -2.00071
22254.6  0.0257798  -2.14654
22265.3  0.0199065  -2.2538
22276.1  0.0151995  -2.31538
22286.9  0.0115714  -2.32334
22297.6  0.00890566  -2.27049
22308.4  0.00707456  -2.15504
22319.2  0.00594193  -1.98762
22329.9  0.00536071  -1.79312
22340.7  0.00518769  -1.59991
22351.5  0.00531229  -1.4271
22362.2  0.00566949  -1.28308
22373  0.00622857  -1.17039
22383.8  0.00697452  -1.08902
22394.5  0.00789572  -1.03724
22405.3  0.00897934  -1.01205
22416.1  0.0102111  -1.00975
22426.8  0.0115765  -1.02652
22437.6  0.0130613  -1.05882
22448.4  0.0146527  -1.10358
22459.1  0.0163392  -1.15817
22469.9  0.0181109  -1.2204
22480.7  0.0199604  -1.28844
22491.4  0.0218831  -1.36072
22502.2  0.023879  -1.43587
22513  0.0259546  -1.51274
22523.7  0.0281256  -1.59039
22534.5  0.0304197  -1.66811
22545.3  0.0328786  -1.74554
22556  0.035558  -1.82275
22566.8  0.0385251  -1.90029
22577.6  0.0418508  -1.97913
22588.3  0.0456012  -2.06048
22599.1  0.049829  -2.14555
22609.9  0.0545696  -2.23527
22620.6  0.0598426  -2.33018
22631.4  0.0656586  -2.43042
22642.2  0.0720261  -2.53584
22652.9  0.0789594  -2.64616
22663.7  0.0864821  -2.76105
22674.5  0.0946289  -2.88027
22685.2  0.103445  -3.00371
22696  0.112985  -3.13138
22706.8  0.123304  3.01974
22717.5  0.134456  2.88297
22728.3  0.146482  2.7411
22739.1  0.159394  2.59361
22749.8  0.173161  2.43994
22760.6  0.187678  2.2795
22771.4  0.202738  2.11178
22782.1  0.217993  1.93642
22792.9  0.23293  1.75336
22803.7  0.246857  1.56302
22814.4  0.258947  1.36651
22825.2  0.26833  1.16578
22836  0.274273  0.963712
22846.7  0.276396  0.764052
22857.5  0.274888  0.571121
22868.3  0.270645  0.389157
22879  0.26526  0.221088
22889.8  0.260735  0.0667061
22900.6  0.258863  -0.0789346
22911.3  0.260401  -0.224916
22922.1  0.264575  -0.380726
22932.9  0.269369  -0.551974
22943.6  0.27238  -0.739007
22954.4  0.271609  -0.938359
22965.2  0.265844  -1.14472
22975.9  0.25473  -1.35203
22986.7  0.238715  -1.55371
22997.5  0.218969  -1.74254
23008.2  0.197258  -1.91082
23019  0.17573  -2.05119
23029.8  0.156588  -2.1589
23040.5  0.141644  -2.23551
23051.3  0.131791  -2.2919
23062.1  0.126657  -2.34552
23072.8  0.124835  -2.41175
23083.6  0.124583  -2.49736
23094.4  0.124477  -2.60101
23105.1  0.123688  -2.71749
23115.9  0.121929  -2.84114
23126.7  0.11928  -2.96758
23137.4  0.115991  -3.09428
23148.2  0.112315  3.06269
23159  0.108399  2.93647
23169.7  0.104249  2.8094
23180.5  0.0997692  2.68128
23191.3  0.0948729  2.55305
23202  0.0895645  2.42659
23212.8  0.0839545  2.30394
23223.6  0.0782113  2.18677
23234.3  0.0725024  2.07608
23245.1  0.0669594  1.97238
23255.9  0.0616701  1.87588
23266.6  0.0566862  1.78665
23277.4  0.0520348  1.70478
23288.2  0.0477277  1.63039
23298.9  0.0437676  1.56362
23309.7  0.0401496  1.5046
23320.5  0.0368619  1.45343
23331.2  0.033886  1.41031
23342  0.0312027  1.37571
23352.8  0.0288003  1.35041
23363.5  0.0266814  1.33535
23374.3  0.0248627  1.33113
23385.1  0.0233663  1.33749
23395.8  0.0222082  1.35298
23406.6  0.0213909  1.37506
23417.4  0.0209  1.40054
23428.1  0.0207078  1.42622
23438.9  0.020777  1.44944
23449.7  0.0210658  1.46837
23460.4  0.0215296  1.48225
23471.2  0.0221245  1.49143
23482  0.0228124  1.49751
23492.7  0.0235741  1.50337
23503.5  0.0244351  1.51301
23514.3  0.0255067  1.53047
23525  0.0270291  1.55723
23535.8  0.0293647  1.58825
23546.6  0.0328853  1.61088
23557.3  0.0377896  1.6107
23568.1  0.0440165  1.57987
23578.9  0.0513308  1.51928
23589.6  0.0594724  1.43455
23600.4  0.0682492  1.33188
23611.2  0.0775513  1.21599
23621.9  0.0873245  1.08989
23632.7  0.0975331  0.955288
23643.5  0.108128  0.813061
23654.2  0.119021  0.663638
23665  0.130073  0.507301
23675.8  0.141087  0.344363
23686.5  0.151814  0.17527
23697.3  0.161974  0.000627574
23708.1  0.171276  -0.178839
23718.8  0.17945  -0.36237
23729.6  0.186254  -0.54928
23740.4  0.191478  -0.739043
23751.1  0.194928  -0.931323
23761.9  0.196395  -1.1259
23772.7  0.195636  -1.32247
23783.4  0.192392  -1.52036
23794.2  0.186441  -1.71813
23805  0.177719  -1.91325
23815.7  0.166445  -2.10205
23826.5  0.153188  -2.28001
23837.3  0.138811  -2.44248
23848  0.124288  -2.58551
23858.8  0.110492  -2.70654
23869.6  0.0980433  -2.8048
23880.3  0.0872642  -2.88125
23891.1  0.0782092  -2.93819
23901.9  0.0707415  -2.97847
23912.6  0.0646277  -3.0044
23923.4  0.0596392  -3.01676
23934.2  0.0556496  -3.01454
23944.9  0.0527046  -2.99611
23955.7  0.0510264  -2.96213
23966.5  0.0509114  -2.91881
23977.2  0.0525493  -2.87797
23988  0.0558873  -2.85213
23998.8  0.0606554  -2.84877
24009.5  0.0665051  -2.86895
24020.3  0.0731337  -2.90981
24031.1  0.0803378  -2.96726
24041.8  0.0880136  -3.03758
24052.6  0.096135  -3.11797
24063.4  0.104731  3.07664
24074.1  0.113865  2.98098
24084.9  0.123621  2.87876
24095.7  0.134093  2.77003
24106.4  0.145367  2.65445
24117.2  0.157508  2.53142
24128  0.170535  2.40007
24138.7  0.18438  2.25938
24149.5  0.198839  2.10825
24160.3  0.213508  1.94567
24171  0.227718  1.77099
24181.8  0.240502  1.58419
24192.6  0.250651  1.38629
24203.3  0.256879  1.17956
24214.1  0.258118  0.967576
24224.9  0.253809  0.754976
24235.6  0.244091  0.54705
24246.4  0.229804  0.349378
24257.2  0.212355  0.167473
24267.9  0.193488  0.00618543
24278.7  0.174952  -0.131327
24289.5  0.158146  -0.24467
24300.2  0.143865  -0.336472
24311  0.132287  -0.41141
24321.8  0.123168  -0.474549
24332.5  0.116085  -0.529996
24343.3  0.110618  -0.580405
24354.1  0.106445  -0.627153
24364.8  0.103361  -0.670819
24375.6  0.101269  -0.71166
24386.4  0.100162  -0.750012
24397.1  0.100101  -0.786608
24407.9  0.101198  -0.822814
24418.7  0.103589  -0.860751
24429.4  0.107403  -0.903243
24440.2  0.112718  -0.953537
24451  0.119517  -1.0148
24461.7  0.12764  -1.08955
24472.5  0.136768  -1.17906
24483.3  0.146435  -1.28317
24494  0.156098  -1.40027
24504.8  0.165243  -1.5277
24515.6  0.173488  -1.66238
24526.3  0.180646  -1.80143
24537.1  0.186719  -1.94257
24547.9  0.191841  -2.08441
24558.6  0.196204  -2.22633
24569.4  0.199991  -2.36839
24580.2  0.203329  -2.51107
24590.9  0.206262  -2.65512
24601.7  0.208742  -2.80133
24612.5  0.210623  -2.9504
24623.2  0.211673  -3.10277
24634  0.211594  3.02466
24644.8  0.210058  2.86594
24655.5  0.206746  2.70526
24666.3  0.201414  2.54438
24677.1  0.19398  2.38587
24687.8  0.184596  2.23308
24698.6  0.173687  2.08984
24709.4  0.161908  1.96005
24720.1  0.150042  1.84723
24730.9  0.138895  1.75401
24741.7  0.12922  1.68168
24752.4  0.121683  1.62946
24763.2  0.116836  1.5937
24774  0.11508  1.56739
24784.7  0.116606  1.5409
24795.5  0.121349  1.50409
24806.3  0.128981  1.44863
24817  0.138927  1.36942
24827.8  0.150373  1.26467
24838.5  0.162284  1.13535
24849.3  0.173463  0.984638
24860.1  0.18273  0.817465
24870.8  0.189181  0.639799
24881.6  0.192426  0.457697
24892.4  0.192638  0.276267
24903.1  0.190397  0.0989785
24913.9  0.186445  -0.0724869
24924.7  0.181467  -0.237965
24935.4  0.175983  -0.398365
24946.2  0.170311  -0.555234
24957  0.164574  -0.710393
24967.7  0.158734  -0.865609
24978.5  0.15263  -1.02229
24989.3  0.146028  -1.18122
25000  0.138684  -1.34235
25010.8  0.130402  -1.50463
25021.6  0.121092  -1.6659
25032.3  0.110817  -1.8228
25043.1  0.0998319  -1.97076
25053.9  0.0885588  -2.10424
25064.6  0.0775341  -2.21705
25075.4  0.0673222  -2.30304
25086.2  0.0584408  -2.35701
25096.9  0.051307  -2.37682
25107.7  0.0461821  -2.36631
25118.5  0.0430978  -2.3373
25129.2  0.0418117  -2.30661
25140  0.0418702  -2.28852
25150.8  0.0427722  -2.2894
25161.5  0.0441201  -2.30848
25172.3  0.0456806  -2.34158
25183.1  0.0473684  -2.38431
25193.8  0.049198  -2.43348
25204.6  0.0512379  -2.48733
25215.4  0.0535812  -2.54537
25226.1  0.0563295  -2.60807
25236.9  0.0595821  -2.67663
25247.7  0.0634199  -2.75284
25258.4  0.0678827  -2.83868
25269.2  0.0729504  -2.93589
25280  0.078543  -3.04551
25290.7  0.0845379  3.1153
25301.5  0.0907831  2.98018
25312.3  0.0970847  2.8324
25323  0.103172  2.67208
25333.8  0.108668  2.49969
25344.6  0.113103  2.31659
25355.3  0.115991  2.12535
25366.1  0.116974  1.92979
25376.9  0.115946  1.73438
25387.6  0.113096  1.54337
25398.4  0.108821  1.36006
25409.2  0.103595  1.1865
25419.9  0.0978595  1.02373
25430.7  0.0919757  0.872007
25441.5  0.0862151  0.731071
25452.2  0.0807625  0.600215
25463  0.0757257  0.47844
25473.8  0.0711519  0.364606
25484.5  0.067046  0.257569
25495.3  0.0633876  0.156273
25506.1  0.0601437  0.0597879
25516.8  0.0572766  -0.0326847
25527.6  0.054749  -0.121821
25538.4  0.0525264  -0.208196
25549.1  0.0505776  -0.2923
25559.9  0.0488758  -0.374564
25570.7  0.0473979  -0.455371
25581.4  0.0461244  -0.535076
25592.2  0.0450391  -0.61402
25603  0.0441283  -0.692547
25613.7  0.0433807  -0.771014
25624.5  0.0427865  -0.849811
25635.3  0.0423365  -0.929378
25646  0.0420211  -1.01021
25656.8  0.0418286  -1.09289
25667.6  0.0417428  -1.17807
25678.3  0.0417395  -1.26644
25689.1  0.0417826  -1.35871
25699.9  0.0418203  -1.45543
25710.6  0.0417828  -1.55683
25721.4  0.0415871  -1.66248
25732.2  0.0411516  -1.77106
25742.9  0.0404214  -1.88022
25753.7  0.0393943  -1.98686
25764.5  0.0381325  -2.08784
25775.2  0.0367457  -2.18075
25786  0.0353572  -2.26453
25796.8  0.0340697  -2.33949
25807.5  0.0329486  -2.4069
25818.3  0.0320223  -2.46849
25829.1  0.0312912  -2.52598
25839.8  0.0307389  -2.5808
25850.6  0.0303412  -2.63401
25861.4  0.0300721  -2.68623
25872.1  0.0299062  -2.73773
25882.9  0.029821  -2.78844
25893.7  0.0297974  -2.83796
25904.4  0.0298207  -2.88556
25915.2  0.0298835  -2.93007
25926  0.0299915  -2.96981
25936.7  0.0301762  -3.00255
25947.5  0.0305168  -3.02566
25958.3  0.0311744  -3.03693
25969  0.0324304  -3.0367
25979.8  0.0346908  -3.0312
25990.6  0.0383784  -3.0347
26001.3  0.043677  -3.06497
26012.1  0.0502846  -3.1328
26022.9  0.0574672  3.04743
26033.6  0.0644486  2.92115
26044.4  0.0707868  2.78448
26055.2  0.076439  2.64639
26065.9  0.081597  2.5112
26076.7  0.0865148  2.38009
26087.5  0.0914193  2.2526
26098.2  0.0964865  2.12767
26109  0.101847  2.00409
26119.8  0.107595  1.88072
26130.5  0.113803  1.75654
26141.3  0.12052  1.63064
26152.1  0.127782  1.50225
26162.8  0.135605  1.37068
26173.6  0.143985  1.23535
26184.4  0.152896  1.09574
26195.1  0.162282  0.951474
26205.9  0.172056  0.802248
26216.7  0.182097  0.64788
26227.4  0.192251  0.488293
26238.2  0.202326  0.323502
26249  0.212096  0.153613
26259.7  0.221295  -0.0211651
26270.5  0.229628  -0.20049
26281.3  0.236777  -0.383853
26292  0.242436  -0.570563
26302.8  0.246333  -0.759762
26313.6  0.248262  -0.950459
26324.3  0.248107  -1.14159
26335.1  0.245845  -1.33205
26345.9  0.241549  -1.52076
26356.6  0.235375  -1.70665
26367.4  0.227549  -1.88871
26378.2  0.218343  -2.06598
26388.9  0.20806  -2.23755
26399.7  0.19701  -2.40254
26410.5  0.185495  -2.56014
26421.2  0.173794  -2.7095
26432  0.162161  -2.84977
26442.8  0.150821  -2.97997
26453.5  0.139978  -3.099
26464.3  0.12983  3.07763
26475.1  0.120587  2.98503
26485.8  0.112495  2.90786
26496.6  0.105865  2.84716
26507.4  0.101094  2.80263
26518.1  0.098651  2.77133
26528.9  0.0990292  2.74646
26539.7  0.10263  2.71747
26550.4  0.109633  2.67226
26561.2  0.119879  2.60042
26572  0.132806  2.49555
26582.7  0.147396  2.3557
26593.5  0.162185  2.18278
26604.3  0.17541  1.98174
26615  0.18537  1.75951
26625.8  0.190861  1.5238
26636.6  0.191456  1.28156
26647.3  0.187426  1.03796
26658.1  0.17942  0.796267
26668.9  0.168175  0.558553
26679.6  0.154412  0.326707
26690.4  0.138859  0.103174
26701.2  0.122301  -0.108764
26711.9  0.105567  -0.305173
26722.7  0.0894389  -0.481836
26733.5  0.0745453  -0.634485
26744.2  0.0613025  -0.758684
26755  0.049926  -0.849338
26765.8  0.0404931  -0.900106
26776.5  0.0330241  -0.903473
26787.3  0.0275536  -0.853426
26798.1  0.0241473  -0.753652
26808.8  0.0228125  -0.628278
26819.6  0.0233456  -0.517702
26830.4  0.025316  -0.454308
26841.1  0.0282141  -0.448233
26851.9  0.0315676  -0.49434
26862.7  0.0349653  -0.58247
26873.4  0.0380539  -0.702387
26884.2  0.0405453  -0.845195
26895  0.0422294  -1.00345
26905.7  0.0429848  -1.17088
26916.5  0.0427857  -1.34205
26927.3  0.0416992  -1.51218
26938  0.0398706  -1.67716
26948.8  0.0374935  -1.83361
26959.6  0.0347745  -1.97894
26970.3  0.0319027  -2.11132
26981.1  0.0290321  -2.22948
26991.9  0.0262766  -2.33254
27002.6  0.023715  -2.41984
27013.4  0.0213989  -2.4908
27024.2  0.0193627  -2.545
27034.9  0.0176301  -2.58235
27045.7  0.016219  -2.60357
27056.5  0.0151428  -2.61072
27067.2  0.0144071  -2.60764
27078  0.0140067  -2.59987
27088.8  0.0139217  -2.59389
27099.5  0.014119  -2.59586
27110.3  0.0145536  -2.61067
27121.1  0.0151686  -2.64134
27131.8  0.0158958  -2.68867
27142.6  0.0166647  -2.75115
27153.4  0.0174217  -2.82551
27164.1  0.0181497  -2.90818
27174.9  0.0188683  -2.99708
27185.7  0.0196065  -3.09252
27196.4  0.0203659  3.08677
27207.2  0.0211039  2.97263
27218  0.0217446  2.84799
27228.7  0.0222049  2.7144
27239.5  0.022421  2.57476
27250.3  0.0223652  2.43258
27261  0.0220487  2.29124
27271.8  0.0215137  2.15352
27282.6  0.0208181  2.02137
27293.3  0.0200225  1.89591
27304.1  0.0191808  1.77762
27314.9  0.0183363  1.66645
27325.6  0.0175218  1.56207
27336.4  0.0167612  1.46388
27347.2  0.0160712  1.37111
27357.9  0.0154633  1.28275
27368.7  0.0149446  1.19757
27379.5  0.0145172  1.11402
27390.2  0.0141768  1.03034
27401  0.0139119  0.944688
27411.8  0.0137031  0.855508
27422.5  0.0135256  0.761853
27433.3  0.0133543  0.663629
27444.1  0.0131697  0.561518
27454.8  0.0129621  0.456652
27465.6  0.0127314  0.350191
27476.4  0.0124849  0.243001
27487.1  0.0122325  0.135507
27497.9  0.0119848  0.0276984
27508.7  0.01175  -0.0808004
27519.4  0.0115343  -0.190647
27530.2  0.0113411  -0.302718
27541  0.0111711  -0.418068
27551.7  0.0110222  -0.537911
27562.5  0.0108891  -0.663591
27573.3  0.0107624  -0.796536
27584  0.0106281  -0.938162
27594.8  0.0104667  -1.08971
27605.6  0.0102535  -1.25201
27616.3  0.00996143  -1.42516
27627.1  0.0095653  -1.60818
27637.9  0.00904971  -1.7988
27648.6  0.00841657  -1.99351
27659.4  0.00768858  -2.18803
27670.2  0.00690501  -2.37814
27680.9  0.00611109  -2.56045
27691.7  0.00534684  -2.73292
27702.5  0.0046403  -2.89486
27713.2  0.00400655  -3.04667
27724  0.00345013  3.09371
27734.8  0.00296867  2.95832
27745.5  0.00255601  2.82856
27756.3  0.00220442  2.70246
27767.1  0.00190593  2.57798
27777.8  0.00165311  2.45291
27788.6  0.00143937  2.32489
27799.4  0.00125911  2.19127
27810.1  0.00110775  2.04915
27820.9  0.000981739  1.89529
27831.7  0.000878593  1.72624
27842.4  0.000796912  1.53866
27853.2  0.000736458  1.33005
27864  0.00069814  1.09985
27874.7  0.00068385  0.850844
27885.5  0.000696088  0.589613
27896.3  0.000737532  0.325271
27907  0.000810878  0.0665564
27917.8  0.000919166  -0.180703
27928.6  0.00106643  -0.414285
27939.3  0.00125842  -0.634701
27950.1  0.00150318  -0.843921
27960.9  0.00181164  -1.04442
27971.6  0.00219815  -1.23866
27982.4  0.00268115  -1.42893
27993.2  0.00328395  -1.61731
28003.9  0.00403555  -1.8057
28014.7  0.00497143  -1.99596
28025.5  0.00613394  -2.18989
28036.2  0.0075718  -2.38929
28047  0.00933763  -2.59597
28057.8  0.0114821  -2.81167
28068.5  0.0140425  -3.03787
28079.3  0.0170239  3.00762
28090.1  0.0203728  2.75839
28100.8  0.0239488  2.49924
28111.6  0.0275117  2.23432
28122.4  0.0307652  1.97167
28133.1  0.0335322  1.72349
28143.9  0.0360518  1.50116
28154.7  0.0390021  1.30259
28165.4  0.0428661  1.10995
28176.2  0.0474842  0.9086
28187  0.0524188  0.696848
28197.7  0.0573463  0.478877
28208.5  0.0621015  0.258566
