num_points: 4096
frequency_Hz  magnitude  phase_rad
38350.6  0.296226  2.69505
38361.4  0.286179  2.61915
38372.2  0.276765  2.54486
38382.9  0.267946  2.47204
38393.7  0.259685  2.40055
38404.5  0.251946  2.33028
38415.2  0.244694  2.26113
38426  0.237899  2.193
38436.8  0.231529  2.12581
38447.5  0.225556  2.05948
38458.3  0.219955  1.99395
38469.1  0.2147  1.92914
38479.8  0.209769  1.86501
38490.6  0.205142  1.8015
38501.4  0.200799  1.73857
38512.1  0.196723  1.67616
38522.9  0.192898  1.61425
38533.7  0.189308  1.55279
38544.4  0.18594  1.49176
38555.2  0.182782  1.43112
38566  0.179822  1.37084
38576.7  0.177048  1.3109
38587.5  0.174453  1.25128
38598.3  0.172026  1.19195
38609  0.169759  1.13289
38619.8  0.167645  1.07409
38630.6  0.165677  1.01552
38641.3  0.163849  0.957175
38652.1  0.162155  0.899031
38662.9  0.160589  0.841075
38673.6  0.159148  0.783296
38684.4  0.157826  0.725679
38695.2  0.156619  0.668212
38705.9  0.155525  0.610883
38716.7  0.154539  0.553682
38727.5  0.15366  0.496597
38738.2  0.152884  0.43962
38749  0.152209  0.382739
38759.8  0.151634  0.325945
38770.5  0.151156  0.269231
38781.3  0.150775  0.212585
38792.1  0.150489  0.156001
38802.8  0.150297  0.0994694
38813.6  0.1502  0.0429822
38824.4  0.150196  -0.0134687
38835.1  0.150285  -0.0698913
38845.9  0.150468  -0.126294
38856.7  0.150745  -0.182684
38867.4  0.151117  -0.239069
38878.2  0.151585  -0.295458
38889  0.152149  -0.351858
38899.7  0.152812  -0.408278
38910.5  0.153575  -0.464726
38921.3  0.15444  -0.52121
38932  0.155409  -0.577739
38942.8  0.156486  -0.634322
38953.6  0.157672  -0.690968
38964.3  0.158972  -0.747686
38975.1  0.160388  -0.804487
38985.9  0.161925  -0.86138
38996.6  0.163588  -0.918376
39007.4  0.165381  -0.975486
39018.2  0.167309  -1.03272
39028.9  0.169379  -1.0901
39039.7  0.171596  -1.14762
39050.5  0.173968  -1.20532
39061.2  0.176503  -1.26319
39072  0.179208  -1.32126
39082.8  0.182093  -1.37954
39093.5  0.185167  -1.43805
39104.3  0.188441  -1.49682
39115.1  0.191927  -1.55585
39125.8  0.195637  -1.61518
39136.6  0.199586  -1.67483
39147.4  0.203788  -1.73482
39158.1  0.20826  -1.79519
39168.9  0.21302  -1.85596
39179.7  0.218086  -1.91717
39190.4  0.223482  -1.97885
39201.2  0.229229  -2.04105
39212  0.235353  -2.10381
39222.7  0.241881  -2.16719
39233.5  0.248845  -2.23122
39244.3  0.256276  -2.29598
39255  0.26421  -2.36153
39265.8  0.272685  -2.42795
39276.6  0.281744  -2.4953
39287.3  0.29143  -2.56369
39298.1  0.301792  -2.6332
39308.9  0.31288  -2.70395
39319.6  0.324751  -2.77604
39330.4  0.337465  -2.84961
39341.2  0.351083  -2.92482
39351.9  0.365662  -3.00183
39362.7  0.38126  -3.08083
39373.5  0.397932  3.12119
39384.2  0.415723  3.03762
39395  0.434667  2.95144
39405.8  0.454774  2.8624
39416.5  0.476029  2.77025
39427.3  0.498374  2.67474
39438.1  0.521695  2.57562
39448.8  0.54581  2.47268
39459.6  0.570452  2.36574
39470.4  0.595253  2.2547
39481.1  0.619742  2.13955
39491.9  0.643344  2.02042
39502.7  0.665406  1.8976
39513.4  0.68523  1.77155
39524.2  0.702139  1.64292
39535  0.715547  1.51252
39545.7  0.725029  1.38129
39556.5  0.730377  1.25021
39567.3  0.731624  1.12027
39578  0.729032  0.99236
39588.8  0.72305  0.867231
39599.6  0.714244  0.745461
39610.3  0.703236  0.627445
39621.1  0.690641  0.513403
39631.9  0.677026  0.403406
39642.6  0.662882  0.297404
39653.4  0.648619  0.19526
39664.2  0.634562  0.0967765
39674.9  0.620959  0.0017178
39685.7  0.607996  -0.090169
39696.5  0.595803  -0.179142
39707.2  0.584471  -0.265456
39718  0.574059  -0.349356
39728.8  0.564601  -0.431071
39739.5  0.556117  -0.510818
39750.3  0.548615  -0.588796
39761.1  0.542096  -0.665191
39771.8  0.536558  -0.740172
39782.6  0.532  -0.813896
39793.4  0.528421  -0.88651
39804.1  0.525822  -0.958146
39814.9  0.524209  -1.02893
39825.7  0.523597  -1.09899
39836.4  0.524002  -1.16842
39847.2  0.525453  -1.23734
39858  0.527986  -1.30586
39868.7  0.531647  -1.37407
39879.5  0.536494  -1.44209
39890.3  0.542602  -1.51001
39901  0.55006  -1.57796
39911.8  0.558975  -1.64605
39922.6  0.56948  -1.7144
39933.3  0.581734  -1.78316
39944.1  0.595927  -1.85248
39954.9  0.612292  -1.92255
39965.6  0.631109  -1.99358
39976.4  0.652718  -2.06581
39987.2  0.677536  -2.13953
39997.9  0.706069  -2.21512
40008.7  0.738944  -2.29302
40019.5  0.776932  -2.37378
40030.2  0.820984  -2.45812
40041  0.872274  -2.54695
40051.8  0.932236  -2.64147
40062.5  1.00259  -2.74325
40073.3  1.0853  -2.85437
40084.1  1.18236  -2.97762
40094.8  1.29527  -3.11662
40105.6  1.42362  3.00727
40116.4  1.56232  2.82258
40127.1  1.69728  2.60823
40137.9  1.80198  2.36395
40148.7  1.84302  2.09761
40159.4  1.80007  1.82607
40170.2  1.68376  1.56876
40181  1.52713  1.33866
40191.7  1.36236  1.1394
40202.5  1.20859  0.968316
40213.3  1.07332  0.820489
40224  0.957482  0.69099
40234.8  0.859267  0.575699
40245.6  0.776083  0.471412
40256.3  0.705387  0.375707
40267.1  0.644966  0.286764
40277.9  0.592991  0.20321
40288.6  0.547982  0.124005
40299.4  0.508748  0.0483471
40310.2  0.474333  -0.024383
40320.9  0.443969  -0.094673
40331.7  0.417033  -0.16291
40342.5  0.393018  -0.229405
40353.2  0.371508  -0.294408
40364  0.35216  -0.358128
40374.8  0.334688  -0.420732
40385.5  0.318855  -0.482364
40396.3  0.30446  -0.543143
40407.1  0.291333  -0.603167
40417.8  0.279329  -0.662525
40428.6  0.268325  -0.721288
40439.4  0.258215  -0.779519
40450.1  0.248906  -0.837275
40460.9  0.24032  -0.894603
40471.7  0.232386  -0.951544
40482.4  0.225044  -1.00814
40493.2  0.21824  -1.06441
40504  0.211929  -1.1204
40514.7  0.206067  -1.17613
40525.5  0.20062  -1.23162
40536.3  0.195553  -1.2869
40547  0.190838  -1.34198
40557.8  0.18645  -1.39688
40568.6  0.182364  -1.45162
40579.3  0.178561  -1.50621
40590.1  0.175021  -1.56066
40600.9  0.171729  -1.615
40611.6  0.168669  -1.66922
40622.4  0.165828  -1.72335
40633.2  0.163194  -1.77739
40643.9  0.160755  -1.83136
40654.7  0.158504  -1.88525
40665.5  0.15643  -1.93909
40676.2  0.154526  -1.99288
40687  0.152786  -2.04663
40697.8  0.151203  -2.10036
40708.5  0.149772  -2.15405
40719.3  0.148488  -2.20774
40730.1  0.147349  -2.26142
40740.8  0.14635  -2.3151
40751.6  0.145489  -2.36879
40762.4  0.144764  -2.42251
40773.1  0.144174  -2.47625
40783.9  0.143717  -2.53004
40794.7  0.143394  -2.58387
40805.4  0.143205  -2.63777
40816.2  0.14315  -2.69173
40827  0.143233  -2.74578
40837.7  0.143454  -2.79992
40848.5  0.143817  -2.85417
40859.3  0.144326  -2.90855
40870  0.144985  -2.96306
40880.8  0.145799  -3.01772
40891.6  0.146775  -3.07255
40902.3  0.14792  -3.12758
40913.1  0.149243  3.10037
40923.9  0.150754  3.04489
40934.6  0.152463  2.98916
40945.4  0.154385  2.93313
40956.2  0.156532  2.87677
40966.9  0.158923  2.82005
40977.7  0.161577  2.76293
40988.5  0.164515  2.70536
40999.2  0.167763  2.64728
41010  0.171351  2.58863
41020.8  0.175311  2.52935
41031.5  0.179682  2.46935
41042.3  0.184508  2.40854
41053.1  0.189843  2.3468
41063.8  0.195745  2.28401
41074.6  0.202285  2.22002
41085.4  0.209547  2.15464
41096.1  0.217627  2.08765
41106.9  0.22664  2.01879
41117.7  0.236719  1.94775
41128.4  0.248025  1.87413
41139.2  0.260744  1.79745
41150  0.275094  1.71714
41160.7  0.291327  1.63244
41171.5  0.309726  1.54243
41182.3  0.330593  1.44597
41193  0.354222  1.34161
41203.8  0.380834  1.22757
41214.6  0.410452  1.10173
41225.3  0.442674  0.961669
41236.1  0.476325  0.804941
41246.9  0.509011  0.629673
41257.6  0.536839  0.435633
41268.4  0.554825  0.225559
41279.2  0.558512  0.00592326
41289.9  0.546235  -0.213992
41300.7  0.520201  -0.424814
41311.5  0.485259  -0.619851
41322.2  0.446563  -0.79615
41333  0.407988  -0.953803
41343.8  0.371796  -1.09462
41354.5  0.338992  -1.22103
41365.3  0.30981  -1.33546
41376  0.284087  -1.44007
41386.8  0.261491  -1.53665
41397.6  0.241639  -1.62665
41408.3  0.224162  -1.71126
41419.1  0.208728  -1.7914
41429.9  0.195045  -1.86781
41440.6  0.182866  -1.94111
41451.4  0.171982  -2.01177
41462.2  0.162215  -2.08019
41472.9  0.153416  -2.14668
41483.7  0.145461  -2.21152
41494.5  0.138243  -2.27492
41505.2  0.131673  -2.33706
41516  0.125672  -2.39811
41526.8  0.120177  -2.45819
41537.5  0.115131  -2.5174
41548.3  0.110486  -2.57586
41559.1  0.106198  -2.63363
41569.8  0.102233  -2.69079
41580.6  0.0985582  -2.7474
41591.4  0.0951458  -2.80351
41602.1  0.0919714  -2.85918
41612.9  0.0890135  -2.91443
41623.7  0.0862531  -2.96931
41634.4  0.0836732  -3.02385
41645.2  0.0812588  -3.07808
41656  0.0789964  -3.13201
41666.7  0.0768742  3.09749
41677.5  0.0748813  3.04406
41688.3  0.073008  2.99086
41699  0.0712457  2.93786
41709.8  0.0695864  2.88505
41720.6  0.068023  2.83243
41731.3  0.0665491  2.77997
41742.1  0.0651588  2.72767
41752.9  0.0638467  2.67551
41763.6  0.0626079  2.62349
41774.4  0.0614381  2.5716
41785.2  0.0603332  2.51983
41795.9  0.0592894  2.46817
41806.7  0.0583034  2.41661
41817.5  0.057372  2.36515
41828.2  0.0564923  2.31379
41839  0.0556618  2.26252
41849.8  0.054878  2.21132
41860.5  0.0541387  2.16021
41871.3  0.0534418  2.10917
41882.1  0.0527854  2.05819
41892.8  0.0521679  2.00729
41903.6  0.0515876  1.95644
41914.4  0.0510431  1.90566
41925.1  0.0505329  1.85493
41935.9  0.050056  1.80425
41946.7  0.0496111  1.75362
41957.4  0.0491972  1.70303
41968.2  0.0488134  1.65249
41979  0.0484589  1.602
41989.7  0.0481327  1.55154
42000.5  0.0478343  1.50111
42011.3  0.0475631  1.45073
42022  0.0473184  1.40037
42032.8  0.0470997  1.35004
42043.6  0.0469067  1.29975
42054.3  0.046739  1.24948
42065.1  0.0465963  1.19923
42075.9  0.0464782  1.14901
42086.6  0.0463848  1.09881
42097.4  0.0463157  1.04863
42108.2  0.0462711  0.998462
42118.9  0.0462507  0.948314
42129.7  0.0462547  0.898181
42140.5  0.0462832  0.84806
42151.2  0.0463363  0.797951
42162  0.0464143  0.747851
42172.8  0.0465174  0.69776
42183.5  0.046646  0.647675
42194.3  0.0468004  0.597595
42205.1  0.0469812  0.547518
42215.8  0.0471888  0.497443
42226.6  0.047424  0.447367
42237.4  0.0476874  0.39729
42248.1  0.0479797  0.347208
42258.9  0.0483019  0.297122
42269.7  0.0486549  0.247028
42280.4  0.0490397  0.196925
42291.2  0.0494575  0.14681
42302  0.0499096  0.0966821
42312.7  0.0503974  0.0465384
42323.5  0.0509224  -0.00362313
42334.3  0.0514863  -0.053805
42345  0.052091  -0.10401
42355.8  0.0527384  -0.15424
42366.6  0.0534308  -0.204499
42377.3  0.0541706  -0.25479
42388.1  0.0549604  -0.305115
42398.9  0.0558031  -0.355478
42409.6  0.0567019  -0.405883
42420.4  0.0576603  -0.456335
42431.2  0.0586822  -0.506836
42441.9  0.0597717  -0.557393
42452.7  0.0609335  -0.60801
42463.5  0.0621728  -0.658692
42474.2  0.0634953  -0.709446
42485  0.0649073  -0.760278
42495.8  0.0664157  -0.811196
42506.5  0.0680285  -0.862207
42517.3  0.0697543  -0.913321
42528.1  0.0716029  -0.964547
42538.8  0.0735852  -1.0159
42549.6  0.0757137  -1.06738
42560.4  0.0780021  -1.11902
42571.1  0.0804664  -1.17081
42581.9  0.0831244  -1.2228
42592.7  0.0859967  -1.27498
42603.4  0.0891067  -1.32739
42614.2  0.0924815  -1.38005
42625  0.0961525  -1.43298
42635.7  0.100156  -1.48624
42646.5  0.104535  -1.53985
42657.3  0.109339  -1.59386
42668  0.114628  -1.64834
42678.8  0.120472  -1.70334
42689.6  0.126957  -1.75895
42700.3  0.134186  -1.81527
42711.1  0.142285  -1.87241
42721.9  0.151411  -1.93052
42732.6  0.161757  -1.98979
42743.4  0.17357  -2.05045
42754.2  0.187165  -2.1128
42764.9  0.202952  -2.17724
42775.7  0.221471  -2.24429
42786.5  0.243452  -2.31466
42797.2  0.26989  -2.38935
42808  0.302184  -2.46978
42818.8  0.342329  -2.55802
42829.5  0.393234  -2.65726
42840.3  0.45918  -2.7725
42851.1  0.546347  -2.91193
42861.8  0.662707  -3.08913
42872.6  0.813777  2.95729
42883.4  0.982969  2.63368
42894.1  1.09359  2.21999
42904.9  1.05582  1.78696
42915.7  0.912851  1.42731
42926.4  0.761031  1.16137
42937.2  0.637917  0.964963
42948  0.544555  0.813192
42958.7  0.474026  0.68972
42969.5  0.419944  0.584692
42980.3  0.377677  0.492125
42991  0.344034  0.408275
43001.8  0.316822  0.330709
43012.6  0.294511  0.257794
43023.3  0.276013  0.188394
43034.1  0.260543  0.121696
43044.9  0.247521  0.0571036
43055.6  0.236511  -0.00583315
43066.4  0.227186  -0.0674606
43077.2  0.219292  -0.128052
43087.9  0.212635  -0.18783
43098.7  0.207063  -0.246975
43109.5  0.20246  -0.305644
43120.2  0.198737  -0.363972
43131  0.195827  -0.422083
43141.8  0.193684  -0.480089
43152.5  0.192279  -0.538101
43163.3  0.191596  -0.596229
43174.1  0.191639  -0.654588
43184.8  0.192424  -0.7133
43195.6  0.193987  -0.772501
43206.4  0.196381  -0.832348
43217.1  0.199684  -0.893024
43227.9  0.204001  -0.954749
43238.7  0.209473  -1.0178
43249.4  0.216287  -1.08251
43260.2  0.224691  -1.14933
43271  0.235019  -1.21884
43281.7  0.247719  -1.29183
43292.5  0.263405  -1.36939
43303.3  0.28293  -1.45307
43314  0.307488  -1.54513
43324.8  0.338767  -1.64901
43335.6  0.37912  -1.77004
43346.3  0.431602  -1.91675
43357.1  0.499169  -2.10283
43367.9  0.580562  -2.34856
43378.6  0.657828  -2.67486
43389.4  0.684342  -3.07369
43400.2  0.627607  2.80609
43410.9  0.524919  2.47093
43421.7  0.425461  2.21778
43432.5  0.346017  2.02687
43443.2  0.285684  1.87728
43454  0.239892  1.75469
43464.8  0.204597  1.6501
43475.5  0.176863  1.55792
43486.3  0.154655  1.47457
43497.1  0.136562  1.39768
43507.8  0.121597  1.32566
43518.6  0.10905  1.25737
43529.4  0.0984058  1.19202
43540.1  0.0892818  1.12901
43550.9  0.0813886  1.0679
43561.7  0.0745042  1.00835
43572.4  0.0684555  0.950097
43583.2  0.063106  0.892931
43594  0.0583467  0.836687
43604.7  0.0540896  0.781231
43615.5  0.0502629  0.726454
43626.3  0.0468072  0.672264
43637  0.0436737  0.618587
43647.8  0.0408211  0.565357
43658.6  0.038215  0.51252
43669.3  0.0358258  0.460029
43680.1  0.0336286  0.407845
43690.9  0.0316018  0.355931
43701.6  0.0297269  0.304255
43712.4  0.0279877  0.252792
43723.2  0.0263702  0.201514
43733.9  0.0248621  0.150401
43744.7  0.0234525  0.0994303
43755.5  0.022132  0.0485841
43766.2  0.020892  -0.00215538
43777  0.019725  -0.0528046
43787.8  0.0186243  -0.103379
43798.5  0.0175838  -0.153893
43809.3  0.0165981  -0.20436
43820.1  0.0156622  -0.254794
43830.8  0.0147718  -0.305207
43841.6  0.0139228  -0.355609
43852.4  0.0131116  -0.406013
43863.1  0.0123346  -0.456428
43873.9  0.011589  -0.506863
43884.7  0.0108718  -0.557325
43895.4  0.0101804  -0.607821
43906.2  0.00951235  -0.658353
43917  0.0088655  -0.708924
43927.7  0.00823773  -0.759531
43938.5  0.00762712  -0.81017
43949.3  0.00703185  -0.86083
43960  0.00645027  -0.911492
43970.8  0.00588081  -0.962133
43981.6  0.00532201  -1.01271
43992.3  0.00477249  -1.06318
44003.1  0.00423096  -1.11346
44013.9  0.00369618  -1.16344
44024.6  0.00316697  -1.21296
44035.4  0.00264214  -1.26173
44046.2  0.00212048  -1.30927
44056.9  0.00160059  -1.35463
44067.7  0.00108063  -1.39545
44078.5  0.000557172  -1.42311
44089.2  1.02052e-05  -1.22934
