num_points: 4096
frequency_Hz  magnitude  phase_rad
38975.1  1.37263  0.257774
38985.9  1.42638  0.207671
38996.6  1.48165  0.155135
39007.4  1.53806  0.100109
39018.2  1.59512  0.0425695
39028.9  1.65223  -0.0174668
39039.7  1.70869  -0.0799309
39050.5  1.7637  -0.144696
39061.2  1.81641  -0.21157
39072  1.86593  -0.280295
39082.8  1.91139  -0.350547
39093.5  1.952  -0.421945
39104.3  1.98713  -0.494062
39115.1  2.0163  -0.566442
39125.8  2.03927  -0.638622
39136.6  2.05603  -0.710151
39147.4  2.06681  -0.780611
39158.1  2.07201  -0.849632
39168.9  2.07223  -0.916906
39179.7  2.06816  -0.982188
39190.4  2.06053  -1.0453
39201.2  2.05013  -1.10614
39212  2.03769  -1.16465
39222.7  2.02392  -1.22083
39233.5  2.00945  -1.27471
39244.3  1.99485  -1.32636
39255  1.98062  -1.37588
39265.8  1.96716  -1.42339
39276.6  1.95486  -1.469
39287.3  1.94399  -1.51284
39298.1  1.93484  -1.55506
39308.9  1.9276  -1.59578
39319.6  1.92248  -1.63513
39330.4  1.91964  -1.67325
39341.2  1.91923  -1.71027
39351.9  1.9214  -1.74631
39362.7  1.92628  -1.78149
39373.5  1.93401  -1.81594
39384.2  1.94476  -1.84976
39395  1.95867  -1.88307
39405.8  1.97592  -1.91599
39416.5  1.99671  -1.94864
39427.3  2.02126  -1.98113
39438.1  2.04982  -2.01358
39448.8  2.08268  -2.04612
39459.6  2.12015  -2.07888
39470.4  2.16262  -2.112
39481.1  2.21051  -2.14564
39491.9  2.26431  -2.17997
39502.7  2.32456  -2.21516
39513.4  2.39191  -2.25144
39524.2  2.46706  -2.28904
39535  2.55084  -2.32822
39545.7  2.64415  -2.36931
39556.5  2.748  -2.41266
39567.3  2.86349  -2.4587
39578  2.99178  -2.50792
39588.8  3.13404  -2.5609
39599.6  3.29133  -2.61832
39610.3  3.46446  -2.68095
39621.1  3.65367  -2.74968
39631.9  3.85818  -2.82551
39642.6  4.07557  -2.90947
39653.4  4.30088  -3.00257
39664.2  4.52565  -3.10564
39674.9  4.73718  3.06413
39685.7  4.91863  2.94069
39696.5  5.05079  2.80862
39707.2  5.11598  2.6705
39718  5.10312  2.5299
39728.8  5.01165  2.39089
39739.5  4.85189  2.25726
39750.3  4.64156  2.13192
39761.1  4.40061  2.0166
39771.8  4.14684  1.91192
39782.6  3.89385  1.81766
39793.4  3.65065  1.73313
39804.1  3.42245  1.65733
39814.9  3.21167  1.58924
39825.7  3.01894  1.52786
39836.4  2.8438  1.47228
39847.2  2.68518  1.42169
39858  2.54177  1.3754
39868.7  2.41215  1.33283
39879.5  2.29496  1.29346
39890.3  2.1889  1.25688
39901  2.0928  1.22272
39911.8  2.00561  1.19067
39922.6  1.92638  1.16048
39933.3  1.8543  1.13193
39944.1  1.78864  1.10482
39954.9  1.72874  1.07898
39965.6  1.67406  1.05429
39976.4  1.6241  1.03062
39987.2  1.57842  1.00785
39997.9  1.53664  0.985897
40008.7  1.49843  0.964679
40019.5  1.4635  0.944123
40030.2  1.43158  0.924163
40041  1.40244  0.904743
40051.8  1.37589  0.885811
40062.5  1.35173  0.867322
40073.3  1.32982  0.849234
40084.1  1.31001  0.83151
40094.8  1.29219  0.814115
40105.6  1.27623  0.797019
40116.4  1.26206  0.780194
40127.1  1.24958  0.763612
40137.9  1.23872  0.74725
40148.7  1.22942  0.731085
40159.4  1.22164  0.715095
40170.2  1.21532  0.699262
40181  1.21043  0.683566
40191.7  1.20694  0.667989
40202.5  1.20483  0.652515
40213.3  1.2041  0.637127
40224  1.20472  0.621809
40234.8  1.2067  0.606545
40245.6  1.21005  0.591322
40256.3  1.21477  0.576124
40267.1  1.2209  0.560935
40277.9  1.22846  0.545743
40288.6  1.23748  0.530531
40299.4  1.248  0.515285
40310.2  1.26007  0.49999
40320.9  1.27376  0.48463
40331.7  1.28914  0.469189
40342.5  1.30627  0.453651
40353.2  1.32525  0.437998
40364  1.34618  0.422212
40374.8  1.36918  0.406273
40385.5  1.39438  0.390162
40396.3  1.42191  0.373856
40407.1  1.45195  0.357333
40417.8  1.48469  0.340566
40428.6  1.52032  0.32353
40439.4  1.55909  0.306194
40450.1  1.60126  0.288526
40460.9  1.64713  0.27049
40471.7  1.69704  0.252047
40482.4  1.75138  0.233155
40493.2  1.81058  0.213764
40504  1.87514  0.193821
40514.7  1.94564  0.173265
40525.5  2.02273  0.152028
40536.3  2.10716  0.130032
40547  2.19981  0.107189
40557.8  2.30167  0.083397
40568.6  2.41393  0.0585407
40579.3  2.53793  0.0324845
40590.1  2.67528  0.00507167
40600.9  2.82786  -0.0238819
40611.6  2.99786  -0.0545927
40622.4  3.18791  -0.0873176
40633.2  3.4011  -0.122363
40643.9  3.64109  -0.160096
40654.7  3.91226  -0.20096
40665.5  4.21976  -0.245494
40676.2  4.56966  -0.294354
40687  4.969  -0.348342
40697.8  5.42578  -0.40844
40708.5  5.94867  -0.475844
40719.3  6.5463  -0.551992
40730.1  7.2257  -0.638575
40740.8  7.98936  -0.737489
40751.6  8.83023  -0.850678
40762.4  9.72454  -0.979778
40773.1  10.6242  -1.12549
40783.9  11.4541  -1.28674
40794.7  12.1231  -1.45995
40805.4  12.5526  -1.63907
40816.2  12.7093  -1.8168
40827  12.6184  -1.98655
40837.7  12.3465  -2.14398
40848.5  11.9714  -2.28742
40859.3  11.5591  -2.41726
40870  11.1555  -2.53516
40880.8  10.7881  -2.64327
40891.6  10.4711  -2.74387
40902.3  10.2102  -2.83913
40913.1  10.0059  -2.93107
40923.9  9.85608  -3.02155
40934.6  9.75637  -3.1123
40945.4  9.70092  3.07822
40956.2  9.68191  2.98206
40966.9  9.68886  2.88091
40977.7  9.70771  2.77341
40988.5  9.71994  2.65847
40999.2  9.70238  2.53547
41010  9.62855  2.40451
41020.8  9.47247  2.26665
41031.5  9.21461  2.12408
41042.3  8.84846  1.97991
41053.1  8.38399  1.83775
41063.8  7.84568  1.70104
41074.6  7.26571  1.57249
41085.4  6.6759  1.45381
41096.1  6.10198  1.34567
41106.9  5.56138  1.24795
41117.7  5.06376  1.16004
41128.4  4.61281  1.08105
41139.2  4.20827  1.00998
41150  3.84754  0.94587
41160.7  3.52691  0.88782
41171.5  3.24225  0.835029
41182.3  2.98946  0.786796
41193  2.76472  0.74252
41203.8  2.56455  0.701683
41214.6  2.38588  0.663845
41225.3  2.22602  0.628632
41236.1  2.08263  0.595722
41246.9  1.95369  0.564842
41257.6  1.83746  0.535757
41268.4  1.73242  0.508265
41279.2  1.63729  0.482192
41289.9  1.55092  0.457387
41300.7  1.47235  0.433717
41311.5  1.40074  0.411067
41322.2  1.33535  0.389337
41333  1.27555  0.368438
41343.8  1.22076  0.34829
41354.5  1.17051  0.328823
41365.3  1.12437  0.309976
41376  1.08195  0.291691
41386.8  1.04293  0.273918
41397.6  1.00701  0.256611
41408.3  0.973942  0.23973
41419.1  0.943487  0.223235
41429.9  0.915447  0.207091
41440.6  0.889643  0.191268
41451.4  0.865917  0.175734
41462.2  0.844129  0.160461
41472.9  0.824155  0.145424
41483.7  0.805889  0.130596
41494.5  0.789236  0.115955
41505.2  0.774114  0.101477
41516  0.760453  0.0871393
41526.8  0.748193  0.0729201
41537.5  0.737286  0.0587974
41548.3  0.727694  0.044749
41559.1  0.719386  0.0307525
41569.8  0.712345  0.0167849
41580.6  0.70656  0.00282218
41591.4  0.702033  -0.011161
41602.1  0.698776  -0.0251916
41612.9  0.696811  -0.0392987
41623.7  0.696177  -0.0535139
41634.4  0.696922  -0.0678725
41645.2  0.699115  -0.0824135
41656  0.70284  -0.0971811
41666.7  0.708206  -0.112226
41677.5  0.715345  -0.127606
41688.3  0.724423  -0.14339
41699  0.735642  -0.159657
41709.8  0.749254  -0.176503
41720.6  0.765569  -0.194044
41731.3  0.784971  -0.212419
41742.1  0.807943  -0.231804
41752.9  0.835093  -0.252416
41763.6  0.867195  -0.274532
41774.4  0.905248  -0.298508
41785.2  0.950557  -0.324816
41795.9  1.00485  -0.354083
41806.7  1.07046  -0.387172
41817.5  1.15057  -0.42529
41828.2  1.24963  -0.470178
41839  1.37391  -0.524421
41849.8  1.53235  -0.591981
41860.5  1.73737  -0.67913
41871.3  2.00469  -0.796017
41882.1  2.34696  -0.958869
41892.8  2.74451  -1.19056
41903.6  3.07067  -1.50834
41914.4  3.08189  -1.88403
41925.1  2.72593  -2.23358
41935.9  2.24538  -2.5005
41946.7  1.82185  -2.6889
41957.4  1.4934  -2.82227
41968.2  1.24523  -2.91989
41979  1.05617  -2.99416
41989.7  0.909504  -3.05274
42000.5  0.793453  -3.10043
42011.3  0.699898  -3.14028
42022  0.623212  3.10882
42032.8  0.559424  3.07912
42043.6  0.505678  3.05281
42054.3  0.459883  3.02917
42065.1  0.420474  3.00768
42075.9  0.386264  2.98794
42086.6  0.356337  2.96965
42097.4  0.329975  2.95257
42108.2  0.306609  2.9365
42118.9  0.285784  2.9213
42129.7  0.267129  2.90686
42140.5  0.250342  2.89305
42151.2  0.235173  2.87982
42162  0.221412  2.86707
42172.8  0.208887  2.85477
42183.5  0.197447  2.84286
42194.3  0.18697  2.83129
42205.1  0.177345  2.82004
42215.8  0.168483  2.80906
42226.6  0.160301  2.79834
42237.4  0.152732  2.78786
42248.1  0.145715  2.77758
42258.9  0.139196  2.7675
42269.7  0.133128  2.75759
42280.4  0.127472  2.74784
42291.2  0.12219  2.73825
42302  0.11725  2.7288
42312.7  0.112622  2.71947
42323.5  0.108282  2.71027
42334.3  0.104206  2.70117
42345  0.100372  2.69218
42355.8  0.0967629  2.68329
42366.6  0.0933609  2.67449
42377.3  0.0901509  2.66578
42388.1  0.0871188  2.65715
42398.9  0.0842521  2.64859
42409.6  0.0815391  2.64011
42420.4  0.0789693  2.6317
42431.2  0.076533  2.62335
42441.9  0.0742216  2.61506
42452.7  0.0720268  2.60683
42463.5  0.0699412  2.59865
42474.2  0.0679581  2.59053
42485  0.066071  2.58246
42495.8  0.0642742  2.57443
42506.5  0.0625623  2.56646
42517.3  0.0609303  2.55852
42528.1  0.0593736  2.55063
42538.8  0.0578879  2.54277
42549.6  0.0564694  2.53496
42560.4  0.0551142  2.52718
42571.1  0.053819  2.51943
42581.9  0.0525806  2.51172
42592.7  0.051396  2.50405
42603.4  0.0502624  2.4964
42614.2  0.0491773  2.48878
42625  0.0481381  2.48119
42635.7  0.0471427  2.47363
42646.5  0.046189  2.4661
42657.3  0.0452749  2.45859
42668  0.0443985  2.4511
42678.8  0.0435582  2.44364
42689.6  0.0427523  2.4362
42700.3  0.0419792  2.42879
42711.1  0.0412376  2.42139
42721.9  0.040526  2.41402
42732.6  0.0398431  2.40666
42743.4  0.0391879  2.39932
42754.2  0.0385591  2.39201
42764.9  0.0379556  2.3847
42775.7  0.0373765  2.37742
42786.5  0.0368209  2.37015
42797.2  0.0362877  2.3629
42808  0.0357763  2.35566
42818.8  0.0352857  2.34843
42829.5  0.0348153  2.34122
42840.3  0.0343644  2.33402
42851.1  0.0339323  2.32683
42861.8  0.0335183  2.31966
42872.6  0.0331219  2.3125
42883.4  0.0327426  2.30534
42894.1  0.0323797  2.2982
42904.9  0.0320329  2.29107
42915.7  0.0317017  2.28394
42926.4  0.0313855  2.27682
42937.2  0.0310842  2.26971
42948  0.0307972  2.26261
42958.7  0.0305242  2.25551
42969.5  0.0302649  2.24842
42980.3  0.030019  2.24133
42991  0.0297862  2.23425
43001.8  0.0295663  2.22717
43012.6  0.0293589  2.2201
43023.3  0.029164  2.21302
43034.1  0.0289813  2.20595
43044.9  0.0288106  2.19888
43055.6  0.0286518  2.19181
43066.4  0.0285048  2.18474
43077.2  0.0283693  2.17766
43087.9  0.0282454  2.17059
43098.7  0.028133  2.16351
43109.5  0.028032  2.15642
43120.2  0.0279423  2.14933
43131  0.027864  2.14224
43141.8  0.0277971  2.13513
43152.5  0.0277415  2.12802
43163.3  0.0276973  2.12089
43174.1  0.0276646  2.11376
43184.8  0.0276436  2.10661
43195.6  0.0276342  2.09945
43206.4  0.0276366  2.09227
43217.1  0.0276511  2.08507
43227.9  0.0276777  2.07786
43238.7  0.0277167  2.07062
43249.4  0.0277684  2.06336
43260.2  0.027833  2.05607
43271  0.0279109  2.04876
43281.7  0.0280024  2.04141
43292.5  0.0281079  2.03403
43303.3  0.0282278  2.02661
43314  0.0283626  2.01916
43324.8  0.0285129  2.01166
43335.6  0.0286791  2.00411
43346.3  0.028862  1.99651
43357.1  0.0290623  1.98886
43367.9  0.0292807  1.98114
43378.6  0.0295181  1.97336
43389.4  0.0297754  1.96551
43400.2  0.0300536  1.95758
43410.9  0.0303538  1.94957
43421.7  0.0306774  1.94146
43432.5  0.0310257  1.93325
43443.2  0.0314001  1.92493
43454  0.0318023  1.9165
43464.8  0.0322343  1.90793
43475.5  0.032698  1.89921
43486.3  0.0331957  1.89034
43497.1  0.03373  1.8813
43507.8  0.0343036  1.87207
43518.6  0.0349198  1.86263
43529.4  0.0355821  1.85295
43540.1  0.0362945  1.84303
43550.9  0.0370615  1.83282
43561.7  0.0378882  1.8223
43572.4  0.0387804  1.81143
43583.2  0.0397447  1.80017
43594  0.0407887  1.78848
43604.7  0.0419211  1.7763
43615.5  0.0431519  1.76357
43626.3  0.0444929  1.75022
43637  0.0459577  1.73617
43647.8  0.0475623  1.72132
43658.6  0.0493256  1.70555
43669.3  0.0512701  1.68872
43680.1  0.0534226  1.67067
43690.9  0.0558156  1.65118
43701.6  0.0584884  1.63002
43712.4  0.0614891  1.60688
43723.2  0.064877  1.58136
43733.9  0.0687257  1.55298
43744.7  0.0731274  1.52111
43755.5  0.0781979  1.48493
43766.2  0.0840832  1.44335
43777  0.0909665  1.39493
43787.8  0.0990739  1.33769
43798.5  0.108672  1.26889
43809.3  0.120042  1.1848
43820.1  0.133387  1.08031
43830.8  0.148584  0.948788
43841.6  0.164651  0.782855
43852.4  0.178929  0.577372
43863.1  0.186836  0.336033
43873.9  0.184124  0.0774186
43884.7  0.170865  -0.170376
43895.4  0.151609  -0.385896
43906.2  0.131275  -0.562731
43917  0.112625  -0.704867
43927.7  0.0965348  -0.819596
43938.5  0.0829497  -0.913791
43949.3  0.0715039  -0.99286
43960  0.06179  -1.06079
43970.8  0.0534491  -1.12047
43981.6  0.0461895  -1.17398
43992.3  0.0397811  -1.22281
44003.1  0.0340436  -1.26807
44013.9  0.0288359  -1.31053
44024.6  0.0240465  -1.35075
44035.4  0.0195862  -1.3891
44046.2  0.0153823  -1.42578
44056.9  0.0113747  -1.46078
44067.7  0.0075112  -1.49367
44078.5  0.00374358  -1.52247
44089.2  4.21124e-05  -1.43154
