num_points: 4096
frequency_Hz  magnitude  phase_rad
38641.3  0.32242  2.23109
38652.1  0.323319  2.09756
38662.9  0.32222  1.96537
38673.6  0.319284  1.83547
38684.4  0.314761  1.70867
38695.2  0.308949  1.58555
38705.9  0.302162  1.4665
38716.7  0.294703  1.35173
38727.5  0.286838  1.24126
38738.2  0.278794  1.13502
38749  0.270751  1.03283
38759.8  0.262846  0.934464
38770.5  0.25518  0.839658
38781.3  0.247821  0.748137
38792.1  0.240816  0.659626
38802.8  0.234188  0.573859
38813.6  0.227951  0.490584
38824.4  0.222105  0.409565
38835.1  0.216645  0.330588
38845.9  0.21156  0.253454
38856.7  0.206837  0.177985
38867.4  0.20246  0.104018
38878.2  0.198414  0.0314058
38889  0.194682  -0.0399834
38899.7  0.191248  -0.110269
38910.5  0.188098  -0.17956
38921.3  0.185216  -0.247953
38932  0.18259  -0.315537
38942.8  0.180205  -0.382392
38953.6  0.178052  -0.448591
38964.3  0.176119  -0.514202
38975.1  0.174396  -0.579285
38985.9  0.172876  -0.643896
38996.6  0.17155  -0.708087
39007.4  0.170411  -0.771907
39018.2  0.169454  -0.8354
39028.9  0.168673  -0.898608
39039.7  0.168064  -0.961571
39050.5  0.167623  -1.02432
39061.2  0.167348  -1.08691
39072  0.167235  -1.14935
39082.8  0.167284  -1.21169
39093.5  0.167492  -1.27395
39104.3  0.167861  -1.33617
39115.1  0.16839  -1.39837
39125.8  0.169081  -1.46059
39136.6  0.169934  -1.52286
39147.4  0.170951  -1.58521
39158.1  0.172137  -1.64767
39168.9  0.173494  -1.71026
39179.7  0.175025  -1.77303
39190.4  0.176737  -1.836
39201.2  0.178635  -1.8992
39212  0.180724  -1.96268
39222.7  0.183012  -2.02647
39233.5  0.185506  -2.09061
39244.3  0.188215  -2.15515
39255  0.191148  -2.22011
39265.8  0.194316  -2.28556
39276.6  0.197729  -2.35155
39287.3  0.201399  -2.41811
39298.1  0.205339  -2.48533
39308.9  0.209563  -2.55325
39319.6  0.214085  -2.62194
39330.4  0.218919  -2.69149
39341.2  0.224081  -2.76195
39351.9  0.229588  -2.83344
39362.7  0.235455  -2.90602
39373.5  0.241697  -2.97981
39384.2  0.24833  -3.05491
39395  0.255366  -3.13145
39405.8  0.262816  3.07366
39416.5  0.270687  2.99389
39427.3  0.278981  2.9123
39438.1  0.287692  2.82874
39448.8  0.296807  2.74306
39459.6  0.306298  2.65512
39470.4  0.316125  2.56476
39481.1  0.326228  2.47185
39491.9  0.336526  2.37626
39502.7  0.346912  2.2779
39513.4  0.357253  2.1767
39524.2  0.367386  2.07265
39535  0.377125  1.96581
39545.7  0.386256  1.85629
39556.5  0.394556  1.74431
39567.3  0.401797  1.63015
39578  0.407764  1.51421
39588.8  0.412275  1.39696
39599.6  0.415191  1.27893
39610.3  0.416436  1.1607
39621.1  0.416002  1.04286
39631.9  0.413948  0.925966
39642.6  0.410394  0.810552
39653.4  0.405508  0.697064
39664.2  0.399492  0.585868
39674.9  0.392561  0.477241
39685.7  0.384933  0.371368
39696.5  0.376813  0.268354
39707.2  0.368387  0.16823
39718  0.359816  0.0709714
39728.8  0.351237  -0.0234921
39739.5  0.342759  -0.115265
39750.3  0.334471  -0.204473
39761.1  0.326436  -0.291257
39771.8  0.318705  -0.375765
39782.6  0.31131  -0.458146
39793.4  0.304274  -0.538548
39804.1  0.29761  -0.617113
39814.9  0.291321  -0.693977
39825.7  0.285409  -0.769269
39836.4  0.27987  -0.84311
39847.2  0.274695  -0.915612
39858  0.269877  -0.98688
39868.7  0.265405  -1.05701
39879.5  0.261269  -1.12609
39890.3  0.257458  -1.1942
39901  0.25396  -1.26142
39911.8  0.250765  -1.32782
39922.6  0.247863  -1.39345
39933.3  0.245245  -1.45839
39944.1  0.242902  -1.52268
39954.9  0.240825  -1.58637
39965.6  0.239008  -1.64952
39976.4  0.237444  -1.71216
39987.2  0.236128  -1.77432
39997.9  0.235055  -1.83606
40008.7  0.234222  -1.8974
40019.5  0.233625  -1.95838
40030.2  0.233262  -2.01902
40041  0.233134  -2.07936
40051.8  0.233238  -2.13941
40062.5  0.233577  -2.19921
40073.3  0.234151  -2.25878
40084.1  0.234964  -2.31815
40094.8  0.23602  -2.37732
40105.6  0.237323  -2.43634
40116.4  0.238879  -2.49521
40127.1  0.240695  -2.55396
40137.9  0.242781  -2.6126
40148.7  0.245145  -2.67116
40159.4  0.247799  -2.72966
40170.2  0.250757  -2.78811
40181  0.254033  -2.84653
40191.7  0.257643  -2.90496
40202.5  0.261607  -2.9634
40213.3  0.265946  -3.02187
40224  0.270685  -3.08041
40234.8  0.27585  -3.13904
40245.6  0.281472  3.08542
40256.3  0.287585  3.02655
40267.1  0.294229  2.96751
40277.9  0.301447  2.90828
40288.6  0.309289  2.84882
40299.4  0.317812  2.7891
40310.2  0.32708  2.72906
40320.9  0.337165  2.66867
40331.7  0.348152  2.60787
40342.5  0.360137  2.5466
40353.2  0.373229  2.4848
40364  0.387558  2.42239
40374.8  0.40327  2.35929
40385.5  0.420538  2.29539
40396.3  0.439564  2.23058
40407.1  0.460586  2.16471
40417.8  0.483883  2.09762
40428.6  0.509788  2.02911
40439.4  0.538697  1.95895
40450.1  0.571085  1.88684
40460.9  0.607522  1.81244
40471.7  0.648696  1.73532
40482.4  0.695438  1.65492
40493.2  0.748748  1.57058
40504  0.809824  1.48144
40514.7  0.880081  1.38641
40525.5  0.961133  1.2841
40536.3  1.05471  1.17274
40547  1.16242  1.05011
40557.8  1.28516  0.913484
40568.6  1.42201  0.759751
40579.3  1.56831  0.585823
40590.1  1.71307  0.389643
40600.9  1.83758  0.171928
40611.6  1.91855  -0.0619537
40622.4  1.9382  -0.30171
40633.2  1.89505  -0.534947
40643.9  1.80442  -0.751635
40654.7  1.68833  -0.946734
40665.5  1.56546  -1.11977
40676.2  1.44742  -1.2729
40687  1.33981  -1.40925
40697.8  1.24444  -1.53192
40708.5  1.16116  -1.64361
40719.3  1.08893  -1.7465
40730.1  1.02648  -1.84237
40740.8  0.972506  -1.93257
40751.6  0.925858  -2.01819
40762.4  0.885524  -2.10009
40773.1  0.850656  -2.17895
40783.9  0.820542  -2.25532
40794.7  0.794596  -2.32963
40805.4  0.772333  -2.40226
40816.2  0.753355  -2.4735
40827  0.737338  -2.54363
40837.7  0.724017  -2.61285
40848.5  0.71318  -2.68136
40859.3  0.704661  -2.74934
40870  0.698332  -2.81694
40880.8  0.694099  -2.8843
40891.6  0.6919  -2.95158
40902.3  0.691704  -3.01889
40913.1  0.693506  -3.08639
40923.9  0.697332  3.12899
40934.6  0.703233  3.06072
40945.4  0.711293  2.99183
40956.2  0.721627  2.92215
40966.9  0.734385  2.8515
40977.7  0.749757  2.77965
40988.5  0.767978  2.70635
40999.2  0.789329  2.63132
41010  0.814153  2.55421
41020.8  0.842851  2.47461
41031.5  0.875897  2.39203
41042.3  0.913834  2.30586
41053.1  0.957271  2.21538
41063.8  1.00686  2.11969
41074.6  1.06326  2.01769
41085.4  1.12698  1.90805
41096.1  1.19826  1.78917
41106.9  1.27662  1.65923
41117.7  1.36036  1.51626
41128.4  1.44572  1.35843
41139.2  1.52607  1.18458
41150  1.59169  0.995032
41160.7  1.63115  0.792468
41171.5  1.63491  0.582319
41182.3  1.59973  0.371968
41193  1.53063  0.168862
41203.8  1.43845  -0.02141
41214.6  1.33521  -0.195992
41225.3  1.23062  -0.354439
41236.1  1.1309  -0.497845
41246.9  1.03926  -0.628016
41257.6  0.956832  -0.746917
41268.4  0.883591  -0.856388
41279.2  0.81891  -0.958034
41289.9  0.761926  -1.0532
41300.7  0.71173  -1.14299
41311.5  0.667465  -1.22831
41322.2  0.628358  -1.3099
41333  0.593733  -1.38835
41343.8  0.56301  -1.46417
41354.5  0.535692  -1.53775
41365.3  0.511361  -1.60944
41376  0.489659  -1.67952
41386.8  0.470285  -1.74822
41397.6  0.452984  -1.81576
41408.3  0.43754  -1.8823
41419.1  0.42377  -1.94801
41429.9  0.411519  -2.01302
41440.6  0.400659  -2.07745
41451.4  0.391079  -2.14141
41462.2  0.382689  -2.205
41472.9  0.375416  -2.26833
41483.7  0.369199  -2.33147
41494.5  0.363994  -2.39453
41505.2  0.359766  -2.4576
41516  0.356495  -2.52076
41526.8  0.354173  -2.58411
41537.5  0.352801  -2.64776
41548.3  0.352398  -2.71181
41559.1  0.352992  -2.7764
41569.8  0.354629  -2.84166
41580.6  0.357372  -2.90775
41591.4  0.361303  -2.97487
41602.1  0.366529  -3.04322
41612.9  0.373183  -3.11309
41623.7  0.381434  3.09841
41634.4  0.391491  3.02448
41645.2  0.403614  2.94784
41656  0.418122  2.86784
41666.7  0.435408  2.78369
41677.5  0.455946  2.69436
41688.3  0.480296  2.59849
41699  0.509089  2.49431
41709.8  0.542955  2.37947
41720.6  0.582352  2.25091
41731.3  0.627158  2.10477
41742.1  0.675855  1.9365
41752.9  0.724177  1.74167
41763.6  0.763694  1.5181
41774.4  0.78234  1.26924
41785.2  0.769742  1.00688
41795.9  0.725186  0.748655
41806.7  0.659047  0.51035
41817.5  0.585258  0.299971
41828.2  0.514046  0.118005
41839  0.450347  -0.0390926
41849.8  0.395467  -0.175956
41860.5  0.348943  -0.296875
41871.3  0.309684  -0.405355
41882.1  0.276505  -0.504115
41892.8  0.248334  -0.595225
41903.6  0.224272  -0.68025
41914.4  0.203583  -0.760385
41925.1  0.185675  -0.836543
41935.9  0.170077  -0.909434
41946.7  0.156406  -0.979612
41957.4  0.144357  -1.04752
41968.2  0.13368  -1.11349
41979  0.124172  -1.17783
41989.7  0.115667  -1.24076
42000.5  0.108027  -1.30247
42011.3  0.101136  -1.36311
42022  0.0948989  -1.42283
42032.8  0.0892342  -1.48172
42043.6  0.0840731  -1.53988
42054.3  0.0793571  -1.5974
42065.1  0.0750359  -1.65433
42075.9  0.0710664  -1.71074
42086.6  0.067411  -1.76669
42097.4  0.0640375  -1.8222
42108.2  0.0609173  -1.87734
42118.9  0.0580257  -1.93211
42129.7  0.0553408  -1.98657
42140.5  0.0528436  -2.04073
42151.2  0.0505168  -2.09462
42162  0.0483455  -2.14826
42172.8  0.0463161  -2.20167
42183.5  0.0444166  -2.25486
42194.3  0.0426363  -2.30786
42205.1  0.0409656  -2.36066
42215.8  0.0393957  -2.4133
42226.6  0.0379188  -2.46578
42237.4  0.0365279  -2.5181
42248.1  0.0352164  -2.57028
42258.9  0.0339786  -2.62233
42269.7  0.0328093  -2.67426
42280.4  0.0317035  -2.72607
42291.2  0.0306568  -2.77776
42302  0.0296654  -2.82935
42312.7  0.0287253  -2.88085
42323.5  0.0278334  -2.93225
42334.3  0.0269864  -2.98356
42345  0.0261815  -3.03478
42355.8  0.0254161  -3.08593
42366.6  0.0246878  -3.137
42377.3  0.0239942  3.09519
42388.1  0.0233334  3.04426
42398.9  0.0227034  2.99339
42409.6  0.0221025  2.94259
42420.4  0.021529  2.89185
42431.2  0.0209813  2.84117
42441.9  0.020458  2.79054
42452.7  0.0199578  2.73996
42463.5  0.0194795  2.68944
42474.2  0.0190219  2.63896
42485  0.0185839  2.58853
42495.8  0.0181645  2.53814
42506.5  0.0177628  2.48779
42517.3  0.017378  2.43749
42528.1  0.0170091  2.38722
42538.8  0.0166554  2.337
42549.6  0.0163162  2.2868
42560.4  0.0159908  2.23665
42571.1  0.0156785  2.18652
42581.9  0.0153788  2.13643
42592.7  0.0150911  2.08637
42603.4  0.0148149  2.03634
42614.2  0.0145497  1.98634
42625  0.0142949  1.93637
42635.7  0.0140502  1.88642
42646.5  0.0138152  1.8365
42657.3  0.0135894  1.7866
42668  0.0133725  1.73673
42678.8  0.0131641  1.68688
42689.6  0.0129639  1.63705
42700.3  0.0127716  1.58724
42711.1  0.0125868  1.53746
42721.9  0.0124094  1.48769
42732.6  0.0122391  1.43794
42743.4  0.0120756  1.38821
42754.2  0.0119186  1.3385
42764.9  0.011768  1.2888
42775.7  0.0116235  1.23912
42786.5  0.011485  1.18945
42797.2  0.0113523  1.1398
42808  0.0112252  1.09016
42818.8  0.0111035  1.04054
42829.5  0.0109871  0.990925
42840.3  0.0108758  0.941324
42851.1  0.0107695  0.891734
42861.8  0.0106682  0.842155
42872.6  0.0105715  0.792585
42883.4  0.0104796  0.743024
42894.1  0.0103921  0.693471
42904.9  0.0103092  0.643926
42915.7  0.0102306  0.594388
42926.4  0.0101563  0.544856
42937.2  0.0100862  0.49533
42948  0.0100203  0.445808
42958.7  0.00995846  0.39629
42969.5  0.00990067  0.346775
42980.3  0.00984688  0.297263
42991  0.00979704  0.247752
43001.8  0.00975114  0.198242
43012.6  0.00970913  0.148732
43023.3  0.00967101  0.0992204
43034.1  0.00963676  0.0497071
43044.9  0.00960638  0.000190721
43055.6  0.00957986  -0.0493297
43066.4  0.00955723  -0.0988552
43077.2  0.00953848  -0.148387
43087.9  0.00952366  -0.197926
43098.7  0.00951278  -0.247474
43109.5  0.0095059  -0.297032
43120.2  0.00950306  -0.346601
43131  0.00950431  -0.396184
43141.8  0.00950974  -0.44578
43152.5  0.00951941  -0.495393
43163.3  0.00953342  -0.545024
43174.1  0.00955186  -0.594675
43184.8  0.00957486  -0.644348
43195.6  0.00960253  -0.694045
43206.4  0.00963502  -0.743768
43217.1  0.00967249  -0.793521
43227.9  0.00971511  -0.843305
43238.7  0.00976307  -0.893124
43249.4  0.00981659  -0.942981
43260.2  0.0098759  -0.99288
43271  0.00994126  -1.04282
43281.7  0.010013  -1.09282
43292.5  0.0100913  -1.14286
43303.3  0.0101767  -1.19297
43314  0.0102694  -1.24314
43324.8  0.01037  -1.29338
43335.6  0.0104788  -1.3437
43346.3  0.0105965  -1.3941
43357.1  0.0107235  -1.44459
43367.9  0.0108606  -1.49518
43378.6  0.0110085  -1.54588
43389.4  0.011168  -1.59671
43400.2  0.0113399  -1.64767
43410.9  0.0115254  -1.69877
43421.7  0.0117255  -1.75004
43432.5  0.0119416  -1.80148
43443.2  0.0121751  -1.85313
43454  0.0124277  -1.905
43464.8  0.0127013  -1.95712
43475.5  0.0129982  -2.00951
43486.3  0.0133208  -2.06221
43497.1  0.0136721  -2.11527
43507.8  0.0140555  -2.16872
43518.6  0.014475  -2.22262
43529.4  0.0149353  -2.27703
43540.1  0.0154421  -2.33204
43550.9  0.0160021  -2.38772
43561.7  0.0166232  -2.44419
43572.4  0.0173153  -2.50158
43583.2  0.0180903  -2.56006
43594  0.0189631  -2.61982
43604.7  0.0199522  -2.68113
43615.5  0.0210812  -2.74431
43626.3  0.0223801  -2.80979
43637  0.0238879  -2.87813
43647.8  0.0256563  -2.95007
43658.6  0.027754  -3.02666
43669.3  0.0302745  -3.10933
43680.1  0.0333458  3.08302
43690.9  0.0371438  2.98094
43701.6  0.0419064  2.86296
43712.4  0.0479323  2.72191
43723.2  0.0555062  2.54671
43733.9  0.0645618  2.3215
43744.7  0.0737107  2.02932
43755.5  0.0790255  1.67029
43766.2  0.0763237  1.28784
43777  0.0670139  0.946763
43787.8  0.0560983  0.676017
43798.5  0.0465112  0.467368
43809.3  0.0388541  0.303133
43820.1  0.0328694  0.168889
43830.8  0.0281651  0.0549126
43841.6  0.0244113  -0.0450903
43852.4  0.0213634  -0.135218
43863.1  0.0188459  -0.2182
43873.9  0.0167326  -0.295906
43884.7  0.0149323  -0.369647
43895.4  0.0133778  -0.440371
43906.2  0.0120189  -0.508774
43917  0.0108172  -0.575383
43927.7  0.0097434  -0.640597
43938.5  0.00877426  -0.704727
43949.3  0.00789145  -0.768015
43960  0.0070802  -0.83065
43970.8  0.00632849  -0.892779
43981.6  0.00562644  -0.954512
43992.3  0.00496583  -1.01593
44003.1  0.00433974  -1.07709
44013.9  0.00374234  -1.13801
44024.6  0.0031686  -1.1987
44035.4  0.00261414  -1.25912
44046.2  0.00207513  -1.31917
44056.9  0.00154806  -1.37869
44067.7  0.00102962  -1.43726
44078.5  0.000516257  -1.49358
44089.2  5.46773e-06  -1.48818
