num_points: 4096
frequency_Hz  magnitude  phase_rad
36466.479492  0.877568  -2.201567
36477.246094  0.884351  -2.258400
36488.012695  0.891832  -2.315356
36498.779297  0.900039  -2.372447
36509.545898  0.909003  -2.429688
36520.312500  0.918760  -2.487097
36531.079102  0.929347  -2.544691
36541.845703  0.940808  -2.602487
36552.612305  0.953188  -2.660507
36563.378906  0.966541  -2.718772
36574.145508  0.980923  -2.777305
36584.912109  0.996397  -2.836132
36595.678711  1.013033  -2.895282
36606.445312  1.030909  -2.954786
36617.211914  1.050110  -3.014677
36627.978516  1.070729  -3.074993
36638.745117  1.092871  -3.135776
36649.511719  1.116652  3.086113
36660.278320  1.142200  3.024253
36671.044922  1.169656  2.961771
36681.811523  1.199177  2.898603
36692.578125  1.230940  2.834678
36703.344727  1.265137  2.769913
36714.111328  1.301984  2.704218
36724.877930  1.341718  2.637488
36735.644531  1.384605  2.569605
36746.411133  1.430934  2.500436
36757.177734  1.481026  2.429826
36767.944336  1.535232  2.357601
36778.710938  1.593928  2.283560
36789.477539  1.657521  2.207472
36800.244141  1.726434  2.129073
36811.010742  1.801098  2.048061
36821.777344  1.881934  1.964091
36832.543945  1.969312  1.876768
36843.310547  2.063508  1.785652
36854.077148  2.164625  1.690248
36864.843750  2.272485  1.590019
36875.610352  2.386479  1.484397
36886.376953  2.505375  1.372810
36897.143555  2.627088  1.254730
36907.910156  2.748450  1.129742
36918.676758  2.865038  0.997640
36929.443359  2.971189  0.858551
36940.209961  3.060320  0.713047
36950.976562  3.125683  0.562235
36961.743164  3.161485  0.407762
36972.509766  3.164118  0.251697
36983.276367  3.133039  0.096310
36994.042969  3.070929  -0.056216
37004.809570  2.983031  -0.204040
37015.576172  2.875987  -0.345827
37026.342773  2.756624  -0.480789
37037.109375  2.631046  -0.608631
37047.875977  2.504158  -0.729436
37058.642578  2.379562  -0.843546
37069.409180  2.259682  -0.951453
37080.175781  2.145993  -1.053717
37090.942383  2.039259  -1.150913
37101.708984  1.939750  -1.243593
37112.475586  1.847406  -1.332268
37123.242188  1.761963  -1.417403
37134.008789  1.683040  -1.499411
37144.775391  1.610197  -1.578656
37155.541992  1.542977  -1.655457
37166.308594  1.480926  -1.730095
37177.075195  1.423611  -1.802812
37187.841797  1.370625  -1.873821
37198.608398  1.321592  -1.943307
37209.375000  1.276167  -2.011431
37220.141602  1.234038  -2.078336
37230.908203  1.194920  -2.144146
37241.674805  1.158558  -2.208969
37252.441406  1.124720  -2.272902
37263.208008  1.093198  -2.336030
37273.974609  1.063804  -2.398429
37284.741211  1.036370  -2.460165
37295.507812  1.010743  -2.521298
37306.274414  0.986786  -2.581882
37317.041016  0.964373  -2.641964
37327.807617  0.943395  -2.701588
37338.574219  0.923748  -2.760792
37349.340820  0.905341  -2.819612
37360.107422  0.888090  -2.878079
37370.874023  0.871920  -2.936222
37381.640625  0.856763  -2.994067
37392.407227  0.842554  -3.051638
37403.173828  0.829238  -3.108958
37413.940430  0.816763  3.117138
37424.707031  0.805081  3.060263
37435.473633  0.794149  3.003583
37446.240234  0.783927  2.947082
37457.006836  0.774379  2.890747
37467.773438  0.765473  2.834562
37478.540039  0.757178  2.778516
37489.306641  0.749466  2.722596
37500.073242  0.742313  2.666792
37510.839844  0.735696  2.611091
37521.606445  0.729593  2.555485
37532.373047  0.723986  2.499964
37543.139648  0.718857  2.444519
37553.906250  0.714190  2.389140
37564.672852  0.709971  2.333821
37575.439453  0.706188  2.278553
37586.206055  0.702828  2.223329
37596.972656  0.699881  2.168140
37607.739258  0.697339  2.112981
37618.505859  0.695193  2.057844
37629.272461  0.693437  2.002722
37640.039062  0.692064  1.947609
37650.805664  0.691068  1.892498
37661.572266  0.690448  1.837383
37672.338867  0.690198  1.782257
37683.105469  0.690317  1.727115
37693.872070  0.690803  1.671949
37704.638672  0.691656  1.616754
37715.405273  0.692876  1.561523
37726.171875  0.694464  1.506250
37736.938477  0.696422  1.450929
37747.705078  0.698752  1.395552
37758.471680  0.701459  1.340114
37769.238281  0.704546  1.284607
37780.004883  0.708019  1.229025
37790.771484  0.711884  1.173360
37801.538086  0.716147  1.117605
37812.304688  0.720818  1.061753
37823.071289  0.725904  1.005795
37833.837891  0.731416  0.949725
37844.604492  0.737364  0.893532
37855.371094  0.743760  0.837209
37866.137695  0.750617  0.780746
37876.904297  0.757950  0.724135
37887.670898  0.765772  0.667364
37898.437500  0.774102  0.610423
37909.204102  0.782958  0.553301
37919.970703  0.792357  0.495987
37930.737305  0.802321  0.438469
37941.503906  0.812873  0.380733
37952.270508  0.824035  0.322766
37963.037109  0.835835  0.264553
37973.803711  0.848299  0.206078
37984.570312  0.861456  0.147327
37995.336914  0.875339  0.088280
38006.103516  0.889980  0.028920
38016.870117  0.905415  -0.030773
38027.636719  0.921683  -0.090820
38038.403320  0.938823  -0.151244
38049.169922  0.956879  -0.212069
38059.936523  0.975896  -0.273319
38070.703125  0.995924  -0.335024
38081.469727  1.017012  -0.397211
38092.236328  1.039215  -0.459913
38103.002930  1.062589  -0.523162
38113.769531  1.087194  -0.586996
38124.536133  1.113092  -0.651451
38135.302734  1.140347  -0.716568
38146.069336  1.169025  -0.782390
38156.835938  1.199198  -0.848960
38167.602539  1.230940  -0.916324
38178.369141  1.264338  -0.984532
38189.135742  1.299495  -1.053651
38199.902344  1.336495  -1.123781
38210.668945  1.375357  -1.195021
38221.435547  1.416077  -1.267421
38232.202148  1.458700  -1.341017
38242.968750  1.503284  -1.415873
38253.735352  1.549867  -1.492067
38264.501953  1.598457  -1.569684
38275.268555  1.649031  -1.648809
38286.035156  1.701534  -1.729527
38296.801758  1.755866  -1.811920
38307.568359  1.811879  -1.896067
38318.334961  1.869368  -1.982038
38329.101562  1.928062  -2.069894
38339.868164  1.987614  -2.159682
38350.634766  2.047601  -2.251431
38361.401367  2.107513  -2.345148
38372.167969  2.166759  -2.440811
38382.934570  2.224669  -2.538366
38393.701172  2.280514  -2.637723
38404.467773  2.333515  -2.738752
38415.234375  2.382884  -2.841279
38426.000977  2.427850  -2.945094
38436.767578  2.467699  -3.049945
38447.534180  2.501820  3.127636
38458.300781  2.529734  3.021585
38469.067383  2.551130  2.915409
38479.833984  2.565880  2.809432
38490.600586  2.574043  2.703969
38501.367188  2.575859  2.599316
38512.133789  2.571727  2.495741
38522.900391  2.562172  2.393475
38533.666992  2.547813  2.292709
38544.433594  2.529325  2.193593
38555.200195  2.507406  2.096238
38565.966797  2.482746  2.000712
38576.733398  2.456001  1.907053
38587.500000  2.427783  1.815264
38598.266602  2.398645  1.725327
38609.033203  2.369076  1.637199
38619.799805  2.339499  1.550825
38630.566406  2.310277  1.466136
38641.333008  2.281713  1.383054
38652.099609  2.254058  1.301497
38662.866211  2.227517  1.221378
38673.632812  2.202253  1.142611
38684.399414  2.178396  1.065109
38695.166016  2.156048  0.988786
38705.932617  2.135286  0.913560
38716.699219  2.116167  0.839349
38727.465820  2.098736  0.766077
38738.232422  2.083024  0.693669
38748.999023  2.069053  0.622054
38759.765625  2.056840  0.551164
38770.532227  2.046397  0.480934
38781.298828  2.037733  0.411304
38792.065430  2.030856  0.342213
38802.832031  2.025776  0.273605
38813.598633  2.022501  0.205427
38824.365234  2.021045  0.137625
38835.131836  2.021422  0.070149
38845.898438  2.023650  0.002951
38856.665039  2.027753  -0.064019
38867.431641  2.033758  -0.130806
38878.198242  2.041698  -0.197457
38888.964844  2.051611  -0.264019
38899.731445  2.063542  -0.330536
38910.498047  2.077543  -0.397056
38921.264648  2.093672  -0.463625
38932.031250  2.111995  -0.530291
38942.797852  2.132586  -0.597103
38953.564453  2.155528  -0.664112
38964.331055  2.180912  -0.731369
38975.097656  2.208838  -0.798930
38985.864258  2.239416  -0.866852
38996.630859  2.272766  -0.935197
39007.397461  2.309018  -1.004030
39018.164062  2.348311  -1.073418
39028.930664  2.390794  -1.143438
39039.697266  2.436627  -1.214167
39050.463867  2.485975  -1.285693
39061.230469  2.539012  -1.358107
39071.997070  2.595914  -1.431510
39082.763672  2.656859  -1.506011
39093.530273  2.722020  -1.581727
39104.296875  2.791559  -1.658786
39115.063477  2.865618  -1.737325
39125.830078  2.944306  -1.817492
39136.596680  3.027682  -1.899445
39147.363281  3.115742  -1.983353
39158.129883  3.208382  -2.069391
39168.896484  3.305378  -2.157741
39179.663086  3.406342  -2.248589
39190.429688  3.510681  -2.342116
39201.196289  3.617551  -2.438495
39211.962891  3.725809  -2.537874
39222.729492  3.833969  -2.640374
39233.496094  3.940178  -2.746063
39244.262695  4.042209  -2.854946
39255.029297  4.137502  -2.966942
39265.795898  4.223249  -3.081873
39276.562500  4.296545  3.083742
39287.329102  4.354594  2.963944
39298.095703  4.394950  2.842442
39308.862305  4.415766  2.719857
39319.628906  4.416005  2.596876
39330.395508  4.395564  2.474213
39341.162109  4.355287  2.352567
39351.928711  4.296868  2.232581
39362.695312  4.222653  2.114810
39373.461914  4.135400  1.999701
39384.228516  4.038028  1.887582
39394.995117  3.933397  1.778665
39405.761719  3.824147  1.673059
39416.528320  3.712594  1.570784
39427.294922  3.600683  1.471789
39438.061523  3.489980  1.375969
39448.828125  3.381697  1.283186
39459.594727  3.276736  1.193273
39470.361328  3.175732  1.106056
39481.127930  3.079101  1.021351
39491.894531  2.987090  0.938980
39502.661133  2.899810  0.858767
39513.427734  2.817274  0.780547
39524.194336  2.739419  0.704163
39534.960938  2.666131  0.629468
39545.727539  2.597262  0.556327
39556.494141  2.532640  0.484617
39567.260742  2.472080  0.414221
39578.027344  2.415395  0.345037
39588.793945  2.362394  0.276967
39599.560547  2.312893  0.209926
39610.327148  2.266710  0.143832
39621.093750  2.223677  0.078613
39631.860352  2.183630  0.014203
39642.626953  2.146416  -0.049458
39653.393555  2.111895  -0.112427
39664.160156  2.079934  -0.174753
39674.926758  2.050410  -0.236483
39685.693359  2.023211  -0.297659
39696.459961  1.998233  -0.358320
39707.226562  1.975383  -0.418503
39717.993164  1.954574  -0.478240
39728.759766  1.935729  -0.537561
39739.526367  1.918778  -0.596495
39750.292969  1.903658  -0.655068
39761.059570  1.890314  -0.713303
39771.826172  1.878698  -0.771224
39782.592773  1.868767  -0.828850
39793.359375  1.860487  -0.886202
39804.125977  1.853826  -0.943298
39814.892578  1.848761  -1.000154
39825.659180  1.845274  -1.056787
39836.425781  1.843353  -1.113211
39847.192383  1.842992  -1.169441
39857.958984  1.844191  -1.225490
39868.725586  1.846952  -1.281372
39879.492188  1.851286  -1.337099
39890.258789  1.857211  -1.392681
39901.025391  1.864747  -1.448131
39911.791992  1.873924  -1.503460
39922.558594  1.884777  -1.558677
39933.325195  1.897348  -1.613793
39944.091797  1.911685  -1.668819
39954.858398  1.927846  -1.723763
39965.625000  1.945896  -1.778635
39976.391602  1.965908  -1.833446
39987.158203  1.987967  -1.888205
39997.924805  2.012165  -1.942921
40008.691406  2.038609  -1.997604
40019.458008  2.067417  -2.052265
40030.224609  2.098720  -2.106913
40040.991211  2.132665  -2.161559
40051.757812  2.169418  -2.216214
40062.524414  2.209161  -2.270889
40073.291016  2.252100  -2.325597
40084.057617  2.298464  -2.380350
40094.824219  2.348509  -2.435162
40105.590820  2.402524  -2.490047
40116.357422  2.460832  -2.545022
40127.124023  2.523795  -2.600103
40137.890625  2.591826  -2.655310
40148.657227  2.665388  -2.710663
40159.423828  2.745007  -2.766185
40170.190430  2.831284  -2.821903
40180.957031  2.924901  -2.877845
40191.723633  3.026643  -2.934044
40202.490234  3.137408  -2.990537
40213.256836  3.258237  -3.047367
40224.023438  3.390328  -3.104582
40234.790039  3.535078  3.120949
40245.556641  3.694120  3.062798
40256.323242  3.869396  3.004089
40267.089844  4.063279  2.944753
40277.856445  4.278691  2.884688
40288.623047  4.519143  2.823741
40299.389648  4.788767  2.761721
40310.156250  5.092545  2.698420
40320.922852  5.436668  2.633596
40331.689453  5.828926  2.566950
40342.456055  6.279206  2.498098
40353.222656  6.800167  2.426539
40363.989258  7.408206  2.351612
40374.755859  8.124796  2.272431
40385.522461  8.978368  2.187785
40396.289062  10.006850  2.095992
40407.055664  11.260892  1.994664
40417.822266  12.807120  1.880353
40428.588867  14.728569  1.748018
40439.355469  17.112587  1.590330
40450.122070  19.998464  1.397165
40460.888672  23.226328  1.156772
40471.655273  26.163120  0.862505
40482.421875  27.659591  0.527450
40493.188477  26.953669  0.190798
40503.955078  24.600897  -0.107057
40514.721680  21.732224  -0.351152
40525.488281  19.057078  -0.547310
40536.254883  16.801676  -0.707240
40547.021484  14.965271  -0.841256
40557.788086  13.480826  -0.956869
40568.554688  12.276051  -1.059254
40579.321289  11.290232  -1.151956
40590.087891  10.476132  -1.237426
40600.854492  9.797920  -1.317388
40611.621094  9.228550  -1.393085
40622.387695  8.747504  -1.465427
40633.154297  8.339092  -1.535098
40643.920898  7.991214  -1.602618
40654.687500  7.694451  -1.668391
40665.454102  7.441416  -1.732735
40676.220703  7.226279  -1.795906
40686.987305  7.044415  -1.858112
40697.753906  6.892157  -1.919527
40708.520508  6.766597  -1.980296
40719.287109  6.665454  -2.040545
40730.053711  6.586964  -2.100382
40740.820312  6.529806  -2.159906
40751.586914  6.493045  -2.219206
40762.353516  6.476096  -2.278366
40773.120117  6.478700  -2.337466
40783.886719  6.500916  -2.396584
40794.653320  6.543119  -2.455802
40805.419922  6.606019  -2.515202
40816.186523  6.690686  -2.574874
40826.953125  6.798599  -2.634915
40837.719727  6.931702  -2.695435
40848.486328  7.092496  -2.756557
40859.252930  7.284154  -2.818428
40870.019531  7.510680  -2.881220
40880.786133  7.777125  -2.945144
40891.552734  8.089875  -3.010456
40902.319336  8.457053  -3.077478
40913.085938  8.889065  3.136564
40923.852539  9.399372  3.064769
40934.619141  10.005563  2.989622
40945.385742  10.730874  2.910176
40956.152344  11.606311  2.825134
40966.918945  12.673542  2.732670
40977.685547  13.988523  2.630155
40988.452148  15.624941  2.513728
40999.218750  17.673390  2.377635
41009.985352  20.222254  2.213337
41020.751953  23.279536  2.008861
41031.518555  26.553458  1.750584
41042.285156  29.103741  1.433043
41053.051758  29.523041  1.078023
41063.818359  27.397766  0.735285
41074.584961  23.920228  0.444550
41085.351562  20.392551  0.212792
41096.118164  17.375590  0.028796
41106.884766  14.944292  -0.120866
41117.651367  13.012091  -0.246575
41128.417969  11.470066  -0.355467
41139.184570  10.225986  -0.452326
41149.951172  9.209430  -0.540376
41160.717773  8.368257  -0.621830
41171.484375  7.664014  -0.698242
41182.250977  7.068158  -0.770727
41193.017578  6.559263  -0.840101
41203.784180  6.121041  -0.906976
41214.550781  5.740951  -0.971816
41225.317383  5.409215  -1.034981
41236.083984  5.118123  -1.096752
41246.850586  4.861528  -1.157357
41257.617188  4.634485  -1.216975
41268.383789  4.432977  -1.275756
41279.150391  4.253719  -1.333822
41289.916992  4.094007  -1.391277
41300.683594  3.951601  -1.448207
41311.450195  3.824640  -1.504688
41322.216797  3.711574  -1.560783
41332.983398  3.611108  -1.616551
41343.750000  3.522160  -1.672040
41354.516602  3.443839  -1.727296
41365.283203  3.375413  -1.782361
41376.049805  3.316287  -1.837273
41386.816406  3.265991  -1.892070
41397.583008  3.224172  -1.946787
41408.349609  3.190584  -2.001459
41419.116211  3.165087  -2.056122
41429.882812  3.147643  -2.110812
41440.649414  3.138324  -2.165567
41451.416016  3.137317  -2.220429
41462.182617  3.144935  -2.275444
41472.949219  3.161632  -2.330661
41483.715820  3.188029  -2.386138
41494.482422  3.224942  -2.441944
41505.249023  3.273428  -2.498157
41516.015625  3.334835  -2.554873
41526.782227  3.410882  -2.612206
41537.548828  3.503758  -2.670290
41548.315430  3.616304  -2.729279
41559.082031  3.752358  -2.789357
41569.848633  3.917153  -2.850822
41580.615234  4.117485  -2.914136
41591.381836  4.362381  -2.979873
41602.148438  4.664530  -3.048785
41612.915039  5.042255  -3.121959
41623.681641  5.522696  3.082146
41634.448242  6.147377  2.994575
41645.214844  6.982173  2.894243
41655.981445  8.135154  2.773674
41666.748047  9.785268  2.618878
41677.514648  12.198533  2.402173
41688.281250  15.494175  2.070729
41699.047852  18.183861  1.568171
41709.814453  16.756390  0.995795
41720.581055  12.843582  0.565267
41731.347656  9.608316  0.289164
41742.114258  7.412950  0.102715
41752.880859  5.922642  -0.035423
41763.647461  4.871765  -0.146103
41774.414062  4.100762  -0.240064
41785.180664  3.515345  -0.323209
41795.947266  3.057994  -0.398993
41806.713867  2.692183  -0.469556
41817.480469  2.393809  -0.536290
41828.247070  2.146411  -0.600132
41839.013672  1.938403  -0.661741
41849.780273  1.761414  -0.721586
41860.546875  1.609256  -0.780016
41871.313477  1.477261  -0.837292
41882.080078  1.361847  -0.893614
41892.846680  1.260221  -0.949138
41903.613281  1.170173  -1.003989
41914.379883  1.089935  -1.058264
41925.146484  1.018075  -1.112045
41935.913086  0.953422  -1.165396
41946.679688  0.895011  -1.218373
41957.446289  0.842035  -1.271020
41968.212891  0.793821  -1.323375
41978.979492  0.749798  -1.375472
41989.746094  0.709481  -1.427337
42000.512695  0.672456  -1.478994
42011.279297  0.638367  -1.530464
42022.045898  0.606905  -1.581764
42032.812500  0.577802  -1.632910
42043.579102  0.550825  -1.683916
42054.345703  0.525770  -1.734793
42065.112305  0.502455  -1.785552
42075.878906  0.480722  -1.836202
42086.645508  0.460431  -1.886753
42097.412109  0.441455  -1.937210
42108.178711  0.423683  -1.987582
42118.945312  0.407017  -2.037873
42129.711914  0.391365  -2.088089
42140.478516  0.376648  -2.138236
42151.245117  0.362793  -2.188318
42162.011719  0.349735  -2.238339
42172.778320  0.337415  -2.288303
42183.544922  0.325777  -2.338213
42194.311523  0.314775  -2.388072
42205.078125  0.304363  -2.437883
42215.844727  0.294500  -2.487649
42226.611328  0.285149  -2.537373
42237.377930  0.276277  -2.587056
42248.144531  0.267852  -2.636700
42258.911133  0.259845  -2.686308
42269.677734  0.252230  -2.735882
42280.444336  0.244982  -2.785422
42291.210938  0.238080  -2.834932
42301.977539  0.231503  -2.884411
42312.744141  0.225230  -2.933862
42323.510742  0.219246  -2.983285
42334.277344  0.213532  -3.032683
42345.043945  0.208074  -3.082056
42355.810547  0.202858  -3.131405
42366.577148  0.197870  3.102454
42377.343750  0.193098  3.053150
42388.110352  0.188531  3.003867
42398.876953  0.184158  2.954603
42409.643555  0.179968  2.905359
42420.410156  0.175953  2.856134
42431.176758  0.172104  2.806926
42441.943359  0.168412  2.757735
42452.709961  0.164871  2.708560
42463.476562  0.161472  2.659402
42474.243164  0.158209  2.610258
42485.009766  0.155075  2.561129
42495.776367  0.152065  2.512014
42506.542969  0.149174  2.462913
42517.309570  0.146395  2.413824
42528.076172  0.143724  2.364748
42538.842773  0.141156  2.315684
42549.609375  0.138687  2.266632
42560.375977  0.136312  2.217590
42571.142578  0.134028  2.168559
42581.909180  0.131831  2.119538
42592.675781  0.129718  2.070528
42603.442383  0.127684  2.021526
42614.208984  0.125728  1.972534
42624.975586  0.123846  1.923550
42635.742188  0.122035  1.874574
42646.508789  0.120293  1.825607
42657.275391  0.118617  1.776647
42668.041992  0.117005  1.727694
42678.808594  0.115455  1.678748
42689.575195  0.113964  1.629808
42700.341797  0.112531  1.580875
42711.108398  0.111154  1.531948
42721.875000  0.109830  1.483026
42732.641602  0.108559  1.434109
42743.408203  0.107338  1.385197
42754.174805  0.106166  1.336289
42764.941406  0.105043  1.287386
42775.708008  0.103965  1.238487
42786.474609  0.102933  1.189591
42797.241211  0.101945  1.140698
42808.007812  0.100999  1.091808
42818.774414  0.100096  1.042921
42829.541016  0.099233  0.994035
42840.307617  0.098410  0.945152
42851.074219  0.097626  0.896269
42861.840820  0.096881  0.847388
42872.607422  0.096173  0.798508
42883.374023  0.095502  0.749628
42894.140625  0.094868  0.700748
42904.907227  0.094269  0.651867
42915.673828  0.093705  0.602985
42926.440430  0.093176  0.554102
42937.207031  0.092682  0.505217
42947.973633  0.092221  0.456330
42958.740234  0.091794  0.407439
42969.506836  0.091401  0.358546
42980.273438  0.091041  0.309648
42991.040039  0.090714  0.260747
43001.806641  0.090420  0.211840
43012.573242  0.090159  0.162927
43023.339844  0.089931  0.114009
43034.106445  0.089736  0.065083
43044.873047  0.089575  0.016150
43055.639648  0.089446  -0.032792
43066.406250  0.089352  -0.081743
43077.172852  0.089291  -0.130703
43087.939453  0.089265  -0.179675
43098.706055  0.089273  -0.228659
43109.472656  0.089317  -0.277655
43120.239258  0.089397  -0.326665
43131.005859  0.089513  -0.375690
43141.772461  0.089667  -0.424731
43152.539062  0.089859  -0.473789
43163.305664  0.090090  -0.522867
43174.072266  0.090362  -0.571964
43184.838867  0.090675  -0.621083
43195.605469  0.091030  -0.670225
43206.372070  0.091430  -0.719392
43217.138672  0.091876  -0.768586
43227.905273  0.092369  -0.817809
43238.671875  0.092912  -0.867063
43249.438477  0.093507  -0.916350
43260.205078  0.094155  -0.965672
43270.971680  0.094859  -1.015033
43281.738281  0.095623  -1.064434
43292.504883  0.096449  -1.113879
43303.271484  0.097341  -1.163370
43314.038086  0.098302  -1.212910
43324.804688  0.099336  -1.262503
43335.571289  0.100449  -1.312151
43346.337891  0.101644  -1.361857
43357.104492  0.102928  -1.411623
43367.871094  0.104307  -1.461450
43378.637695  0.105787  -1.511337
43389.404297  0.107377  -1.561282
43400.170898  0.109085  -1.611275
43410.937500  0.110922  -1.661298
43421.704102  0.112902  -1.711319
43432.470703  0.115040  -1.761275
43443.237305  0.117364  -1.811055
43454.003906  0.119928  -1.860483
43464.770508  0.122862  -1.909487
43475.537109  0.126437  -1.959607
43486.303711  0.130428  -2.016393
43497.070312  0.133744  -2.075702
43507.836914  0.137020  -2.130746
43518.603516  0.140773  -2.184002
43529.370117  0.145037  -2.237146
43540.136719  0.149811  -2.290696
43550.903320  0.155130  -2.344841
43561.669922  0.161051  -2.399698
43572.436523  0.167659  -2.455380
43583.203125  0.175060  -2.512018
43593.969727  0.183390  -2.569779
43604.736328  0.192821  -2.628872
43615.502930  0.203569  -2.689566
43626.269531  0.215917  -2.752210
43637.036133  0.230229  -2.817267
43647.802734  0.246989  -2.885356
43658.569336  0.266846  -2.957327
43669.335938  0.290690  -3.034368
43680.102539  0.319759  -3.118195
43690.869141  0.355805  3.071837
43701.635742  0.401323  2.965464
43712.402344  0.459811  2.839721
43723.168945  0.535770  2.684663
43733.935547  0.633127  2.484353
43744.702148  0.747574  2.216102
43755.468750  0.845981  1.861775
43766.235352  0.860099  1.446749
43777.001953  0.769114  1.054031
43787.768555  0.638034  0.742846
43798.535156  0.519937  0.510873
43809.301758  0.427336  0.334722
43820.068359  0.356816  0.194805
43830.834961  0.302694  0.078442
43841.601562  0.260370  -0.022198
43852.368164  0.226572  -0.112009
43863.134766  0.199038  -0.194140
43873.901367  0.176193  -0.270687
43884.667969  0.156925  -0.343090
43895.434570  0.140434  -0.412366
43906.201172  0.126129  -0.479257
43916.967773  0.113570  -0.544314
43927.734375  0.102421  -0.607955
43938.500977  0.092421  -0.670503
43949.267578  0.083365  -0.732212
43960.034180  0.075090  -0.793284
43970.800781  0.067464  -0.853878
43981.567383  0.060378  -0.914124
43992.333984  0.053742  -0.974124
44003.100586  0.047484  -1.033958
44013.867188  0.041538  -1.093690
44024.633789  0.035851  -1.153365
44035.400391  0.030378  -1.213017
44046.166992  0.025076  -1.272667
44056.933594  0.019911  -1.332328
44067.700195  0.014849  -1.392009
44078.466797  0.009862  -1.451734
44089.233398  0.004921  -1.511645
