num_points: 4096
frequency_Hz  magnitude  phase_rad
27336.401367  2.432716  -1.846490
27347.167969  2.251795  -1.974674
27357.934570  2.086986  -2.091297
27368.701172  1.938979  -2.198249
27379.467773  1.807023  -2.297179
27390.234375  1.689725  -2.389463
27401.000977  1.585487  -2.476235
27411.767578  1.492729  -2.558414
27422.534180  1.410000  -2.636746
27433.300781  1.336007  -2.711836
27444.067383  1.269625  -2.784179
27454.833984  1.209885  -2.854178
27465.600586  1.155954  -2.922166
27476.367188  1.107122  -2.988419
27487.133789  1.062780  -3.053166
27497.900391  1.022405  -3.116600
27508.666992  0.985551  3.104302
27519.433594  0.951832  3.043032
27530.200195  0.920915  2.982659
27540.966797  0.892512  2.923081
27551.733398  0.866373  2.864211
27562.500000  0.842278  2.805975
27573.266602  0.820038  2.748307
27584.033203  0.799485  2.691150
27594.799805  0.780470  2.634455
27605.566406  0.762865  2.578175
27616.333008  0.746554  2.522274
27627.099609  0.731434  2.466715
27637.866211  0.717416  2.411469
27648.632813  0.704417  2.356506
27659.399414  0.692367  2.301803
27670.166016  0.681201  2.247337
27680.932617  0.670860  2.193088
27691.699219  0.661294  2.139036
27702.465820  0.652455  2.085167
27713.232422  0.644302  2.031464
27723.999023  0.636797  1.977913
27734.765625  0.629906  1.924502
27745.532227  0.623600  1.871219
27756.298828  0.617851  1.818053
27767.065430  0.612635  1.764993
27777.832031  0.607930  1.712030
27788.598633  0.603717  1.659156
27799.365234  0.599977  1.606363
27810.131836  0.596698  1.553642
27820.898438  0.593863  1.500986
27831.665039  0.591463  1.448388
27842.431641  0.589488  1.395842
27853.198242  0.587928  1.343342
27863.964844  0.586777  1.290881
27874.731445  0.586029  1.238454
27885.498047  0.585681  1.186054
27896.264648  0.585730  1.133678
27907.031250  0.586173  1.081319
27917.797852  0.587011  1.028972
27928.564453  0.588246  0.976631
27939.331055  0.589879  0.924293
27950.097656  0.591915  0.871951
27960.864258  0.594358  0.819599
27971.630859  0.597214  0.767234
27982.397461  0.600493  0.714848
27993.164063  0.604203  0.662435
28003.930664  0.608355  0.609990
28014.697266  0.612960  0.557505
28025.463867  0.618034  0.504974
28036.230469  0.623591  0.452389
28046.997070  0.629648  0.399742
28057.763672  0.636225  0.347025
28068.530273  0.643341  0.294230
28079.296875  0.651021  0.241349
28090.063477  0.659288  0.188373
28100.830078  0.668172  0.135292
28111.596680  0.677703  0.082099
28122.363281  0.687916  0.028782
28133.129883  0.698848  -0.024666
28143.896484  0.710541  -0.078258
28154.663086  0.723042  -0.132005
28165.429688  0.736402  -0.185919
28176.196289  0.750680  -0.240015
28186.962891  0.765937  -0.294307
28197.729492  0.782244  -0.348813
28208.496094  0.799680  -0.403551
28219.262695  0.818330  -0.458543
28230.029297  0.838293  -0.513812
28240.795898  0.859674  -0.569383
28251.562500  0.882596  -0.625286
28262.329102  0.907194  -0.681553
28273.095703  0.933618  -0.738220
28283.862305  0.962041  -0.795329
28294.628906  0.992656  -0.852926
28305.395508  1.025681  -0.911065
28316.162109  1.061367  -0.969805
28326.928711  1.099996  -1.029216
28337.695313  1.141893  -1.089377
28348.461914  1.187430  -1.150379
28359.228516  1.237036  -1.212330
28369.995117  1.291206  -1.275354
28380.761719  1.350514  -1.339595
28391.528320  1.415624  -1.405228
28402.294922  1.487314  -1.472454
28413.061523  1.566490  -1.541518
28423.828125  1.654208  -1.612712
28434.594727  1.751703  -1.686387
28445.361328  1.860414  -1.762971
28456.127930  1.982000  -1.842984
28466.894531  2.118359  -1.927066
28477.661133  2.271602  -2.015997
28488.427734  2.443986  -2.110738
28499.194336  2.637731  -2.212459
28509.960938  2.854638  -2.322565
28520.727539  3.095377  -2.442707
28531.494141  3.358254  -2.574719
28542.260742  3.637302  -2.720452
28553.027344  3.919824  -2.881401
28563.793945  4.184297  -3.058062
28574.560547  4.400874  3.034083
28585.327148  4.537298  2.832509
28596.093750  4.570301  2.626645
28606.860352  4.496346  2.423853
28617.626953  4.333145  2.230680
28628.393555  4.110712  2.051411
28639.160156  3.859536  1.887766
28649.926758  3.603197  1.739490
28660.693359  3.356658  1.605205
28671.459961  3.127791  1.483086
28682.226563  2.919703  1.371280
28692.993164  2.732714  1.268101
28703.759766  2.565698  1.172098
28714.526367  2.416891  1.082065
28725.292969  2.284346  0.997009
28736.059570  2.166161  0.916121
28746.826172  2.060589  0.838739
28757.592773  1.966072  0.764325
28768.359375  1.881249  0.692436
28779.125977  1.804940  0.622709
28789.892578  1.736129  0.554842
28800.659180  1.673943  0.488584
28811.425781  1.617630  0.423724
28822.192383  1.566546  0.360085
28832.958984  1.520135  0.297515
28843.725586  1.477916  0.235887
28854.492188  1.439475  0.175091
28865.258789  1.404451  0.115032
28876.025391  1.372531  0.055626
28886.791992  1.343443  -0.003196
28897.558594  1.316948  -0.061500
28908.325195  1.292838  -0.119338
28919.091797  1.270930  -0.176762
28929.858398  1.251065  -0.233814
28940.625000  1.233102  -0.290533
28951.391602  1.216918  -0.346954
28962.158203  1.202404  -0.403109
28972.924805  1.189466  -0.459025
28983.691406  1.178022  -0.514730
28994.458008  1.167999  -0.570247
29005.224609  1.159336  -0.625599
29015.991211  1.151978  -0.680805
29026.757813  1.145880  -0.735885
29037.524414  1.141004  -0.790856
29048.291016  1.137319  -0.845737
29059.057617  1.134801  -0.900541
29069.824219  1.133430  -0.955287
29080.590820  1.133194  -1.009987
29091.357422  1.134087  -1.064657
29102.124023  1.136106  -1.119311
29112.890625  1.139257  -1.173964
29123.657227  1.143548  -1.228628
29134.423828  1.148995  -1.283319
29145.190430  1.155620  -1.338051
29155.957031  1.163450  -1.392838
29166.723633  1.172518  -1.447696
29177.490234  1.182864  -1.502640
29188.256836  1.194536  -1.557686
29199.023438  1.207589  -1.612852
29209.790039  1.222086  -1.668156
29220.556641  1.238099  -1.723617
29231.323242  1.255712  -1.779257
29242.089844  1.275017  -1.835098
29252.856445  1.296120  -1.891164
29263.623047  1.319141  -1.947483
29274.389648  1.344215  -2.004084
29285.156250  1.371495  -2.060999
29295.922852  1.401153  -2.118265
29306.689453  1.433386  -2.175922
29317.456055  1.468413  -2.234014
29328.222656  1.506486  -2.292593
29338.989258  1.547891  -2.351715
29349.755859  1.592953  -2.411446
29360.522461  1.642044  -2.471860
29371.289063  1.695590  -2.533042
29382.055664  1.754079  -2.595090
29392.822266  1.818076  -2.658119
29403.588867  1.888230  -2.722259
29414.355469  1.965293  -2.787668
29425.122070  2.050137  -2.854528
29435.888672  2.143776  -2.923057
29446.655273  2.247389  -2.993513
29457.421875  2.362343  -3.066207
29468.188477  2.490223  -3.141513
29478.955078  2.632858  3.063302
29489.721680  2.792327  2.981315
29500.488281  2.970955  2.895039
29511.254883  3.171253  2.803654
29522.021484  3.395757  2.706159
29532.788086  3.646709  2.601350
29543.554688  3.925429  2.487798
29554.321289  4.231224  2.363870
29565.087891  4.559622  2.227820
29575.854492  4.899893  2.078012
29586.621094  5.232295  1.913351
29597.387695  5.526678  1.733947
29608.154297  5.745350  1.541859
29618.920898  5.852639  1.341513
29629.687500  5.828751  1.139248
29640.454102  5.679164  0.941891
29651.220703  5.431822  0.755055
29661.987305  5.124599  0.582106
29672.753906  4.792564  0.424151
29683.520508  4.461401  0.280669
29694.287109  4.146747  0.150256
29705.053711  3.856419  0.031187
29715.820313  3.593133  -0.078251
29726.586914  3.356668  -0.179606
29737.353516  3.145315  -0.274207
29748.120117  2.956740  -0.363163
29758.886719  2.788464  -0.447392
29769.653320  2.638102  -0.527643
29780.419922  2.503477  -0.604534
29791.186523  2.382655  -0.678567
29801.953125  2.273946  -0.750160
29812.719727  2.175884  -0.819656
29823.486328  2.087205  -0.887341
29834.252930  2.006820  -0.953453
29845.019531  1.933793  -1.018195
29855.786133  1.867314  -1.081735
29866.552734  1.806687  -1.144219
29877.319336  1.751308  -1.205770
29888.085938  1.700654  -1.266495
29898.852539  1.654270  -1.326484
29909.619141  1.611759  -1.385819
29920.385742  1.572774  -1.444568
29931.152344  1.537012  -1.502792
29941.918945  1.504205  -1.560545
29952.685547  1.474120  -1.617876
29963.452148  1.446550  -1.674825
29974.218750  1.421313  -1.731431
29984.985352  1.398248  -1.787727
29995.751953  1.377213  -1.843745
30006.518555  1.358082  -1.899512
30017.285156  1.340745  -1.955053
30028.051758  1.325105  -2.010390
30038.818359  1.311075  -2.065546
30049.584961  1.298582  -2.120540
30060.351563  1.287558  -2.175389
30071.118164  1.277949  -2.230112
30081.884766  1.269705  -2.284723
30092.651367  1.262786  -2.339237
30103.417969  1.257158  -2.393670
30114.184570  1.252795  -2.448034
30124.951172  1.249675  -2.502343
30135.717773  1.247784  -2.556610
30146.484375  1.247113  -2.610847
30157.250977  1.247661  -2.665067
30168.017578  1.249431  -2.719282
30178.784180  1.252431  -2.773503
30189.550781  1.256678  -2.827745
30200.317383  1.262192  -2.882019
30211.083984  1.269002  -2.936338
30221.850586  1.277143  -2.990715
30232.617188  1.286657  -3.045166
30243.383789  1.297594  -3.099703
30254.150391  1.310012  3.128842
30264.916992  1.323980  3.074083
30275.683594  1.339574  3.019187
30286.450195  1.356884  2.964136
30297.216797  1.376010  2.908908
30307.983398  1.397070  2.853482
30318.750000  1.420193  2.797834
30329.516602  1.445529  2.741935
30340.283203  1.473246  2.685757
30351.049805  1.503538  2.629265
30361.816406  1.536623  2.572424
30372.583008  1.572752  2.515190
30383.349609  1.612210  2.457516
30394.116211  1.655324  2.399348
30404.882813  1.702473  2.340624
30415.649414  1.754089  2.281273
30426.416016  1.810677  2.221213
30437.182617  1.872819  2.160348
30447.949219  1.941198  2.098566
30458.715820  2.016611  2.035734
30469.482422  2.099995  1.971697
30480.249023  2.192461  1.906266
30491.015625  2.295321  1.839217
30501.782227  2.410140  1.770276
30512.548828  2.538788  1.699109
30523.315430  2.683501  1.625305
30534.082031  2.846957  1.548353
30544.848633  3.032353  1.467614
30555.615234  3.243473  1.382279
30566.381836  3.484720  1.291327
30577.148438  3.761035  1.193452
30587.915039  4.077579  1.086999
30598.681641  4.438893  0.969881
30609.448242  4.847071  0.839542
30620.214844  5.298182  0.693014
30630.981445  5.776220  0.527255
30641.748047  6.245047  0.339982
30652.514648  6.643038  0.131211
30663.281250  6.891544  -0.094886
30674.047852  6.926109  -0.329236
30684.814453  6.734965  -0.559912
30695.581055  6.367353  -0.776300
30706.347656  5.902057  -0.972258
30717.114258  5.409609  -1.146338
30727.880859  4.935500  -1.300138
30738.647461  4.502053  -1.436542
30749.414063  4.116512  -1.558608
30760.180664  3.778147  -1.669071
30770.947266  3.482746  -1.770195
30781.713867  3.225014  -1.863785
30792.480469  2.999713  -1.951260
30803.247070  2.802125  -2.033734
30814.013672  2.628173  -2.112090
30824.780273  2.474396  -2.187033
30835.546875  2.337874  -2.259131
30846.313477  2.216161  -2.328841
30857.080078  2.107205  -2.396532
30867.846680  2.009293  -2.462504
30878.613281  1.920986  -2.527001
30889.379883  1.841077  -2.590225
30900.146484  1.768546  -2.652344
30910.913086  1.702529  -2.713499
30921.679688  1.642290  -2.773809
30932.446289  1.587198  -2.833375
30943.212891  1.536712  -2.892283
30953.979492  1.490366  -2.950608
30964.746094  1.447754  -3.008415
30975.512695  1.408524  -3.065761
30986.279297  1.372369  -3.122694
30997.045898  1.339019  3.103927
31007.812500  1.308238  3.047693
31018.579102  1.279818  2.991755
31029.345703  1.253574  2.936081
31040.112305  1.229345  2.880646
31050.878906  1.206986  2.825423
31061.645508  1.186369  2.770390
31072.412109  1.167379  2.715526
31083.178711  1.149917  2.660813
31093.945313  1.133893  2.606233
31104.711914  1.119225  2.551770
31115.478516  1.105843  2.497409
31126.245117  1.093685  2.443135
31137.011719  1.082694  2.388936
31147.778320  1.072823  2.334799
31158.544922  1.064026  2.280711
31169.311523  1.056269  2.226661
31180.078125  1.049518  2.172639
31190.844727  1.043746  2.118632
31201.611328  1.038931  2.064630
31212.377930  1.035055  2.010623
31223.144531  1.032103  1.956599
31233.911133  1.030067  1.902549
31244.677734  1.028939  1.848461
31255.444336  1.028718  1.794325
31266.210938  1.029406  1.740130
31276.977539  1.031008  1.685863
31287.744141  1.033535  1.631514
31298.510742  1.037001  1.577069
31309.277344  1.041424  1.522515
31320.043945  1.046827  1.467840
31330.810547  1.053238  1.413027
31341.577148  1.060689  1.358062
31352.343750  1.069218  1.302928
31363.110352  1.078869  1.247607
31373.876953  1.089693  1.192080
31384.643555  1.101748  1.136324
31395.410156  1.115098  1.080319
31406.176758  1.129817  1.024037
31416.943359  1.145989  0.967452
31427.709961  1.163706  0.910533
31438.476563  1.183076  0.853246
31449.243164  1.204217  0.795554
31460.009766  1.227263  0.737414
31470.776367  1.252366  0.678779
31481.542969  1.279698  0.619597
31492.309570  1.309451  0.559807
31503.076172  1.341844  0.499342
31513.842773  1.377126  0.438125
31524.609375  1.415579  0.376066
31535.375977  1.457521  0.313065
31546.142578  1.503319  0.249005
31556.909180  1.553386  0.183750
31567.675781  1.608196  0.117143
31578.442383  1.668287  0.048999
31589.208984  1.734272  -0.020898
31599.975586  1.806847  -0.092801
31610.742188  1.886793  -0.167012
31621.508789  1.974989  -0.243887
31632.275391  2.072396  -0.323852
31643.041992  2.180049  -0.407411
31653.808594  2.299013  -0.495167
31664.575195  2.430304  -0.587831
31675.341797  2.574744  -0.686242
31686.108398  2.732712  -0.791366
31696.875000  2.903755  -0.904291
31707.641602  3.085989  -1.026183
31718.408203  3.275290  -1.158183
31729.174805  3.464352  -1.301228
31739.941406  3.641937  -1.455749
31750.708008  3.792968  -1.621300
31761.474609  3.900315  -1.796184
31772.241211  3.948668  -1.977300
31783.007813  3.929429  -2.160424
31793.774414  3.844045  -2.340932
31804.541016  3.703545  -2.514715
31815.307617  3.524583  -2.678856
31826.074219  3.324499  -2.831839
31836.840820  3.117820  -2.973358
31847.607422  2.914906  -3.103934
31858.374023  2.722158  3.058641
31869.140625  2.542923  2.946844
31879.907227  2.378467  2.842700
31890.673828  2.228780  2.745137
31901.440430  2.093137  2.653203
31912.207031  1.970468  2.566080
31922.973633  1.859576  2.483070
31933.740234  1.759260  2.403586
31944.506836  1.668390  2.327134
31955.273438  1.585926  2.253299
31966.040039  1.510939  2.181733
31976.806641  1.442602  2.112141
31987.573242  1.380186  2.044276
31998.339844  1.323052  1.977926
32009.106445  1.270640  1.912910
32019.873047  1.222459  1.849076
32030.639648  1.178080  1.786290
32041.406250  1.137125  1.724438
32052.172852  1.099263  1.663421
32062.939453  1.064202  1.603153
32073.706055  1.031686  1.543557
32084.472656  1.001485  1.484568
32095.239258  0.973400  1.426127
32106.005859  0.947249  1.368183
32116.772461  0.922875  1.310689
32127.539063  0.900134  1.253606
32138.305664  0.878900  1.196896
32149.072266  0.859058  1.140527
32159.838867  0.840507  1.084469
32170.605469  0.823154  1.028696
32181.372070  0.806916  0.973184
32192.138672  0.791719  0.917911
32202.905273  0.777495  0.862856
32213.671875  0.764183  0.808003
32224.438477  0.751728  0.753335
32235.205078  0.740079  0.698835
32245.971680  0.729191  0.644490
32256.738281  0.719022  0.590288
32267.504883  0.709535  0.536215
32278.271484  0.700696  0.482260
32289.038086  0.692473  0.428414
32299.804688  0.684839  0.374666
32310.571289  0.677768  0.321007
32321.337891  0.671237  0.267429
32332.104492  0.665225  0.213922
32342.871094  0.659713  0.160479
32353.637695  0.654684  0.107094
32364.404297  0.650123  0.053757
32375.170898  0.646016  0.000464
32385.937500  0.642352  -0.052794
32396.704102  0.639120  -0.106023
32407.470703  0.636310  -0.159228
32418.237305  0.633916  -0.212416
32429.003906  0.631930  -0.265594
32439.770508  0.630347  -0.318766
32450.537109  0.629164  -0.371939
32461.303711  0.628378  -0.425119
32472.070313  0.627987  -0.478312
32482.836914  0.627990  -0.531524
32493.603516  0.628388  -0.584761
32504.370117  0.629184  -0.638028
32515.136719  0.630379  -0.691333
32525.903320  0.631979  -0.744681
32536.669922  0.633989  -0.798079
32547.436523  0.636415  -0.851534
32558.203125  0.639267  -0.905053
32568.969727  0.642552  -0.958644
32579.736328  0.646283  -1.012313
32590.502930  0.650471  -1.066069
32601.269531  0.655132  -1.119921
32612.036133  0.660280  -1.173877
32622.802734  0.665934  -1.227947
32633.569336  0.672113  -1.282141
32644.335938  0.678840  -1.336470
32655.102539  0.686138  -1.390946
32665.869141  0.694036  -1.445580
32676.635742  0.702562  -1.500386
32687.402344  0.711750  -1.555379
32698.168945  0.721635  -1.610574
32708.935547  0.732259  -1.665987
32719.702148  0.743665  -1.721639
32730.468750  0.755902  -1.777547
32741.235352  0.769025  -1.833736
32752.001953  0.783092  -1.890228
32762.768555  0.798170  -1.947051
32773.535156  0.814332  -2.004234
32784.301758  0.831660  -2.061809
32795.068359  0.850243  -2.119813
32805.834961  0.870182  -2.178286
32816.601563  0.891589  -2.237274
32827.368164  0.914588  -2.296825
32838.134766  0.939319  -2.356998
32848.901367  0.965937  -2.417857
32859.667969  0.994619  -2.479473
32870.434570  1.025559  -2.541929
32881.201172  1.058977  -2.605319
32891.967773  1.095121  -2.669749
32902.734375  1.134270  -2.735342
32913.500977  1.176734  -2.802241
32924.267578  1.222866  -2.870607
32935.034180  1.273056  -2.940629
32945.800781  1.327741  -3.012527
32956.567383  1.387403  -3.086557
32967.333984  1.452571  3.120169
32978.100586  1.523809  3.040933
32988.867188  1.601711  2.958514
32999.633789  1.686864  2.872439
33010.400391  1.779810  2.782162
33021.166992  1.880962  2.687056
33031.933594  1.990482  2.586412
33042.700195  2.108093  2.479453
33053.466797  2.232817  2.365360
33064.233398  2.362617  2.243329
33075.000000  2.493994  2.112681
33085.766602  2.621620  1.973014
33096.533203  2.738234  1.824421
33107.299805  2.835115  1.667716
33118.066406  2.903360  1.504564
33128.833008  2.935735  1.337438
33139.599609  2.928536  1.169378
33150.366211  2.882712  1.003577
33161.132813  2.803611  0.842890
33171.899414  2.699421  0.689456
33182.666016  2.579131  0.544545
33193.432617  2.450890  0.408626
33204.199219  2.321126  0.281560
33214.965820  2.194371  0.162814
33225.732422  2.073491  0.051651
33236.499023  1.960067  -0.052743
33247.265625  1.854780  -0.151171
33258.032227  1.757726  -0.244382
33268.798828  1.668642  -0.333049
33279.565430  1.587068  -0.417766
33290.332031  1.512451  -0.499046
33301.098633  1.444209  -0.577335
33311.865234  1.381767  -0.653013
33322.631836  1.324583  -0.726407
33333.398438  1.272151  -0.797795
33344.165039  1.224015  -0.867419
33354.931641  1.179761  -0.935485
33365.698242  1.139017  -1.002170
33376.464844  1.101453  -1.067630
33387.231445  1.066773  -1.131996
33397.998047  1.034713  -1.195387
33408.764648  1.005042  -1.257903
33419.531250  0.977549  -1.319633
33430.297852  0.952051  -1.380656
33441.064453  0.928380  -1.441041
33451.831055  0.906391  -1.500850
33462.597656  0.885950  -1.560137
33473.364258  0.866940  -1.618950
33484.130859  0.849255  -1.677333
33494.897461  0.832800  -1.735326
33505.664063  0.817489  -1.792964
33516.430664  0.803246  -1.850278
33527.197266  0.790001  -1.907297
33537.963867  0.777693  -1.964049
33548.730469  0.766265  -2.020556
33559.497070  0.755666  -2.076840
33570.263672  0.745850  -2.132923
33581.030273  0.736777  -2.188823
33591.796875  0.728408  -2.244557
33602.563477  0.720711  -2.300141
33613.330078  0.713655  -2.355590
33624.096680  0.707213  -2.410918
33634.863281  0.701360  -2.466140
33645.629883  0.696075  -2.521266
33656.396484  0.691338  -2.576309
33667.163086  0.687132  -2.631280
33677.929688  0.683442  -2.686190
33688.696289  0.680255  -2.741050
33699.462891  0.677560  -2.795869
33710.229492  0.675346  -2.850657
33720.996094  0.673607  -2.905424
33731.762695  0.672336  -2.960179
33742.529297  0.671529  -3.014932
33753.295898  0.671181  -3.069691
33764.062500  0.671292  -3.124466
33774.829102  0.671862  3.103920
33785.595703  0.672892  3.049086
33796.362305  0.674384  2.994209
33807.128906  0.676343  2.939280
33817.895508  0.678776  2.884287
33828.662109  0.681689  2.829223
33839.428711  0.685091  2.774075
33850.195313  0.688994  2.718833
33860.961914  0.693409  2.663487
33871.728516  0.698352  2.608024
33882.495117  0.703839  2.552433
33893.261719  0.709888  2.496699
33904.028320  0.716520  2.440810
33914.794922  0.723758  2.384751
33925.561523  0.731629  2.328506
33936.328125  0.740160  2.272059
33947.094727  0.749384  2.215391
33957.861328  0.759335  2.158483
33968.627930  0.770051  2.101315
33979.394531  0.781576  2.043864
33990.161133  0.793957  1.986105
34000.927734  0.807245  1.928011
34011.694336  0.821496  1.869553
34022.460938  0.836775  1.810699
34033.227539  0.853149  1.751414
34043.994141  0.870696  1.691658
34054.760742  0.889499  1.631389
34065.527344  0.909651  1.570559
34076.293945  0.931255  1.509115
34087.060547  0.954423  1.446998
34097.827148  0.979281  1.384142
34108.593750  1.005964  1.320473
34119.360352  1.034625  1.255909
34130.126953  1.065431  1.190357
34140.893555  1.098564  1.123711
34151.660156  1.134225  1.055853
34162.426758  1.172631  0.986649
34173.193359  1.214019  0.915947
34183.959961  1.258642  0.843573
34194.726563  1.306768  0.769332
34205.493164  1.358675  0.693000
34216.259766  1.414644  0.614326
34227.026367  1.474944  0.533024
34237.792969  1.539816  0.448773
34248.559570  1.609440  0.361214
34259.326172  1.683895  0.269953
34270.092773  1.763098  0.174561
34280.859375  1.846726  0.074585
34291.625977  1.934110  -0.030432
34302.392578  2.024116  -0.140928
34313.159180  2.115010  -0.257272
34323.925781  2.204349  -0.379706
34334.692383  2.288932  -0.508266
34345.458984  2.364876  -0.642701
34356.225586  2.427894  -0.782391
34366.992188  2.473788  -0.926313
34377.758789  2.499099  -1.073054
34388.525391  2.501767  -1.220916
34399.291992  2.481571  -1.368079
34410.058594  2.440174  -1.512800
34420.825195  2.380769  -1.653590
34431.591797  2.307445  -1.789333
34442.358398  2.224517  -1.919321
34453.125000  2.135989  -2.043223
34463.891602  2.045232  -2.161018
34474.658203  1.954860  -2.272909
34485.424805  1.866760  -2.379243
34496.191406  1.782191  -2.480445
34506.958008  1.701916  -2.576971
34517.724609  1.626328  -2.669278
34528.491211  1.555558  -2.757801
34539.257813  1.489557  -2.842942
34550.024414  1.428165  -2.925068
34560.791016  1.371151  -3.004509
34571.557617  1.318252  -3.081559
34582.324219  1.269188  3.126710
34593.090820  1.223678  3.053696
34603.857422  1.181453  2.982383
34614.624023  1.142255  2.912594
34625.390625  1.105844  2.844171
34636.157227  1.071997  2.776977
34646.923828  1.040511  2.710890
34657.690430  1.011197  2.645801
34668.457031  0.983886  2.581616
34679.223633  0.958422  2.518248
34689.990234  0.934665  2.455623
34700.756836  0.912486  2.393673
34711.523438  0.891769  2.332337
34722.290039  0.872409  2.271561
34733.056641  0.854311  2.211296
34743.823242  0.837388  2.151498
34754.589844  0.821560  2.092128
34765.356445  0.806758  2.033148
34776.123047  0.792914  1.974526
34786.889648  0.779971  1.916232
34797.656250  0.767874  1.858237
34808.422852  0.756574  1.800517
34819.189453  0.746026  1.743047
34829.956055  0.736189  1.685806
34840.722656  0.727024  1.628773
34851.489258  0.718497  1.571928
34862.255859  0.710574  1.515255
34873.022461  0.703226  1.458738
34883.789063  0.696423  1.402364
34894.555664  0.690138  1.346124
34905.322266  0.684351  1.290014
34916.088867  0.679041  1.234030
34926.855469  0.674197  1.178171
34937.622070  0.669812  1.122428
34948.388672  0.665877  1.066789
34959.155273  0.662385  1.011236
34969.921875  0.659325  0.955751
34980.688477  0.656685  0.900319
34991.455078  0.654455  0.844927
35002.221680  0.652625  0.789564
35012.988281  0.651185  0.734222
35023.754883  0.650130  0.678894
35034.521484  0.649454  0.623572
35045.288086  0.649152  0.568248
35056.054688  0.649223  0.512917
35066.821289  0.649663  0.457571
35077.587891  0.650473  0.402203
35088.354492  0.651653  0.346807
35099.121094  0.653203  0.291375
35109.887695  0.655127  0.235901
35120.654297  0.657428  0.180376
35131.420898  0.660109  0.124794
35142.187500  0.663177  0.069147
35152.954102  0.666636  0.013427
35163.720703  0.670495  -0.042373
35174.487305  0.674762  -0.098263
35185.253906  0.679446  -0.154251
35196.020508  0.684557  -0.210345
35206.787109  0.690107  -0.266554
35217.553711  0.696109  -0.322889
35228.320313  0.702578  -0.379360
35239.086914  0.709528  -0.435976
35249.853516  0.716977  -0.492750
35260.620117  0.724944  -0.549692
35271.386719  0.733449  -0.606815
35282.153320  0.742514  -0.664133
35292.919922  0.752162  -0.721659
35303.686523  0.762420  -0.779407
35314.453125  0.773316  -0.837394
35325.219727  0.784881  -0.895636
35335.986328  0.797146  -0.954152
35346.752930  0.810149  -1.012960
35357.519531  0.823926  -1.072081
35368.286133  0.838521  -1.131538
35379.052734  0.853977  -1.191354
35389.819336  0.870343  -1.251555
35400.585938  0.887672  -1.312170
35411.352539  0.906019  -1.373228
35422.119141  0.925446  -1.434762
35432.885742  0.946018  -1.496808
35443.652344  0.967806  -1.559405
35454.418945  0.990884  -1.622596
35465.185547  1.015335  -1.686425
35475.952148  1.041246  -1.750944
35486.718750  1.068709  -1.816208
35497.485352  1.097823  -1.882276
35508.251953  1.128693  -1.949216
35519.018555  1.161430  -2.017098
35529.785156  1.196149  -2.086001
35540.551758  1.232971  -2.156013
35551.318359  1.272017  -2.227227
35562.084961  1.313412  -2.299748
35572.851563  1.357277  -2.373687
35583.618164  1.403729  -2.449167
35594.384766  1.452871  -2.526320
35605.151367  1.504789  -2.605290
35615.917969  1.559541  -2.686228
35626.684570  1.617145  -2.769297
35637.451172  1.677563  -2.854664
35648.217773  1.740683  -2.942503
35658.984375  1.806298  -3.032987
35669.750977  1.874080  -3.126284
35680.517578  1.943551  3.060639
35691.284180  2.014057  2.961281
35702.050781  2.084746  2.858736
35712.817383  2.154550  2.752965
35723.583984  2.222187  2.643997
35734.350586  2.286186  2.531948
35745.117188  2.344940  2.417035
35755.883789  2.396792  2.299583
35766.650391  2.440153  2.180030
35777.416992  2.473639  2.058916
35788.183594  2.496199  1.936863
35798.950195  2.507234  1.814543
35809.716797  2.506652  1.692643
35820.483398  2.494873  1.571821
35831.250000  2.472776  1.452676
35842.016602  2.441589  1.335713
35852.783203  2.402764  1.221333
35863.549805  2.357846  1.109822
35874.316406  2.308360  1.001362
35885.083008  2.255724  0.896037
35895.849609  2.201199  0.793849
35906.616211  2.145855  0.694740
35917.382813  2.090570  0.598603
35928.149414  2.036041  0.505298
35938.916016  1.982802  0.414665
35949.682617  1.931243  0.326534
35960.449219  1.881640  0.240729
35971.215820  1.834174  0.157078
35981.982422  1.788951  0.075414
35992.749023  1.746020  -0.004424
36003.515625  1.705386  -0.082585
36014.282227  1.667022  -0.159210
36025.048828  1.630878  -0.234430
36035.815430  1.596890  -0.308365
36046.582031  1.564982  -0.381126
36057.348633  1.535072  -0.452816
36068.115234  1.507078  -0.523528
36078.881836  1.480914  -0.593348
36089.648438  1.456497  -0.662355
36100.415039  1.433746  -0.730621
36111.181641  1.412584  -0.798211
36121.948242  1.392936  -0.865188
36132.714844  1.374734  -0.931607
36143.481445  1.357911  -0.997520
36154.248047  1.342406  -1.062975
36165.014648  1.328163  -1.128015
36175.781250  1.315128  -1.192682
36186.547852  1.303253  -1.257014
36197.314453  1.292493  -1.321047
36208.081055  1.282807  -1.384814
36218.847656  1.274157  -1.448345
36229.614258  1.266510  -1.511672
36240.380859  1.259834  -1.574821
36251.147461  1.254103  -1.637819
36261.914063  1.249290  -1.700692
36272.680664  1.245373  -1.763462
36283.447266  1.242335  -1.826154
36294.213867  1.240156  -1.888789
36304.980469  1.238823  -1.951389
36315.747070  1.238324  -2.013976
36326.513672  1.238648  -2.076568
36337.280273  1.239787  -2.139187
36348.046875  1.241736  -2.201852
36358.813477  1.244489  -2.264582
36369.580078  1.248045  -2.327397
36380.346680  1.252404  -2.390316
36391.113281  1.257566  -2.453359
36401.879883  1.263534  -2.516543
36412.646484  1.270313  -2.579890
36423.413086  1.277908  -2.643419
