num_points: 4096
frequency_Hz  magnitude  phase_rad
39136.6  1.41552  -1.74926
39147.4  1.45581  -1.80845
39158.1  1.49889  -1.86808
39168.9  1.545  -1.92818
39179.7  1.59441  -1.98882
39190.4  1.64739  -2.05002
39201.2  1.70427  -2.11186
39212  1.76539  -2.17439
39222.7  1.83116  -2.23768
39233.5  1.90201  -2.3018
39244.3  1.97842  -2.36686
39255  2.06096  -2.43294
39265.8  2.15022  -2.50015
39276.6  2.24688  -2.56863
39287.3  2.3517  -2.63851
39298.1  2.4655  -2.70996
39308.9  2.58921  -2.78316
39319.6  2.72382  -2.85833
39330.4  2.87043  -2.93569
39341.2  3.03018  -3.01553
39351.9  3.20427  -3.09814
39362.7  3.39391  3.0993
39373.5  3.60022  3.01005
39384.2  3.82414  2.91685
39395  4.06627  2.81925
39405.8  4.3266  2.71675
39416.5  4.60422  2.60888
39427.3  4.89691  2.49516
39438.1  5.20067  2.37523
39448.8  5.50929  2.24887
39459.6  5.81411  2.1161
39470.4  6.10414  1.97729
39481.1  6.36681  1.83322
39491.9  6.58939  1.6851
39502.7  6.76105  1.53457
39513.4  6.8748  1.38348
39524.2  6.92887  1.23376
39535  6.92682  1.08717
39545.7  6.87652  0.945121
39556.5  6.78844  0.808601
39567.3  6.67374  0.678157
39578  6.54294  0.553953
39588.8  6.405  0.435863
39599.6  6.2671  0.323564
39610.3  6.13463  0.216611
39621.1  6.01148  0.114505
39631.9  5.90038  0.0167308
39642.6  5.80317  -0.0772165
39653.4  5.72107  -0.167814
39664.2  5.65496  -0.255506
39674.9  5.60547  -0.340704
39685.7  5.57317  -0.423785
39696.5  5.55868  -0.505101
39707.2  5.56271  -0.58498
39718  5.58617  -0.663735
39728.8  5.63028  -0.741669
39739.5  5.6966  -0.819086
39750.3  5.78714  -0.896297
39761.1  5.90451  -0.973634
39771.8  6.05206  -1.05146
39782.6  6.23409  -1.1302
39793.4  6.45612  -1.21033
39804.1  6.72527  -1.29246
39814.9  7.05081  -1.37733
39825.7  7.44479  -1.46593
39836.4  7.92299  -1.55954
39847.2  8.50607  -1.65991
39858  9.2207  -1.76952
39868.7  10.1001  -1.89184
39879.5  11.1818  -2.03191
39890.3  12.495  -2.19684
39901  14.0237  -2.39616
39911.8  15.6159  -2.64031
39922.6  16.8566  -2.93399
39933.3  17.1265  3.01967
39944.1  16.1345  2.69026
39954.9  14.3028  2.39703
39965.6  12.2869  2.1539
39976.4  10.4695  1.95626
39987.2  8.95785  1.79372
39997.9  7.73442  1.65673
40008.7  6.74777  1.53816
40019.5  5.94691  1.43301
40030.2  5.29016  1.33781
40041  4.74549  1.25013
40051.8  4.28874  1.16825
40062.5  3.90172  1.09094
40073.3  3.57062  1.01726
40084.1  3.2849  0.946522
40094.8  3.03639  0.878209
40105.6  2.81871  0.811908
40116.4  2.62679  0.747299
40127.1  2.4566  0.684127
40137.9  2.30488  0.622186
40148.7  2.16898  0.561308
40159.4  2.0467  0.501356
40170.2  1.93624  0.442214
40181  1.83609  0.383788
40191.7  1.74498  0.325995
40202.5  1.66183  0.268767
40213.3  1.58574  0.212044
40224  1.51591  0.155776
40234.8  1.45168  0.099919
40245.6  1.39246  0.0444335
40256.3  1.33775  -0.0107141
40267.1  1.28711  -0.0655534
40277.9  1.24015  -0.120111
40288.6  1.19652  -0.17441
40299.4  1.15594  -0.228472
40310.2  1.11814  -0.282316
40320.9  1.08288  -0.335958
40331.7  1.04995  -0.389414
40342.5  1.01917  -0.442698
40353.2  0.990358  -0.495822
40364  0.963379  -0.548799
40374.8  0.938092  -0.601638
40385.5  0.914376  -0.65435
40396.3  0.892121  -0.706944
40407.1  0.871228  -0.759428
40417.8  0.851606  -0.811809
40428.6  0.833175  -0.864096
40439.4  0.81586  -0.916294
40450.1  0.799593  -0.968412
40460.9  0.784315  -1.02045
40471.7  0.769968  -1.07243
40482.4  0.756502  -1.12433
40493.2  0.743871  -1.17618
40504  0.732032  -1.22798
40514.7  0.720947  -1.27972
40525.5  0.710581  -1.33142
40536.3  0.700903  -1.38308
40547  0.691884  -1.4347
40557.8  0.683496  -1.4863
40568.6  0.675718  -1.53786
40579.3  0.668527  -1.58941
40590.1  0.661905  -1.64093
40600.9  0.655835  -1.69244
40611.6  0.650302  -1.74393
40622.4  0.645293  -1.79542
40633.2  0.640798  -1.84691
40643.9  0.636806  -1.8984
40654.7  0.633311  -1.9499
40665.5  0.630306  -2.0014
40676.2  0.627788  -2.05293
40687  0.625755  -2.10447
40697.8  0.624205  -2.15603
40708.5  0.623139  -2.20763
40719.3  0.622562  -2.25926
40730.1  0.622477  -2.31093
40740.8  0.622891  -2.36265
40751.6  0.623812  -2.41443
40762.4  0.625253  -2.46626
40773.1  0.627226  -2.51816
40783.9  0.629746  -2.57014
40794.7  0.632832  -2.6222
40805.4  0.636505  -2.67435
40816.2  0.64079  -2.72661
40827  0.645714  -2.77898
40837.7  0.65131  -2.83148
40848.5  0.657613  -2.88412
40859.3  0.664664  -2.9369
40870  0.67251  -2.98986
40880.8  0.681203  -3.04301
40891.6  0.690804  -3.09636
40902.3  0.701379  3.13325
40913.1  0.713007  3.07941
40923.9  0.725773  3.0253
40934.6  0.739779  2.97088
40945.4  0.755138  2.91611
40956.2  0.771981  2.86095
40966.9  0.79046  2.80535
40977.7  0.810747  2.74927
40988.5  0.833047  2.69263
40999.2  0.857592  2.63537
41010  0.884659  2.5774
41020.8  0.914572  2.51862
41031.5  0.947714  2.45891
41042.3  0.984539  2.39813
41053.1  1.02559  2.3361
41063.8  1.07153  2.27261
41074.6  1.12315  2.2074
41085.4  1.18142  2.14015
41096.1  1.24753  2.07045
41106.9  1.32295  1.9978
41117.7  1.40949  1.92154
41128.4  1.50943  1.84082
41139.2  1.62555  1.75453
41150  1.76126  1.66118
41160.7  1.92062  1.55881
41171.5  2.10805  1.44475
41182.3  2.32762  1.31547
41193  2.5808  1.16645
41203.8  2.86172  0.992301
41214.6  3.14856  0.787927
41225.3  3.39402  0.551418
41236.1  3.52918  0.288683
41246.9  3.49933  0.0159373
41257.6  3.30983  -0.245672
41268.4  3.02234  -0.480435
41279.2  2.7061  -0.682982
41289.9  2.40543  -0.855505
41300.7  2.13897  -1.00317
41311.5  1.91024  -1.13133
41322.2  1.71626  -1.24445
41333  1.55206  -1.346
41343.8  1.41264  -1.4386
41354.5  1.29362  -1.52419
41365.3  1.19137  -1.60429
41376  1.10292  -1.6801
41386.8  1.02572  -1.75253
41397.6  0.957775  -1.82212
41408.3  0.897607  -1.88923
41419.1  0.844097  -1.95419
41429.9  0.796302  -2.01736
41440.6  0.753419  -2.07901
41451.4  0.714774  -2.13938
41462.2  0.679804  -2.19864
41472.9  0.648037  -2.25694
41483.7  0.619079  -2.31442
41494.5  0.592593  -2.37116
41505.2  0.568297  -2.42726
41516  0.545948  -2.48279
41526.8  0.525336  -2.5378
41537.5  0.506281  -2.59236
41548.3  0.488628  -2.64651
41559.1  0.47224  -2.70029
41569.8  0.456998  -2.75374
41580.6  0.442797  -2.80688
41591.4  0.429545  -2.85974
41602.1  0.41716  -2.91235
41612.9  0.405569  -2.96473
41623.7  0.394708  -3.01689
41634.4  0.38452  -3.06886
41645.2  0.374952  -3.12065
41656  0.365959  3.11091
41666.7  0.357498  3.05944
41677.5  0.349531  3.00812
41688.3  0.342026  2.95692
41699  0.33495  2.90585
41709.8  0.328276  2.8549
41720.6  0.321978  2.80405
41731.3  0.316033  2.75331
41742.1  0.310421  2.70266
41752.9  0.305121  2.65209
41763.6  0.300115  2.60161
41774.4  0.295389  2.55121
41785.2  0.290926  2.50088
41795.9  0.286714  2.45062
41806.7  0.28274  2.40042
41817.5  0.278991  2.35028
41828.2  0.275459  2.3002
41839  0.272132  2.25018
41849.8  0.269003  2.2002
41860.5  0.266062  2.15028
41871.3  0.263302  2.10039
41882.1  0.260717  2.05056
41892.8  0.2583  2.00076
41903.6  0.256046  1.951
41914.4  0.253948  1.90127
41925.1  0.252002  1.85158
41935.9  0.250203  1.80192
41946.7  0.248549  1.75229
41957.4  0.247034  1.70269
41968.2  0.245656  1.65312
41979  0.244411  1.60357
41989.7  0.243298  1.55404
42000.5  0.242314  1.50454
42011.3  0.241457  1.45506
42022  0.240725  1.40559
42032.8  0.240117  1.35615
42043.6  0.239632  1.30672
42054.3  0.23927  1.2573
42065.1  0.239029  1.2079
42075.9  0.238909  1.15852
42086.6  0.238912  1.10914
42097.4  0.239036  1.05977
42108.2  0.239282  1.01042
42118.9  0.239652  0.961068
42129.7  0.240146  0.911725
42140.5  0.240767  0.862388
42151.2  0.241515  0.813056
42162  0.242393  0.763727
42172.8  0.243404  0.714399
42183.5  0.244549  0.665073
42194.3  0.245833  0.615746
42205.1  0.247259  0.566417
42215.8  0.24883  0.517086
42226.6  0.250551  0.46775
42237.4  0.252428  0.418408
42248.1  0.254464  0.369059
42258.9  0.256666  0.319702
42269.7  0.25904  0.270335
42280.4  0.261594  0.220956
42291.2  0.264334  0.171565
42302  0.267269  0.122158
42312.7  0.270408  0.0727342
42323.5  0.273761  0.023292
42334.3  0.277339  -0.0261708
42345  0.281153  -0.0756565
42355.8  0.285216  -0.125167
42366.6  0.289543  -0.174705
42377.3  0.294149  -0.224274
42388.1  0.29905  -0.273875
42398.9  0.304266  -0.323512
42409.6  0.309816  -0.373188
42420.4  0.315723  -0.422907
42431.2  0.322011  -0.472673
42441.9  0.328708  -0.522489
42452.7  0.335843  -0.57236
42463.5  0.34345  -0.622291
42474.2  0.351565  -0.672287
42485  0.360229  -0.722356
42495.8  0.369488  -0.772502
42506.5  0.379394  -0.822733
42517.3  0.390002  -0.873058
42528.1  0.401378  -0.923486
42538.8  0.413593  -0.974026
42549.6  0.426729  -1.02469
42560.4  0.440881  -1.07549
42571.1  0.456152  -1.12644
42581.9  0.472666  -1.17757
42592.7  0.49056  -1.22888
42603.4  0.509997  -1.28039
42614.2  0.531163  -1.33215
42625  0.554275  -1.38416
42635.7  0.579591  -1.43648
42646.5  0.607412  -1.48913
42657.3  0.638098  -1.54218
42668  0.67208  -1.59567
42678.8  0.709879  -1.64967
42689.6  0.75213  -1.70428
42700.3  0.799616  -1.75959
42711.1  0.853309  -1.81573
42721.9  0.914438  -1.87288
42732.6  0.984569  -1.93123
42743.4  1.06573  -1.99107
42754.2  1.16061  -2.05275
42764.9  1.27279  -2.11677
42775.7  1.40722  -2.18379
42786.5  1.57084  -2.25478
42797.2  1.7737  -2.33114
42808  2.03077  -2.41501
42818.8  2.36512  -2.50979
42829.5  2.81341  -2.62116
42840.3  3.43491  -2.75913
42851.1  4.32132  -2.94232
42861.8  5.57134  3.07779
42872.6  7.03435  2.68389
42883.4  7.6804  2.1624
42894.1  6.76682  1.67227
42904.9  5.40476  1.32626
42915.7  4.32441  1.09425
42926.4  3.56056  0.928444
42937.2  3.01861  0.800357
42948  2.62294  0.694847
42958.7  2.32513  0.60364
42969.5  2.09492  0.521963
42980.3  1.91295  0.446904
42991  1.7665  0.376604
43001.8  1.64694  0.30982
43012.6  1.54822  0.245695
43023.3  1.46605  0.183613
43034.1  1.39726  0.123126
43044.9  1.33953  0.0638922
43055.6  1.29109  0.00564984
43066.4  1.25061  -0.0518093
43077.2  1.21705  -0.108654
43087.9  1.18966  -0.165026
43098.7  1.16784  -0.221045
43109.5  1.15117  -0.276817
43120.2  1.13936  -0.332442
43131  1.13223  -0.388012
43141.8  1.12974  -0.443618
43152.5  1.13191  -0.499354
43163.3  1.13893  -0.555322
43174.1  1.15108  -0.611633
43184.8  1.1688  -0.668415
43195.6  1.19273  -0.725821
43206.4  1.2237  -0.784036
43217.1  1.2629  -0.843294
43227.9  1.31189  -0.903895
43238.7  1.37283  -0.966238
43249.4  1.44872  -1.03087
43260.2  1.54379  -1.09854
43271  1.66418  -1.17038
43281.7  1.8191  -1.24804
43292.5  2.02277  -1.33419
43303.3  2.29819  -1.43324
43314  2.68387  -1.55308
43324.8  3.24558  -1.70886
43335.6  4.08516  -1.93159
43346.3  5.24832  -2.28279
43357.1  6.1035  -2.82456
43367.9  5.37847  2.86839
43378.6  3.99067  2.45377
43389.4  2.94717  2.19563
43400.2  2.26159  2.02184
43410.9  1.80135  1.89249
43421.7  1.47826  1.7883
43432.5  1.24205  1.69935
43443.2  1.06319  1.61933
43454  0.922229  1.54521
43464.8  0.808839  1.47669
43475.5  0.716455  1.41216
43486.3  0.639946  1.35042
43497.1  0.575651  1.29076
43507.8  0.520946  1.23273
43518.6  0.473905  1.176
43529.4  0.433081  1.12032
43540.1  0.397366  1.06553
43550.9  0.365894  1.01146
43561.7  0.337985  0.95802
43572.4  0.313092  0.905102
43583.2  0.290772  0.852637
43594  0.270666  0.800562
43604.7  0.252473  0.748828
43615.5  0.235946  0.697392
43626.3  0.220876  0.646215
43637  0.207087  0.595268
43647.8  0.19443  0.544524
43658.6  0.182775  0.493958
43669.3  0.172014  0.44355
43680.1  0.16205  0.393282
43690.9  0.152801  0.343136
43701.6  0.144194  0.293099
43712.4  0.136165  0.243155
43723.2  0.12866  0.193292
43733.9  0.121628  0.143499
43744.7  0.115025  0.0937635
43755.5  0.108813  0.0440754
43766.2  0.102956  -0.00557574
43777  0.0974232  -0.0551999
43787.8  0.0921862  -0.104807
43798.5  0.0872198  -0.154407
43809.3  0.0825006  -0.204008
43820.1  0.078008  -0.253621
43830.8  0.0737226  -0.303255
43841.6  0.0696272  -0.35292
43852.4  0.0657058  -0.402624
43863.1  0.0619437  -0.452377
43873.9  0.0583274  -0.502189
43884.7  0.0548444  -0.552068
43895.4  0.0514833  -0.602023
43906.2  0.0482332  -0.652064
43917  0.0450842  -0.702197
43927.7  0.0420272  -0.75243
43938.5  0.0390533  -0.80277
43949.3  0.0361546  -0.853223
43960  0.0333235  -0.903793
43970.8  0.030553  -0.954483
43981.6  0.0278364  -1.00529
43992.3  0.0251677  -1.05623
44003.1  0.022541  -1.10728
44013.9  0.0199509  -1.15845
44024.6  0.0173924  -1.20973
44035.4  0.0148608  -1.26111
44046.2  0.0123515  -1.31258
44056.9  0.0098604  -1.36413
44067.7  0.00738348  -1.41576
44078.5  0.0049169  -1.46745
44089.2  0.0024569  -1.51924

