num_points: 4096
frequency_Hz  magnitude  phase_rad
27368.701172  0.164423  -2.803206
27379.467773  0.175999  -2.884476
27390.234375  0.189234  -2.970085
27401.000977  0.204435  -3.061016
27411.767578  0.221966  3.124652
27422.534180  0.242233  3.018920
27433.300781  0.265653  2.902879
27444.067383  0.292565  2.773885
27454.833984  0.323024  2.628723
27465.600586  0.356417  2.463816
27476.367188  0.390834  2.275943
27487.133789  0.422418  2.063809
27497.900391  0.445442  1.830400
27508.666992  0.454224  1.584677
27519.433594  0.446455  1.340099
27530.200195  0.424842  1.109665
27540.966797  0.395105  0.901353
27551.733398  0.362734  0.717286
27562.500000  0.331328  0.555705
27573.266602  0.302649  0.413242
27584.033203  0.277268  0.286345
27594.799805  0.255139  0.171881
27605.566406  0.235958  0.067295
27616.333008  0.219344  -0.029429
27627.099609  0.204926  -0.119857
27637.866211  0.192370  -0.205206
27648.632813  0.181393  -0.286422
27659.399414  0.171754  -0.364247
27670.166016  0.163255  -0.439269
27680.932617  0.155733  -0.511955
27691.699219  0.149051  -0.582683
27702.465820  0.143097  -0.651760
27713.232422  0.137775  -0.719436
27723.999023  0.133009  -0.785921
27734.765625  0.128731  -0.851388
27745.532227  0.124887  -0.915984
27756.298828  0.121428  -0.979833
27767.065430  0.118315  -1.043043
27777.832031  0.115514  -1.105705
27788.598633  0.112994  -1.167901
27799.365234  0.110731  -1.229700
27810.131836  0.108704  -1.291167
27820.898438  0.106893  -1.352355
27831.665039  0.105283  -1.413318
27842.431641  0.103859  -1.474100
27853.198242  0.102609  -1.534744
27863.964844  0.101524  -1.595290
27874.731445  0.100594  -1.655775
27885.498047  0.099811  -1.716234
27896.264648  0.099170  -1.776700
27907.031250  0.098665  -1.837208
27917.797852  0.098292  -1.897787
27928.564453  0.098047  -1.958471
27939.331055  0.097927  -2.019291
27950.097656  0.097931  -2.080279
27960.864258  0.098057  -2.141466
27971.630859  0.098305  -2.202888
27982.397461  0.098676  -2.264577
27993.164063  0.099169  -2.326571
28003.930664  0.099786  -2.388906
28014.697266  0.100529  -2.451623
28025.463867  0.101402  -2.514765
28036.230469  0.102407  -2.578375
28046.997070  0.103547  -2.642503
28057.763672  0.104829  -2.707201
28068.530273  0.106256  -2.772525
28079.296875  0.107835  -2.838536
28090.063477  0.109573  -2.905302
28100.830078  0.111475  -2.972894
28111.596680  0.113550  -3.041393
28122.363281  0.115806  -3.110883
28133.129883  0.118252  3.101724
28143.896484  0.120897  3.029955
28154.663086  0.123749  2.956881
28165.429688  0.126817  2.882378
28176.196289  0.130110  2.806311
28186.962891  0.133636  2.728531
28197.729492  0.137399  2.648879
28208.496094  0.141403  2.567183
28219.262695  0.145648  2.483262
28230.029297  0.150128  2.396922
28240.795898  0.154831  2.307964
28251.562500  0.159734  2.216189
28262.329102  0.164805  2.121400
28273.095703  0.169997  2.023419
28283.862305  0.175246  1.922091
28294.628906  0.180471  1.817308
28305.395508  0.185568  1.709022
28316.162109  0.190416  1.597272
28326.928711  0.194877  1.482198
28337.695313  0.198804  1.364065
28348.461914  0.202048  1.243270
28359.228516  0.204475  1.120344
28369.995117  0.205973  0.995935
28380.761719  0.206473  0.870780
28391.528320  0.205952  0.745664
28402.294922  0.204436  0.621368
28413.061523  0.202000  0.498621
28423.828125  0.198755  0.378061
28434.594727  0.194838  0.260202
28445.361328  0.190398  0.145429
28456.127930  0.185580  0.033989
28466.894531  0.180521  -0.073987
28477.661133  0.175340  -0.178473
28488.427734  0.170138  -0.279524
28499.194336  0.164995  -0.377255
28509.960938  0.159974  -0.471822
28520.727539  0.155120  -0.563407
28531.494141  0.150464  -0.652208
28542.260742  0.146028  -0.738424
28553.027344  0.141823  -0.822255
28563.793945  0.137855  -0.903890
28574.560547  0.134124  -0.983512
28585.327148  0.130627  -1.061292
28596.093750  0.127357  -1.137386
28606.860352  0.124308  -1.211942
28617.626953  0.121470  -1.285094
28628.393555  0.118836  -1.356964
28639.160156  0.116395  -1.427666
28649.926758  0.114140  -1.497301
28660.693359  0.112060  -1.565964
28671.459961  0.110149  -1.633739
28682.226563  0.108398  -1.700707
28692.993164  0.106800  -1.766937
28703.759766  0.105348  -1.832495
28714.526367  0.104036  -1.897442
28725.292969  0.102859  -1.961834
28736.059570  0.101811  -2.025721
28746.826172  0.100889  -2.089151
28757.592773  0.100089  -2.152168
28768.359375  0.099406  -2.214814
28779.125977  0.098839  -2.277126
28789.892578  0.098386  -2.339142
28800.659180  0.098044  -2.400896
28811.425781  0.097812  -2.462420
28822.192383  0.097690  -2.523746
28832.958984  0.097677  -2.584905
28843.725586  0.097775  -2.645925
28854.492188  0.097983  -2.706836
28865.258789  0.098303  -2.767666
28876.025391  0.098738  -2.828443
28886.791992  0.099289  -2.889195
28897.558594  0.099960  -2.949950
28908.325195  0.100755  -3.010738
28919.091797  0.101679  -3.071588
28929.858398  0.102738  -3.132531
28940.625000  0.103936  3.089586
28951.391602  0.105282  3.028358
28962.158203  0.106785  2.966936
28972.924805  0.108453  2.905280
28983.691406  0.110297  2.843349
28994.458008  0.112331  2.781098
29005.224609  0.114567  2.718479
29015.991211  0.117022  2.655436
29026.757813  0.119713  2.591911
29037.524414  0.122663  2.527836
29048.291016  0.125893  2.463138
29059.057617  0.129430  2.397731
29069.824219  0.133305  2.331521
29080.590820  0.137553  2.264400
29091.357422  0.142213  2.196243
29102.124023  0.147330  2.126908
29112.890625  0.152958  2.056229
29123.657227  0.159156  1.984011
29134.423828  0.165993  1.910029
29145.190430  0.173549  1.834014
29155.957031  0.181912  1.755648
29166.723633  0.191185  1.674552
29177.490234  0.201482  1.590270
29188.256836  0.212928  1.502259
29199.023438  0.225652  1.409868
29209.790039  0.239784  1.312320
29220.556641  0.255435  1.208699
29231.323242  0.272668  1.097942
29242.089844  0.291455  0.978852
29252.856445  0.311600  0.850150
29263.623047  0.332645  0.710599
29274.389648  0.353748  0.559232
29285.156250  0.373600  0.395700
29295.922852  0.390444  0.220728
29306.689453  0.402331  0.036505
29317.456055  0.407609  -0.153237
29328.222656  0.405503  -0.343679
29338.989258  0.396420  -0.529862
29349.755859  0.381779  -0.707696
29360.522461  0.363481  -0.874569
29371.289063  0.343362  -1.029398
29382.055664  0.322871  -1.172289
29392.822266  0.302984  -1.304084
29403.588867  0.284272  -1.425975
29414.355469  0.267007  -1.539243
29425.122070  0.251270  -1.645112
29435.888672  0.237031  -1.744681
29446.655273  0.224198  -1.838905
29457.421875  0.212654  -1.928596
29468.188477  0.202275  -2.014439
29478.955078  0.192941  -2.097005
29489.721680  0.184539  -2.176775
29500.488281  0.176967  -2.254152
29511.254883  0.170134  -2.329474
29522.021484  0.163962  -2.403027
29532.788086  0.158381  -2.475054
29543.554688  0.153329  -2.545763
29554.321289  0.148753  -2.615331
29565.087891  0.144608  -2.683913
29575.854492  0.140852  -2.751642
29586.621094  0.137451  -2.818635
29597.387695  0.134374  -2.884997
29608.154297  0.131595  -2.950819
29618.920898  0.129090  -3.016183
29629.687500  0.126839  -3.081164
29640.454102  0.124824  3.137354
29651.220703  0.123030  3.072941
29661.987305  0.121443  3.008721
29672.753906  0.120052  2.944642
29683.520508  0.118846  2.880652
29694.287109  0.117818  2.816701
29705.053711  0.116959  2.752742
29715.820313  0.116264  2.688727
29726.586914  0.115727  2.624612
29737.353516  0.115345  2.560350
29748.120117  0.115113  2.495894
29758.886719  0.115031  2.431198
29769.653320  0.115097  2.366213
29780.419922  0.115309  2.300890
29791.186523  0.115668  2.235176
29801.953125  0.116174  2.169015
29812.719727  0.116829  2.102351
29823.486328  0.117635  2.035121
29834.252930  0.118594  1.967261
29845.019531  0.119709  1.898698
29855.786133  0.120984  1.829358
29866.552734  0.122422  1.759157
29877.319336  0.124028  1.688008
29888.085938  0.125806  1.615814
29898.852539  0.127761  1.542470
29909.619141  0.129897  1.467863
29920.385742  0.132217  1.391871
29931.152344  0.134724  1.314361
29941.918945  0.137419  1.235189
29952.685547  0.140302  1.154204
29963.452148  0.143368  1.071243
29974.218750  0.146610  0.986134
29984.985352  0.150015  0.898700
29995.751953  0.153563  0.808762
30006.518555  0.157227  0.716142
30017.285156  0.160969  0.620671
30028.051758  0.164740  0.522200
30038.818359  0.168476  0.420609
30049.584961  0.172101  0.315824
30060.351563  0.175523  0.207834
30071.118164  0.178639  0.096705
30081.884766  0.181337  -0.017399
30092.651367  0.183501  -0.134207
30103.417969  0.185024  -0.253331
30114.184570  0.185810  -0.374273
30124.951172  0.185791  -0.496437
30135.717773  0.184932  -0.619156
30146.484375  0.183233  -0.741731
30157.250977  0.180736  -0.863470
30168.017578  0.177516  -0.983727
30178.784180  0.173672  -1.101939
30189.550781  0.169324  -1.217644
30200.317383  0.164593  -1.330493
30211.083984  0.159599  -1.440255
30221.850586  0.154452  -1.546800
30232.617188  0.149249  -1.650088
30243.383789  0.144068  -1.750155
30254.150391  0.138973  -1.847090
30264.916992  0.134014  -1.941022
30275.683594  0.129224  -2.032106
30286.450195  0.124629  -2.120514
30297.216797  0.120243  -2.206422
30307.983398  0.116074  -2.290008
30318.750000  0.112124  -2.371446
30329.516602  0.108390  -2.450902
30340.283203  0.104870  -2.528533
30351.049805  0.101554  -2.604486
30361.816406  0.098435  -2.678899
30372.583008  0.095504  -2.751897
30383.349609  0.092752  -2.823596
30394.116211  0.090169  -2.894103
30404.882813  0.087745  -2.963515
30415.649414  0.085471  -3.031920
30426.416016  0.083339  -3.099401
30437.182617  0.081341  3.117156
30447.949219  0.079468  3.051311
30458.715820  0.077712  2.986188
30469.482422  0.076068  2.921732
30480.249023  0.074529  2.857889
30491.015625  0.073088  2.794614
30501.782227  0.071740  2.731862
30512.548828  0.070480  2.669594
30523.315430  0.069304  2.607774
30534.082031  0.068206  2.546366
30544.848633  0.067184  2.485341
30555.615234  0.066232  2.424669
30566.381836  0.065349  2.364324
30577.148438  0.064530  2.304279
30587.915039  0.063772  2.244514
30598.681641  0.063074  2.185004
30609.448242  0.062433  2.125732
30620.214844  0.061847  2.066676
30630.981445  0.061313  2.007820
30641.748047  0.060830  1.949146
30652.514648  0.060397  1.890639
30663.281250  0.060011  1.832284
30674.047852  0.059672  1.774066
30684.814453  0.059379  1.715971
30695.581055  0.059130  1.657986
30706.347656  0.058925  1.600100
30717.114258  0.058763  1.542299
30727.880859  0.058643  1.484571
30738.647461  0.058566  1.426907
30749.414063  0.058530  1.369293
30760.180664  0.058535  1.311720
30770.947266  0.058583  1.254177
30781.713867  0.058671  1.196653
30792.480469  0.058802  1.139138
30803.247070  0.058974  1.081622
30814.013672  0.059188  1.024094
30824.780273  0.059446  0.966544
30835.546875  0.059747  0.908962
30846.313477  0.060092  0.851336
30857.080078  0.060482  0.793657
30867.846680  0.060919  0.735914
30878.613281  0.061403  0.678094
30889.379883  0.061936  0.620188
30900.146484  0.062519  0.562183
30910.913086  0.063154  0.504066
30921.679688  0.063843  0.445826
30932.446289  0.064588  0.387450
30943.212891  0.065391  0.328922
30953.979492  0.066255  0.270230
30964.746094  0.067181  0.211357
30975.512695  0.068174  0.152289
30986.279297  0.069236  0.093007
30997.045898  0.070371  0.033495
31007.812500  0.071583  -0.026268
31018.579102  0.072875  -0.086300
31029.345703  0.074253  -0.146625
31040.112305  0.075721  -0.207265
31050.878906  0.077285  -0.268244
31061.645508  0.078949  -0.329591
31072.412109  0.080722  -0.391333
31083.178711  0.082609  -0.453503
31093.945313  0.084617  -0.516133
31104.711914  0.086756  -0.579260
31115.478516  0.089033  -0.642925
31126.245117  0.091459  -0.707169
31137.011719  0.094042  -0.772041
31147.778320  0.096796  -0.837592
31158.544922  0.099731  -0.903877
31169.311523  0.102861  -0.970958
31180.078125  0.106200  -1.038902
31190.844727  0.109763  -1.107782
31201.611328  0.113565  -1.177680
31212.377930  0.117625  -1.248682
31223.144531  0.121960  -1.320886
31233.911133  0.126589  -1.394398
31244.677734  0.131531  -1.469332
31255.444336  0.136807  -1.545814
31266.210938  0.142437  -1.623981
31276.977539  0.148438  -1.703980
31287.744141  0.154828  -1.785969
31298.510742  0.161621  -1.870118
31309.277344  0.168828  -1.956602
31320.043945  0.176450  -2.045606
31330.810547  0.184482  -2.137315
31341.577148  0.192905  -2.231909
31352.343750  0.201685  -2.329560
31363.110352  0.210768  -2.430414
31373.876953  0.220077  -2.534584
31384.643555  0.229509  -2.642131
31395.410156  0.238931  -2.753045
31406.176758  0.248185  -2.867230
31416.943359  0.257088  -2.984485
31427.709961  0.265443  -3.104494
31438.476563  0.273049  3.056366
31449.243164  0.279721  2.932271
31460.009766  0.285302  2.807046
31470.776367  0.289684  2.681389
31481.542969  0.292814  2.556017
31492.309570  0.294701  2.431621
31503.076172  0.295413  2.308829
31513.842773  0.295063  2.188171
31524.609375  0.293802  2.070064
31535.375977  0.291796  1.954805
31546.142578  0.289217  1.842573
31556.909180  0.286231  1.733446
31567.675781  0.282990  1.627413
31578.442383  0.279628  1.524395
31589.208984  0.276256  1.424264
31599.975586  0.272970  1.326854
31610.742188  0.269846  1.231980
31621.508789  0.266942  1.139442
31632.275391  0.264308  1.049035
31643.041992  0.261978  0.960557
31653.808594  0.259983  0.873809
31664.575195  0.258343  0.788601
31675.341797  0.257077  0.704748
31686.108398  0.256200  0.622078
31696.875000  0.255727  0.540426
31707.641602  0.255672  0.459631
31718.408203  0.256053  0.379531
31729.174805  0.256885  0.299958
31739.941406  0.258185  0.220741
31750.708008  0.259967  0.141713
31761.474609  0.262250  0.062713
31772.241211  0.265053  -0.016418
31783.007813  0.268399  -0.095840
31793.774414  0.272318  -0.175722
31804.541016  0.276841  -0.256244
31815.307617  0.282005  -0.337599
31826.074219  0.287851  -0.420001
31836.840820  0.294421  -0.503681
31847.607422  0.301763  -0.588896
31858.374023  0.309925  -0.675933
31869.140625  0.318956  -0.765111
31879.907227  0.328899  -0.856788
31890.673828  0.339790  -0.951361
31901.440430  0.351649  -1.049273
31912.207031  0.364469  -1.151009
31922.973633  0.378201  -1.257094
31933.740234  0.392734  -1.368078
31944.506836  0.407870  -1.484511
31955.273438  0.423293  -1.606905
31966.040039  0.438543  -1.735666
31976.806641  0.452994  -1.871013
31987.573242  0.465861  -2.012872
31998.339844  0.476243  -2.160766
32009.106445  0.483225  -2.313736
32019.873047  0.486022  -2.470325
32030.639648  0.484146  -2.628664
32041.406250  0.477522  -2.786658
32052.172852  0.466518  -2.942236
32062.939453  0.451868  -3.093594
32073.706055  0.434512  3.043822
32084.472656  0.415436  2.904513
32095.239258  0.395531  2.772060
32106.005859  0.375523  2.646484
32116.772461  0.355951  2.527529
32127.539063  0.337180  2.414772
32138.305664  0.319432  2.307703
32149.072266  0.302821  2.205779
32159.838867  0.287385  2.108470
32170.605469  0.273110  2.015272
32181.372070  0.259950  1.925727
32192.138672  0.247844  1.839420
32202.905273  0.236717  1.755984
32213.671875  0.226496  1.675092
32224.438477  0.217107  1.596460
32235.205078  0.208479  1.519837
32245.971680  0.200547  1.445004
32256.738281  0.193248  1.371769
32267.504883  0.186529  1.299962
32278.271484  0.180338  1.229436
32289.038086  0.174630  1.160061
32299.804688  0.169364  1.091720
32310.571289  0.164503  1.024313
32321.337891  0.160013  0.957748
32332.104492  0.155866  0.891946
32342.871094  0.152035  0.826833
32353.637695  0.148495  0.762347
32364.404297  0.145225  0.698428
32375.170898  0.142205  0.635025
32385.937500  0.139420  0.572090
32396.704102  0.136852  0.509581
32407.470703  0.134488  0.447458
32418.237305  0.132316  0.385686
32429.003906  0.130323  0.324233
32439.770508  0.128501  0.263067
32450.537109  0.126839  0.202162
32461.303711  0.125331  0.141491
32472.070313  0.123968  0.081031
32482.836914  0.122744  0.020759
32493.603516  0.121654  -0.039345
32504.370117  0.120691  -0.099302
32515.136719  0.119853  -0.159131
32525.903320  0.119135  -0.218848
32536.669922  0.118533  -0.278471
32547.436523  0.118045  -0.338015
32558.203125  0.117668  -0.397498
32568.969727  0.117401  -0.456933
32579.736328  0.117241  -0.516335
32590.502930  0.117189  -0.575718
32601.269531  0.117243  -0.635097
32612.036133  0.117403  -0.694485
32622.802734  0.117669  -0.753896
32633.569336  0.118042  -0.813343
32644.335938  0.118522  -0.872839
32655.102539  0.119111  -0.932399
32665.869141  0.119811  -0.992036
32676.635742  0.120624  -1.051763
32687.402344  0.121552  -1.111595
32698.168945  0.122598  -1.171547
32708.935547  0.123766  -1.231632
32719.702148  0.125061  -1.291867
32730.468750  0.126485  -1.352266
32741.235352  0.128045  -1.412846
32752.001953  0.129746  -1.473624
32762.768555  0.131594  -1.534618
32773.535156  0.133597  -1.595846
32784.301758  0.135761  -1.657327
32795.068359  0.138096  -1.719082
32805.834961  0.140611  -1.781132
32816.601563  0.143315  -1.843502
32827.368164  0.146222  -1.906214
32838.134766  0.149342  -1.969295
32848.901367  0.152690  -2.032773
32859.667969  0.156280  -2.096677
32870.434570  0.160130  -2.161040
32881.201172  0.164257  -2.225896
32891.967773  0.168682  -2.291281
32902.734375  0.173427  -2.357236
32913.500977  0.178515  -2.423805
32924.267578  0.183975  -2.491034
32935.034180  0.189835  -2.558974
32945.800781  0.196128  -2.627681
32956.567383  0.202890  -2.697217
32967.333984  0.210161  -2.767648
32978.100586  0.217984  -2.839046
32988.867188  0.226409  -2.911493
32999.633789  0.235488  -2.985076
33010.400391  0.245280  -3.059894
33021.166992  0.255850  -3.136052
33031.933594  0.267270  3.069514
33042.700195  0.279617  2.990304
33053.466797  0.292976  2.909358
33064.233398  0.307439  2.826515
33075.000000  0.323105  2.741596
33085.766602  0.340080  2.654407
33096.533203  0.358474  2.564729
33107.299805  0.378400  2.472326
33118.066406  0.399972  2.376938
33128.833008  0.423296  2.278283
33139.599609  0.448465  2.176060
33150.366211  0.475547  2.069949
33161.132813  0.504572  1.959622
33171.899414  0.535513  1.844749
33182.666016  0.568260  1.725015
33193.432617  0.602596  1.600143
33204.199219  0.638173  1.469917
33214.965820  0.674481  1.334221
33225.732422  0.710843  1.193074
33236.499023  0.746416  1.046665
33247.265625  0.780232  0.895385
33258.032227  0.811264  0.739834
33268.798828  0.838520  0.580806
33279.565430  0.861160  0.419247
33290.332031  0.878585  0.256179
33301.098633  0.890506  0.092621
33311.865234  0.896951  -0.070501
33322.631836  0.898223  -0.232416
33333.398438  0.894823  -0.392542
33344.165039  0.887360  -0.550498
33354.931641  0.876466  -0.706083
33365.698242  0.862734  -0.859240
33376.464844  0.846681  -1.010016
33387.231445  0.828729  -1.158517
33397.998047  0.809210  -1.304874
33408.764648  0.788376  -1.449210
33419.531250  0.766421  -1.591619
33430.297852  0.743500  -1.732153
33441.064453  0.719747  -1.870817
33451.831055  0.695292  -2.007566
33462.597656  0.670272  -2.142314
33473.364258  0.644835  -2.274941
33484.130859  0.619145  -2.405310
33494.897461  0.593375  -2.533272
33505.664063  0.567704  -2.658686
33516.430664  0.542309  -2.781425
33527.197266  0.517360  -2.901387
33537.963867  0.493009  -3.018499
33548.730469  0.469389  -3.132719
33559.497070  0.446607  3.039147
33570.263672  0.424750  2.930707
33581.030273  0.403875  2.825101
33591.796875  0.384020  2.722258
33602.563477  0.365203  2.622090
33613.330078  0.347422  2.524495
33624.096680  0.330664  2.429360
33634.863281  0.314902  2.336569
33645.629883  0.300104  2.245998
33656.396484  0.286228  2.157527
33667.163086  0.273232  2.071035
33677.929688  0.261070  1.986404
33688.696289  0.249694  1.903520
33699.462891  0.239058  1.822273
33710.229492  0.229115  1.742559
33720.996094  0.219822  1.664279
33731.762695  0.211136  1.587340
33742.529297  0.203016  1.511653
33753.295898  0.195425  1.437136
33764.062500  0.188325  1.363710
33774.829102  0.181684  1.291301
33785.595703  0.175470  1.219841
33796.362305  0.169653  1.149264
33807.128906  0.164207  1.079506
33817.895508  0.159104  1.010511
33828.662109  0.154320  0.942223
33839.428711  0.149831  0.874602
33850.195313  0.145611  0.807626
33860.961914  0.141643  0.741319
33871.728516  0.137915  0.675737
33882.495117  0.134432  0.610878
33893.261719  0.131193  0.546604
33904.028320  0.128181  0.482749
33914.794922  0.125374  0.419228
33925.561523  0.122751  0.356023
33936.328125  0.120299  0.293134
33947.094727  0.118007  0.230555
33957.861328  0.115869  0.168279
33968.627930  0.113875  0.106289
33979.394531  0.112021  0.044571
33990.161133  0.110299  -0.016894
34000.927734  0.108704  -0.078124
34011.694336  0.107231  -0.139138
34022.460938  0.105876  -0.199952
34033.227539  0.104633  -0.260585
34043.994141  0.103501  -0.321053
34054.760742  0.102475  -0.381374
34065.527344  0.101552  -0.441564
34076.293945  0.100730  -0.501640
34087.060547  0.100006  -0.561617
34097.827148  0.099380  -0.621512
34108.593750  0.098849  -0.681341
34119.360352  0.098412  -0.741120
34130.126953  0.098068  -0.800866
34140.893555  0.097818  -0.860594
34151.660156  0.097661  -0.920322
34162.426758  0.097598  -0.980066
34173.193359  0.097628  -1.039845
34183.959961  0.097754  -1.099676
34194.726563  0.097976  -1.159579
34205.493164  0.098297  -1.219573
34216.259766  0.098719  -1.279680
34227.026367  0.099244  -1.339920
34237.792969  0.099877  -1.400317
34248.559570  0.100620  -1.460896
34259.326172  0.101478  -1.521683
34270.092773  0.102456  -1.582707
34280.859375  0.103560  -1.643998
34291.625977  0.104796  -1.705589
34302.392578  0.106172  -1.767517
34313.159180  0.107695  -1.829820
34323.925781  0.109375  -1.892541
34334.692383  0.111221  -1.955729
34345.458984  0.113246  -2.019435
34356.225586  0.115461  -2.083718
34366.992188  0.117882  -2.148641
34377.758789  0.120523  -2.214277
34388.525391  0.123403  -2.280706
34399.291992  0.126542  -2.348019
34410.058594  0.129960  -2.416317
34420.825195  0.133684  -2.485715
34431.591797  0.137738  -2.556343
34442.358398  0.142154  -2.628350
34453.125000  0.146963  -2.701903
34463.891602  0.152200  -2.777193
34474.658203  0.157904  -2.854440
34485.424805  0.164114  -2.933892
34496.191406  0.170871  -3.015833
34506.958008  0.178215  -3.100587
34517.724609  0.186184  3.094667
34528.491211  0.194806  3.003150
34539.257813  0.204098  2.907592
34550.024414  0.214053  2.807501
34560.791016  0.224629  2.702357
34571.557617  0.235737  2.591635
34582.324219  0.247214  2.474843
34593.090820  0.258811  2.351586
34603.857422  0.270173  2.221641
34614.624023  0.280834  2.085057
34625.390625  0.290240  1.942266
34636.157227  0.297795  1.794160
34646.923828  0.302952  1.642115
34657.690430  0.305310  1.487922
34668.457031  0.304700  1.333620
34679.223633  0.301230  1.181257
34689.990234  0.295252  1.032655
34700.756836  0.287283  0.889229
34711.523438  0.277906  0.751910
34722.290039  0.267681  0.621166
34733.056641  0.257087  0.497074
34743.823242  0.246501  0.379427
34754.589844  0.236194  0.267838
34765.356445  0.226348  0.161819
34776.123047  0.217074  0.060841
34786.889648  0.208428  -0.035621
34797.656250  0.200431  -0.128067
34808.422852  0.193079  -0.216962
34819.189453  0.186354  -0.302724
34829.956055  0.180226  -0.385729
34840.722656  0.174664  -0.466311
34851.489258  0.169634  -0.544766
34862.255859  0.165102  -0.621357
34873.022461  0.161038  -0.696315
34883.789063  0.157413  -0.769847
34894.555664  0.154200  -0.842136
34905.322266  0.151378  -0.913349
34916.088867  0.148926  -0.983635
34926.855469  0.146829  -1.053131
34937.622070  0.145071  -1.121963
34948.388672  0.143644  -1.190247
34959.155273  0.142540  -1.258096
34969.921875  0.141755  -1.325617
34980.688477  0.141287  -1.392915
34991.455078  0.141138  -1.460092
35002.221680  0.141315  -1.527255
35012.988281  0.141827  -1.594512
35023.754883  0.142686  -1.661978
35034.521484  0.143912  -1.729776
35045.288086  0.145526  -1.798041
35056.054688  0.147558  -1.866921
35066.821289  0.150043  -1.936587
35077.587891  0.153025  -2.007233
35088.354492  0.156558  -2.079086
35099.121094  0.160706  -2.152413
35109.887695  0.165549  -2.227537
35120.654297  0.171180  -2.304848
35131.420898  0.177715  -2.384823
35142.187500  0.185291  -2.468057
35152.954102  0.194072  -2.555295
35163.720703  0.204249  -2.647478
35174.487305  0.216039  -2.745807
35185.253906  0.229672  -2.851817
35196.020508  0.245361  -2.967460
35206.787109  0.263229  -3.095188
35217.553711  0.283162  3.045221
35228.320313  0.304548  2.884092
35239.086914  0.325879  2.701558
35249.853516  0.344371  2.496135
35260.620117  0.356062  2.269930
35271.386719  0.357085  2.030349
35282.153320  0.345892  1.789351
35292.919922  0.324485  1.559469
35303.686523  0.297171  1.349360
35314.453125  0.268212  1.162261
35325.219727  0.240467  0.997323
35335.986328  0.215333  0.851713
35346.752930  0.193226  0.722113
35357.519531  0.174055  0.605461
35368.286133  0.157516  0.499187
35379.052734  0.143248  0.401234
35389.819336  0.130908  0.309985
35400.585938  0.120191  0.224176
35411.352539  0.110836  0.142820
35422.119141  0.102630  0.065140
35432.885742  0.095395  -0.009482
35443.652344  0.088982  -0.081536
35454.418945  0.083273  -0.151418
35465.185547  0.078166  -0.219451
35475.952148  0.073578  -0.285898
35486.718750  0.069439  -0.350974
35497.485352  0.065692  -0.414853
35508.251953  0.062285  -0.477675
35519.018555  0.059179  -0.539542
35529.785156  0.056336  -0.600526
35540.551758  0.053730  -0.660674
35551.318359  0.051335  -0.720030
35562.084961  0.049134  -0.778657
35572.851563  0.047108  -0.836652
35583.618164  0.045242  -0.894127
35594.384766  0.043519  -0.951187
35605.151367  0.041924  -1.007905
35615.917969  0.040444  -1.064329
35626.684570  0.039068  -1.120487
35637.451172  0.037787  -1.176400
35648.217773  0.036590  -1.232082
35658.984375  0.035473  -1.287547
35669.750977  0.034427  -1.342808
35680.517578  0.033448  -1.397877
35691.284180  0.032531  -1.452768
35702.050781  0.031670  -1.507492
35712.817383  0.030862  -1.562061
35723.583984  0.030104  -1.616485
35734.350586  0.029391  -1.670776
35745.117188  0.028721  -1.724944
35755.883789  0.028092  -1.778997
35766.650391  0.027499  -1.832946
35777.416992  0.026943  -1.886797
35788.183594  0.026419  -1.940560
35798.950195  0.025927  -1.994241
35809.716797  0.025464  -2.047849
35820.483398  0.025030  -2.101390
35831.250000  0.024622  -2.154870
35842.016602  0.024239  -2.208296
35852.783203  0.023881  -2.261674
35863.549805  0.023545  -2.315010
35874.316406  0.023231  -2.368310
35885.083008  0.022939  -2.421579
35895.849609  0.022666  -2.474823
35906.616211  0.022413  -2.528047
35917.382813  0.022179  -2.581256
35928.149414  0.021963  -2.634456
35938.916016  0.021765  -2.687652
35949.682617  0.021583  -2.740849
35960.449219  0.021419  -2.794052
35971.215820  0.021270  -2.847267
35981.982422  0.021138  -2.900499
35992.749023  0.021021  -2.953754
36003.515625  0.020920  -3.007037
36014.282227  0.020834  -3.060354
36025.048828  0.020763  -3.113711
36035.815430  0.020707  3.116071
36046.582031  0.020667  3.062616
36057.348633  0.020641  3.009102
36068.115234  0.020630  2.955521
36078.881836  0.020635  2.901868
36089.648438  0.020655  2.848133
36100.415039  0.020690  2.794310
36111.181641  0.020741  2.740388
36121.948242  0.020809  2.686360
36132.714844  0.020892  2.632215
36143.481445  0.020993  2.577943
36154.248047  0.021112  2.523532
36165.014648  0.021248  2.468972
36175.781250  0.021403  2.414248
36186.547852  0.021578  2.359346
36197.314453  0.021773  2.304252
36208.081055  0.021990  2.248949
36218.847656  0.022229  2.193418
36229.614258  0.022491  2.137641
36240.380859  0.022779  2.081594
36251.147461  0.023093  2.025255
36261.914063  0.023435  1.968598
36272.680664  0.023807  1.911592
36283.447266  0.024211  1.854206
36294.213867  0.024649  1.796405
36304.980469  0.025124  1.738147
36315.747070  0.025639  1.679388
36326.513672  0.026198  1.620079
36337.280273  0.026803  1.560161
36348.046875  0.027458  1.499571
36358.813477  0.028170  1.438235
36369.580078  0.028941  1.376070
36380.346680  0.029779  1.312980
36391.113281  0.030690  1.248855
36401.879883  0.031681  1.183571
36412.646484  0.032760  1.116982
36423.413086  0.033937  1.048923
36434.179688  0.035221  0.979202
36444.946289  0.036624  0.907600
36455.712891  0.038159  0.833861
