num_points: 4096
frequency_Hz  magnitude  phase_rad
36391.113281  0.876193  -2.328205
36401.879883  0.878228  -2.381679
36412.646484  0.880849  -2.435156
36423.413086  0.884062  -2.488641
36434.179688  0.887875  -2.542141
36444.946289  0.892297  -2.595659
36455.712891  0.897340  -2.649202
36466.479492  0.903018  -2.702776
36477.246094  0.909347  -2.756385
36488.012695  0.916346  -2.810036
36498.779297  0.924035  -2.863734
36509.545898  0.932438  -2.917487
36520.312500  0.941580  -2.971299
36531.079102  0.951492  -3.025179
36541.845703  0.962206  -3.079132
36552.612305  0.973757  -3.133167
36563.378906  0.986185  3.095895
36574.145508  0.999535  3.041673
36584.912109  1.013855  2.987346
36595.678711  1.029198  2.932902
36606.445312  1.045624  2.878333
36617.211914  1.063199  2.823627
36627.978516  1.081993  2.768772
36638.745117  1.102088  2.713756
36649.511719  1.123572  2.658564
36660.278320  1.146543  2.603181
36671.044922  1.171110  2.547591
36681.811523  1.197395  2.491775
36692.578125  1.225532  2.435713
36703.344727  1.255673  2.379382
36714.111328  1.287988  2.322757
36724.877930  1.322665  2.265810
36735.644531  1.359918  2.208510
36746.411133  1.399990  2.150821
36757.177734  1.443152  2.092704
36767.944336  1.489715  2.034113
36778.710938  1.540032  1.974997
36789.477539  1.594507  1.915296
36800.244141  1.653603  1.854943
36811.010742  1.717855  1.793859
36821.777344  1.787879  1.731952
36832.543945  1.864394  1.669117
36843.310547  1.948237  1.605227
36854.077148  2.040388  1.540133
36864.843750  2.142003  1.473660
36875.610352  2.254445  1.405594
36886.376953  2.379334  1.335679
36897.143555  2.518597  1.263604
36907.910156  2.674534  1.188986
36918.676758  2.849890  1.111353
36929.443359  3.047939  1.030118
36940.209961  3.272554  0.944543
36950.976562  3.528253  0.853699
36961.743164  3.820157  0.756413
36972.509766  4.153743  0.651199
36983.276367  4.534169  0.536195
36994.042969  4.964770  0.409117
37004.809570  5.444067  0.267288
37015.576172  5.960536  0.107864
37026.342773  6.485063  -0.071556
37037.109375  6.963999  -0.271740
37047.875977  7.321428  -0.490181
37058.642578  7.481612  -0.719943
37069.409180  7.407254  -0.950548
37080.175781  7.122708  -1.171240
37090.942383  6.697627  -1.374457
37101.708984  6.209062  -1.557095
37112.475586  5.715135  -1.719558
37123.242188  5.249511  -1.864099
37134.008789  4.827120  -1.993549
37144.775391  4.451659  -2.110630
37155.541992  4.121150  -2.217686
37166.308594  3.831238  -2.316639
37177.075195  3.576920  -2.409024
37187.841797  3.353355  -2.496056
37198.608398  3.156189  -2.578695
37209.375000  2.981647  -2.657705
37220.141602  2.826517  -2.733690
37230.908203  2.688088  -2.807140
37241.674805  2.564082  -2.878448
37252.441406  2.452586  -2.947935
37263.208008  2.351988  -3.015866
37273.974609  2.260930  -3.082458
37284.741211  2.178259  3.135293
37295.507812  2.102996  3.070862
37306.274414  2.034306  3.007306
37317.041016  1.971471  2.944515
37327.807617  1.913874  2.882396
37338.574219  1.860982  2.820868
37349.340820  1.812331  2.759860
37360.107422  1.767519  2.699313
37370.874023  1.726192  2.639174
37381.640625  1.688040  2.579395
37392.407227  1.652793  2.519935
37403.173828  1.620209  2.460758
37413.940430  1.590075  2.401832
37424.707031  1.562203  2.343128
37435.473633  1.536424  2.284619
37446.240234  1.512588  2.226282
37457.006836  1.490562  2.168096
37467.773438  1.470224  2.110041
37478.540039  1.451468  2.052101
37489.306641  1.434197  1.994259
37500.073242  1.418322  1.936499
37510.839844  1.403767  1.878809
37521.606445  1.390460  1.821177
37532.373047  1.378338  1.763589
37543.139648  1.367342  1.706036
37553.906250  1.357422  1.648508
37564.672852  1.348530  1.590994
37575.439453  1.340623  1.533487
37586.206055  1.333665  1.475976
37596.972656  1.327620  1.418456
37607.739258  1.322458  1.360917
37618.505859  1.318152  1.303353
37629.272461  1.314677  1.245756
37640.039062  1.312011  1.188122
37650.805664  1.310134  1.130442
37661.572266  1.309030  1.072711
37672.338867  1.308684  1.014925
37683.105469  1.309083  0.957077
37693.872070  1.310214  0.899164
37704.638672  1.312068  0.841182
37715.405273  1.314640  0.783132
37726.171875  1.317926  0.725016
37736.938477  1.321938  0.666839
37747.705078  1.326707  0.608597
37758.471680  1.332271  0.550258
37769.238281  1.338617  0.491770
37780.004883  1.345684  0.433114
37790.771484  1.353442  0.374315
37801.538086  1.361899  0.315390
37812.304688  1.371077  0.256345
37823.071289  1.380996  0.197179
37833.837891  1.391674  0.137886
37844.604492  1.403128  0.078461
37855.371094  1.415375  0.018896
37866.137695  1.428433  -0.040812
37876.904297  1.442321  -0.100670
37887.670898  1.457061  -0.160683
37898.437500  1.472674  -0.220856
37909.204102  1.489185  -0.281194
37919.970703  1.506622  -0.341703
37930.737305  1.525012  -0.402387
37941.503906  1.544388  -0.463251
37952.270508  1.564782  -0.524302
37963.037109  1.586232  -0.585544
37973.803711  1.608776  -0.646982
37984.570312  1.632458  -0.708623
37995.336914  1.657322  -0.770472
38006.103516  1.683418  -0.832534
38016.870117  1.710800  -0.894815
38027.636719  1.739524  -0.957323
38038.403320  1.769653  -1.020062
38049.169922  1.801252  -1.083040
38059.936523  1.834394  -1.146264
38070.703125  1.869158  -1.209741
38081.469727  1.905626  -1.273477
38092.236328  1.943891  -1.337483
38103.002930  1.984051  -1.401764
38113.769531  2.026215  -1.466331
38124.536133  2.070498  -1.531194
38135.302734  2.117028  -1.596361
38146.069336  2.165945  -1.661845
38156.835938  2.217399  -1.727657
38167.602539  2.271557  -1.793810
38178.369141  2.328600  -1.860317
38189.135742  2.388729  -1.927195
38199.902344  2.452163  -1.994459
38210.668945  2.519145  -2.062129
38221.435547  2.589943  -2.130224
38232.202148  2.664854  -2.198768
38242.968750  2.744206  -2.267786
38253.735352  2.828366  -2.337306
38264.501953  2.917742  -2.407361
38275.268555  3.012790  -2.477986
38286.035156  3.114023  -2.549222
38296.801758  3.222013  -2.621117
38307.568359  3.337409  -2.693722
38318.334961  3.460939  -2.767100
38329.101562  3.593431  -2.841319
38339.868164  3.735823  -2.916462
38350.634766  3.889179  -2.992621
38361.401367  4.054716  -3.069906
38372.167969  4.233820  3.134742
38382.934570  4.428076  3.054801
38393.701172  4.639300  2.973283
38404.467773  4.869567  2.889978
38415.234375  5.121246  2.804640
38426.000977  5.397033  2.716974
38436.767578  5.699974  2.626630
38447.534180  6.033474  2.533186
38458.300781  6.401258  2.436136
38469.067383  6.807279  2.334875
38479.833984  7.255491  2.228678
38490.600586  7.749416  2.116685
38501.367188  8.291379  1.997891
38512.133789  8.881219  1.871150
38522.900391  9.514271  1.735212
38533.666992  10.178479  1.588824
38544.433594  10.850836  1.430916
38555.200195  11.494150  1.260920
38565.966797  12.056497  1.079196
38576.733398  12.476740  0.887468
38587.500000  12.698183  0.689029
38598.266602  12.686951  0.488458
38609.033203  12.445288  0.290793
38619.799805  12.010607  0.100485
38630.566406  11.440997  -0.079363
38641.333008  10.796997  -0.247217
38652.099609  10.128895  -0.402860
38662.866211  9.472096  -0.546946
38673.632812  8.848156  -0.680584
38684.399414  8.268124  -0.805038
38695.166016  7.736055  -0.921551
38705.932617  7.251778  -1.031257
38716.699219  6.812817  -1.135146
38727.465820  6.415605  -1.234064
38738.232422  6.056202  -1.328724
38748.999023  5.730700  -1.419723
38759.765625  5.435426  -1.507559
38770.532227  5.167033  -1.592650
38781.298828  4.922529  -1.675343
38792.065430  4.699264  -1.755931
38802.832031  4.494913  -1.834662
38813.598633  4.307436  -1.911743
38824.365234  4.135049  -1.987354
38835.131836  3.976194  -2.061644
38845.898438  3.829505  -2.134745
38856.665039  3.693786  -2.206769
38867.431641  3.567985  -2.277814
38878.198242  3.451180  -2.347963
38888.964844  3.342553  -2.417292
38899.731445  3.241385  -2.485864
38910.498047  3.147037  -2.553738
38921.264648  3.058941  -2.620964
38932.031250  2.976592  -2.687587
38942.797852  2.899540  -2.753648
38953.564453  2.827381  -2.819183
38964.331055  2.759754  -2.884224
38975.097656  2.696335  -2.948801
38985.864258  2.636831  -3.012939
38996.630859  2.580981  -3.076664
39007.397461  2.528546  -3.139998
39018.164062  2.479313  3.080225
39028.930664  2.433086  3.017615
39039.697266  2.389689  2.955341
39050.463867  2.348964  2.893387
39061.230469  2.310766  2.831737
39071.997070  2.274963  2.770379
39082.763672  2.241436  2.709300
39093.530273  2.210078  2.648487
39104.296875  2.180790  2.587930
39115.063477  2.153482  2.527617
39125.830078  2.128076  2.467540
39136.596680  2.104499  2.407687
39147.363281  2.082685  2.348051
39158.129883  2.062577  2.288623
39168.896484  2.044123  2.229394
39179.663086  2.027276  2.170357
39190.429688  2.011998  2.111504
39201.196289  1.998253  2.052829
39211.962891  1.986013  1.994323
39222.729492  1.975252  1.935981
39233.496094  1.965953  1.877795
39244.262695  1.958099  1.819760
39255.029297  1.951683  1.761869
39265.795898  1.946699  1.704116
39276.562500  1.943148  1.646494
39287.329102  1.941034  1.588999
39298.095703  1.940368  1.531623
39308.862305  1.941164  1.474362
39319.628906  1.943444  1.417208
39330.395508  1.947234  1.360158
39341.162109  1.952566  1.303204
39351.928711  1.959478  1.246340
39362.695312  1.968016  1.189561
39373.461914  1.978233  1.132860
39384.228516  1.990189  1.076231
39394.995117  2.003953  1.019667
39405.761719  2.019605  0.963163
39416.528320  2.037232  0.906710
39427.294922  2.056936  0.850301
39438.061523  2.078829  0.793929
39448.828125  2.103041  0.737586
39459.594727  2.129714  0.681262
39470.361328  2.159011  0.624950
39481.127930  2.191115  0.568638
39491.894531  2.226232  0.512315
39502.661133  2.264596  0.455971
39513.427734  2.306471  0.399592
39524.194336  2.352158  0.343165
39534.960938  2.401999  0.286673
39545.727539  2.456385  0.230098
39556.494141  2.515764  0.173422
39567.260742  2.580653  0.116623
39578.027344  2.651646  0.059674
39588.793945  2.729436  0.002547
39599.560547  2.814831  -0.054791
39610.327148  2.908779  -0.112378
39621.093750  3.012398  -0.170261
39631.860352  3.127019  -0.228493
39642.626953  3.254233  -0.287137
39653.393555  3.395961  -0.346269
39664.160156  3.554543  -0.405983
39674.926758  3.732850  -0.466393
39685.693359  3.934453  -0.527639
39696.459961  4.163836  -0.589900
39707.226562  4.426709  -0.653402
39717.993164  4.730446  -0.718439
39728.759766  5.084724  -0.785399
39739.526367  5.502481  -0.854803
39750.292969  6.001355  -0.927370
39761.059570  6.605954  -1.004116
39771.826172  7.351464  -1.086522
39782.592773  8.289563  -1.176822
39793.359375  9.498191  -1.278524
39804.125977  11.097332  -1.397396
39814.892578  13.270925  -1.543366
39825.659180  16.274970  -1.734134
39836.425781  20.296677  -2.000432
39847.192383  24.635821  -2.381944
39857.958984  26.285011  -2.868667
39868.725586  23.338202  2.950046
39879.492188  18.829087  2.605458
39890.258789  15.064836  2.365430
39901.025391  12.313134  2.190461
39911.791992  10.320009  2.054090
39922.558594  8.843812  1.941388
39933.325195  7.719738  1.843918
39944.091797  6.841182  1.756716
39954.858398  6.138659  1.676722
39965.625000  5.565797  1.601970
39976.391602  5.090803  1.531154
39987.158203  4.691372  1.463384
39997.924805  4.351501  1.398021
40008.691406  4.059400  1.334570
40019.458008  3.806110  1.272638
40030.224609  3.584675  1.211924
40040.991211  3.389670  1.152212
40051.757812  3.216840  1.093340
40062.524414  3.062809  1.035182
40073.291016  2.924867  0.977637
40084.057617  2.800808  0.920622
40094.824219  2.688819  0.864066
40105.590820  2.587392  0.807913
40116.357422  2.495268  0.752111
40127.124023  2.411386  0.696619
40137.890625  2.334843  0.641399
40148.657227  2.264873  0.586421
40159.423828  2.200816  0.531656
40170.190430  2.142104  0.477080
40180.957031  2.088246  0.422673
40191.723633  2.038816  0.368413
40202.490234  1.993442  0.314285
40213.256836  1.951800  0.260274
40224.023438  1.913606  0.206363
40234.790039  1.878609  0.152542
40245.556641  1.846593  0.098798
40256.323242  1.817363  0.045119
40267.089844  1.790753  -0.008505
40277.856445  1.766613  -0.062083
40288.623047  1.744815  -0.115626
40299.389648  1.725245  -0.169143
40310.156250  1.707807  -0.222642
40320.922852  1.692416  -0.276132
40331.689453  1.679001  -0.329623
40342.456055  1.667503  -0.383122
40353.222656  1.657873  -0.436639
40363.989258  1.650074  -0.490183
40374.755859  1.644077  -0.543762
40385.522461  1.639864  -0.597386
40396.289062  1.637426  -0.651064
40407.055664  1.636765  -0.704808
40417.822266  1.637892  -0.758627
40428.588867  1.640825  -0.812534
40439.355469  1.645597  -0.866540
40450.122070  1.652247  -0.920658
40460.888672  1.660829  -0.974902
40471.655273  1.671407  -1.029288
40482.421875  1.684059  -1.083832
40493.188477  1.698875  -1.138552
40503.955078  1.715965  -1.193469
40514.721680  1.735452  -1.248604
40525.488281  1.757482  -1.303981
40536.254883  1.782220  -1.359628
40547.021484  1.809859  -1.415575
40557.788086  1.840619  -1.471857
40568.554688  1.874752  -1.528512
40579.321289  1.912551  -1.585583
40590.087891  1.954349  -1.643122
40600.854492  2.000535  -1.701184
40611.621094  2.051554  -1.759836
40622.387695  2.107928  -1.819155
40633.154297  2.170259  -1.879228
40643.920898  2.239255  -1.940160
40654.687500  2.315741  -2.002073
40665.454102  2.400694  -2.065113
40676.220703  2.495265  -2.129453
40686.987305  2.600823  -2.195302
40697.753906  2.719001  -2.262912
40708.520508  2.851750  -2.332592
40719.287109  3.001417  -2.404723
40730.053711  3.170821  -2.479778
40740.820312  3.363349  -2.558348
40751.586914  3.583051  -2.641182
40762.353516  3.834709  -2.729232
40773.120117  4.123835  -2.823714
40783.886719  4.456458  -2.926191
40794.653320  4.838482  -3.038651
40805.419922  5.274122  3.119591
40816.186523  5.762625  2.979156
40826.953125  6.292210  2.819902
40837.719727  6.830773  2.638834
40848.486328  7.316515  2.434681
40859.252930  7.659719  2.209981
40870.019531  7.771414  1.972672
40880.786133  7.613519  1.735043
40891.552734  7.226192  1.509510
40902.319336  6.700470  1.304285
40913.085938  6.127522  1.122147
40923.852539  5.569540  0.961964
40934.619141  5.058158  0.820787
40945.385742  4.604285  0.695285
40956.152344  4.207738  0.582425
40966.918945  3.863479  0.479683
40977.685547  3.564937  0.385043
40988.452148  3.305564  0.296927
40999.218750  3.079456  0.214100
41009.985352  2.881533  0.135600
41020.751953  2.707522  0.060669
41031.518555  2.553865  -0.011292
41042.285156  2.417615  -0.080762
41053.051758  2.296328  -0.148124
41063.818359  2.187975  -0.213692
41074.584961  2.090868  -0.277722
41085.351562  2.003591  -0.340423
41096.118164  1.924960  -0.401973
41106.884766  1.853974  -0.462517
41117.651367  1.789786  -0.522180
41128.417969  1.731676  -0.581068
41139.184570  1.679032  -0.639270
41149.951172  1.631329  -0.696865
41160.717773  1.588118  -0.753920
41171.484375  1.549015  -0.810493
41182.250977  1.513690  -0.866637
41193.017578  1.481859  -0.922396
41203.784180  1.453282  -0.977812
41214.550781  1.427753  -1.032921
41225.317383  1.405100  -1.087755
41236.083984  1.385178  -1.142344
41246.850586  1.367869  -1.196717
41257.617188  1.353082  -1.250899
41268.383789  1.340745  -1.304913
41279.150391  1.330812  -1.358784
41289.916992  1.323255  -1.412535
41300.683594  1.318070  -1.466187
41311.450195  1.315272  -1.519764
41322.216797  1.314897  -1.573290
41332.983398  1.317000  -1.626790
41343.750000  1.321652  -1.680283
41354.516602  1.328936  -1.733777
41365.283203  1.338973  -1.787238
41376.049805  1.352002  -1.840583
41386.816406  1.368485  -1.893787
41397.583008  1.388926  -1.947004
41408.349609  1.413672  -2.000421
41419.116211  1.443073  -2.054113
41429.882812  1.477653  -2.108098
41440.649414  1.518133  -2.162399
41451.416016  1.565446  -2.217065
41462.182617  1.620779  -2.272168
41472.949219  1.685648  -2.327806
41483.715820  1.762018  -2.384111
41494.482422  1.852471  -2.441255
41505.249023  1.960471  -2.499472
41516.015625  2.090765  -2.559081
41526.782227  2.250029  -2.620529
41537.548828  2.447942  -2.684469
41548.315430  2.699063  -2.751885
41559.082031  3.026279  -2.824335
41569.848633  3.467583  -2.904436
41580.615234  4.090460  -2.996926
41591.381836  5.025244  -3.111268
41602.148438  6.549034  3.014177
41612.915039  9.281357  2.755241
41623.681641  13.848759  2.229612
41634.448242  14.268863  1.354734
41645.214844  9.315298  0.763680
41655.981445  6.211460  0.477992
41666.748047  4.517239  0.309912
41677.514648  3.497636  0.190934
41688.281250  2.826982  0.096165
41699.047852  2.355686  0.014934
41709.814453  2.007806  -0.058003
41720.581055  1.741238  -0.125505
41731.347656  1.530920  -0.189255
41742.114258  1.361056  -0.250305
41752.880859  1.221220  -0.309349
41763.647461  1.104264  -0.366859
41774.414062  1.005128  -0.423169
41785.180664  0.920134  -0.478523
41795.947266  0.846541  -0.533102
41806.713867  0.782270  -0.587042
41817.480469  0.725716  -0.640450
41828.247070  0.675616  -0.693409
41839.013672  0.630970  -0.745986
41849.780273  0.590969  -0.798234
41860.546875  0.554956  -0.850197
41871.313477  0.522392  -0.901911
41882.080078  0.492827  -0.953406
41892.846680  0.465889  -1.004707
41903.613281  0.441260  -1.055835
41914.379883  0.418673  -1.106808
41925.146484  0.397899  -1.157643
41935.913086  0.378742  -1.208351
41946.679688  0.361033  -1.258945
41957.446289  0.344624  -1.309435
41968.212891  0.329387  -1.359830
41978.979492  0.315211  -1.410138
41989.746094  0.301995  -1.460365
42000.512695  0.289654  -1.510517
42011.279297  0.278110  -1.560601
42022.045898  0.267295  -1.610621
42032.812500  0.257147  -1.660581
42043.579102  0.247612  -1.710485
42054.345703  0.238640  -1.760337
42065.112305  0.230189  -1.810141
42075.878906  0.222217  -1.859899
42086.645508  0.214689  -1.909613
42097.412109  0.207573  -1.959287
42108.178711  0.200839  -2.008922
42118.945312  0.194460  -2.058521
42129.711914  0.188412  -2.108086
42140.478516  0.182672  -2.157617
42151.245117  0.177220  -2.207118
42162.011719  0.172038  -2.256589
42172.778320  0.167107  -2.306032
42183.544922  0.162412  -2.355448
42194.311523  0.157939  -2.404838
42205.078125  0.153674  -2.454204
42215.844727  0.149605  -2.503546
42226.611328  0.145720  -2.552866
42237.377930  0.142009  -2.602164
42248.144531  0.138461  -2.651442
42258.911133  0.135068  -2.700700
42269.677734  0.131822  -2.749938
42280.444336  0.128713  -2.799158
42291.210938  0.125735  -2.848361
42301.977539  0.122881  -2.897547
42312.744141  0.120145  -2.946716
42323.510742  0.117521  -2.995870
42334.277344  0.115002  -3.045008
42345.043945  0.112584  -3.094132
42355.810547  0.110262  3.139944
42366.577148  0.108031  3.090849
42377.343750  0.105886  3.041766
42388.110352  0.103825  2.992696
42398.876953  0.101843  2.943639
42409.643555  0.099936  2.894593
42420.410156  0.098101  2.845559
42431.176758  0.096335  2.796536
42441.943359  0.094635  2.747524
42452.709961  0.092998  2.698522
42463.476562  0.091422  2.649531
42474.243164  0.089903  2.600549
42485.009766  0.088440  2.551576
42495.776367  0.087030  2.502613
42506.542969  0.085671  2.453659
42517.309570  0.084361  2.404713
42528.076172  0.083099  2.355775
42538.842773  0.081882  2.306845
42549.609375  0.080709  2.257923
42560.375977  0.079578  2.209009
42571.142578  0.078487  2.160101
42581.909180  0.077436  2.111201
42592.675781  0.076422  2.062307
42603.442383  0.075445  2.013420
42614.208984  0.074504  1.964538
42624.975586  0.073596  1.915663
42635.742188  0.072722  1.866793
42646.508789  0.071879  1.817929
42657.275391  0.071067  1.769070
42668.041992  0.070286  1.720216
42678.808594  0.069533  1.671367
42689.575195  0.068809  1.622522
42700.341797  0.068112  1.573682
42711.108398  0.067442  1.524845
42721.875000  0.066798  1.476013
42732.641602  0.066179  1.427184
42743.408203  0.065585  1.378359
42754.174805  0.065015  1.329536
42764.941406  0.064469  1.280717
42775.708008  0.063945  1.231900
42786.474609  0.063444  1.183086
42797.241211  0.062965  1.134274
42808.007812  0.062508  1.085463
42818.774414  0.062071  1.036655
42829.541016  0.061655  0.987848
42840.307617  0.061260  0.939042
42851.074219  0.060885  0.890237
42861.840820  0.060529  0.841432
42872.607422  0.060193  0.792628
42883.374023  0.059876  0.743824
42894.140625  0.059578  0.695019
42904.907227  0.059298  0.646214
42915.673828  0.059038  0.597409
42926.440430  0.058795  0.548601
42937.207031  0.058571  0.499793
42947.973633  0.058365  0.450982
42958.740234  0.058177  0.402169
42969.506836  0.058007  0.353354
42980.273438  0.057855  0.304535
42991.040039  0.057721  0.255713
43001.806641  0.057605  0.206887
43012.573242  0.057507  0.158057
43023.339844  0.057427  0.109221
43034.106445  0.057365  0.060381
43044.873047  0.057321  0.011535
43055.639648  0.057296  -0.037318
43066.406250  0.057289  -0.086177
43077.172852  0.057301  -0.135044
43087.939453  0.057332  -0.183919
43098.706055  0.057382  -0.232803
43109.472656  0.057452  -0.281696
43120.239258  0.057542  -0.330599
43131.005859  0.057653  -0.379513
43141.772461  0.057784  -0.428438
43152.539062  0.057936  -0.477375
43163.305664  0.058110  -0.526326
43174.072266  0.058306  -0.575291
43184.838867  0.058525  -0.624270
43195.605469  0.058768  -0.673265
43206.372070  0.059036  -0.722276
43217.138672  0.059328  -0.771305
43227.905273  0.059646  -0.820352
43238.671875  0.059992  -0.869418
43249.438477  0.060365  -0.918503
43260.205078  0.060768  -0.967609
43270.971680  0.061201  -1.016734
43281.738281  0.061666  -1.065880
43292.504883  0.062163  -1.115046
43303.271484  0.062696  -1.164230
43314.038086  0.063265  -1.213429
43324.804688  0.063872  -1.262639
43335.571289  0.064520  -1.311853
43346.337891  0.065210  -1.361058
43357.104492  0.065946  -1.410237
43367.871094  0.066730  -1.459356
43378.637695  0.067567  -1.508366
43389.404297  0.068463  -1.557176
43400.170898  0.069430  -1.605629
43410.937500  0.070494  -1.653465
43421.704102  0.071731  -1.700401
43432.470703  0.073337  -1.747543
43443.237305  0.075329  -1.802304
43454.003906  0.076710  -1.863662
43464.770508  0.077748  -1.918785
43475.537109  0.078986  -1.970284
43486.303711  0.080443  -2.020986
43497.070312  0.082082  -2.071702
43507.836914  0.083887  -2.122642
43518.603516  0.085858  -2.173871
43529.370117  0.088001  -2.225418
43540.136719  0.090329  -2.277309
43550.903320  0.092860  -2.329571
43561.669922  0.095617  -2.382241
43572.436523  0.098624  -2.435362
43583.203125  0.101913  -2.488989
43593.969727  0.105524  -2.543189
43604.736328  0.109499  -2.598041
43615.502930  0.113895  -2.653645
43626.269531  0.118777  -2.710120
43637.036133  0.124227  -2.767615
43647.802734  0.130345  -2.826316
43658.569336  0.137257  -2.886456
43669.335938  0.145122  -2.948334
43680.102539  0.154143  -3.012333
43690.869141  0.164585  -3.078962
43701.635742  0.176796  3.134287
43712.402344  0.191245  3.060112
43723.168945  0.208566  2.980398
43733.935547  0.229639  2.893274
43744.702148  0.255692  2.795973
43755.468750  0.288431  2.684283
43766.235352  0.330146  2.551622
43777.001953  0.383480  2.387577
43787.768555  0.449757  2.176221
43798.535156  0.522834  1.897230
43809.301758  0.576886  1.540599
43820.068359  0.572230  1.140732
43830.834961  0.507137  0.772319
43841.601562  0.422363  0.479412
43852.368164  0.346604  0.256995
43863.134766  0.286462  0.084833
43873.901367  0.239954  -0.054019
43884.667969  0.203751  -0.170812
43895.434570  0.175079  -0.272674
43906.201172  0.151918  -0.364152
43916.967773  0.132843  -0.448224
43927.734375  0.116847  -0.526897
43938.500977  0.103209  -0.601564
43949.267578  0.091402  -0.673218
43960.034180  0.081038  -0.742584
43970.800781  0.071822  -0.810200
43981.567383  0.063527  -0.876477
43992.333984  0.055977  -0.941724
44003.100586  0.049030  -1.006185
44013.867188  0.042574  -1.070045
44024.633789  0.036516  -1.133450
44035.400391  0.030780  -1.196509
44046.166992  0.025300  -1.259309
44056.933594  0.020021  -1.321912
44067.700195  0.014894  -1.384372
44078.466797  0.009875  -1.446751
44089.233398  0.004923  -1.509245
