num_points: 4096
frequency_Hz  magnitude  phase_rad
9097.778320  0.189703  1.297270
9108.544922  0.195747  1.232413
9119.311523  0.202252  1.166672
9130.078125  0.209258  1.099957
9140.844727  0.216809  1.032168
9151.611328  0.224953  0.963192
9162.377930  0.233742  0.892902
9173.144531  0.243235  0.821155
9183.911133  0.253493  0.747790
9194.677734  0.264583  0.672625
9205.444336  0.276575  0.595453
9216.210938  0.289543  0.516043
9226.977539  0.303560  0.434134
9237.744141  0.318696  0.349436
9248.510742  0.335012  0.261623
9259.277344  0.352554  0.170343
9270.043945  0.371340  0.075211
9280.810547  0.391344  -0.024176
9291.577148  0.412479  -0.128227
9302.343750  0.434572  -0.237336
9313.110352  0.457333  -0.351841
9323.876953  0.480335  -0.471983
9334.643555  0.502989  -0.597840
9345.410156  0.524550  -0.729257
9356.176758  0.544145  -0.865783
9366.943359  0.560854  -1.006624
9377.709961  0.573819  -1.150641
9388.476562  0.582375  -1.296410
9399.243164  0.586173  -1.442341
9410.009766  0.585232  -1.586829
9420.776367  0.579933  -1.728421
9431.542969  0.570925  -1.865937
9442.309570  0.559013  -1.998537
9453.076172  0.545030  -2.125726
9463.842773  0.529751  -2.247315
9474.609375  0.513834  -2.363356
9485.375977  0.497803  -2.474073
9496.142578  0.482048  -2.579798
9506.909180  0.466844  -2.680919
9517.675781  0.452373  -2.777848
9528.442383  0.438743  -2.870992
9539.208984  0.426012  -2.960740
9549.975586  0.414197  -3.047454
9560.742188  0.403292  -3.131463
9571.508789  0.393273  3.070118
9582.275391  0.384108  2.990651
9593.041992  0.375757  2.913082
9603.808594  0.368180  2.837198
9614.575195  0.361335  2.762809
9625.341797  0.355182  2.689747
9636.108398  0.349685  2.617860
9646.875000  0.344807  2.547014
9657.641602  0.340518  2.477088
9668.408203  0.336787  2.407975
9679.174805  0.333591  2.339576
9689.941406  0.330905  2.271802
9700.708008  0.328710  2.204573
9711.474609  0.326989  2.137814
9722.241211  0.325728  2.071458
9733.007812  0.324916  2.005440
9743.774414  0.324544  1.939701
9754.541016  0.324605  1.874186
9765.307617  0.325094  1.808841
9776.074219  0.326010  1.743616
9786.840820  0.327354  1.678461
9797.607422  0.329128  1.613329
9808.374023  0.331336  1.548173
9819.140625  0.333987  1.482946
9829.907227  0.337088  1.417601
9840.673828  0.340653  1.352092
9851.440430  0.344696  1.286370
9862.207031  0.349233  1.220386
9872.973633  0.354283  1.154089
9883.740234  0.359870  1.087425
9894.506836  0.366017  1.020338
9905.273438  0.372754  0.952768
9916.040039  0.380111  0.884652
9926.806641  0.388123  0.815923
9937.573242  0.396829  0.746506
9948.339844  0.406271  0.676322
9959.106445  0.416493  0.605287
9969.873047  0.427546  0.533307
9980.639648  0.439481  0.460279
9991.406250  0.452356  0.386093
10002.172852  0.466229  0.310626
10012.939453  0.481162  0.233746
10023.706055  0.497217  0.155305
10034.472656  0.514454  0.075145
10045.239258  0.532931  -0.006908
10056.005859  0.552699  -0.091041
10066.772461  0.573797  -0.177458
10077.539062  0.596244  -0.266371
10088.305664  0.620035  -0.358008
10099.072266  0.645125  -0.452597
10109.838867  0.671420  -0.550369
10120.605469  0.698761  -0.651543
10131.372070  0.726908  -0.756313
10142.138672  0.755523  -0.864830
10152.905273  0.784159  -0.977181
10163.671875  0.812255  -1.093362
10174.438477  0.839145  -1.213251
10185.205078  0.864079  -1.336588
10195.971680  0.886278  -1.462953
10206.738281  0.904990  -1.591778
10217.504883  0.919570  -1.722362
10228.271484  0.929531  -1.853908
10239.038086  0.934599  -1.985541
10249.804688  0.934771  -2.116357
10260.571289  0.930326  -2.245511
10271.337891  0.921766  -2.372280
10282.104492  0.909740  -2.496096
10292.871094  0.894966  -2.616558
10303.637695  0.878165  -2.733417
10314.404297  0.860013  -2.846567
10325.170898  0.841104  -2.956013
10335.937500  0.821941  -3.061851
10346.704102  0.802926  3.118946
10357.470703  0.784373  3.019808
10368.237305  0.766517  2.923694
10379.003906  0.749524  2.830372
10389.770508  0.733509  2.739606
10400.537109  0.718543  2.651166
10411.303711  0.704666  2.564832
10422.070312  0.691895  2.480397
10432.836914  0.680230  2.397668
10443.603516  0.669660  2.316464
10454.370117  0.660164  2.236620
10465.136719  0.651721  2.157981
10475.903320  0.644306  2.080406
10486.669922  0.637891  2.003763
10497.436523  0.632454  1.927930
10508.203125  0.627972  1.852795
10518.969727  0.624424  1.778251
10529.736328  0.621793  1.704199
10540.502930  0.620066  1.630545
10551.269531  0.619232  1.557200
10562.036133  0.619284  1.484077
10572.802734  0.620220  1.411094
10583.569336  0.622041  1.338169
10594.335938  0.624750  1.265224
10605.102539  0.628357  1.192177
10615.869141  0.632875  1.118951
10626.635742  0.638318  1.045464
10637.402344  0.644709  0.971636
10648.168945  0.652069  0.897381
10658.935547  0.660427  0.822614
10669.702148  0.669813  0.747242
10680.468750  0.680262  0.671171
10691.235352  0.691809  0.594302
10702.001953  0.704492  0.516528
10712.768555  0.718351  0.437736
10723.535156  0.733425  0.357808
10734.301758  0.749751  0.276617
10745.068359  0.767363  0.194028
10755.834961  0.786287  0.109898
10766.601562  0.806538  0.024077
10777.368164  0.828120  -0.063593
10788.134766  0.851011  -0.153275
10798.901367  0.875164  -0.245135
10809.667969  0.900497  -0.339341
10820.434570  0.926880  -0.436055
10831.201172  0.954131  -0.535427
10841.967773  0.982001  -0.637590
10852.734375  1.010165  -0.742646
10863.500977  1.038218  -0.850655
10874.267578  1.065672  -0.961622
10885.034180  1.091964  -1.075481
10895.800781  1.116470  -1.192086
10906.567383  1.138534  -1.311194
10917.333984  1.157508  -1.432470
10928.100586  1.172801  -1.555481
10938.867188  1.183928  -1.679716
10949.633789  1.190561  -1.804603
10960.400391  1.192559  -1.929536
10971.166992  1.189982  -2.053916
10981.933594  1.183086  -2.177175
10992.700195  1.172287  -2.298810
11003.466797  1.158127  -2.418399
11014.233398  1.141215  -2.535617
11025.000000  1.122185  -2.650237
11035.766602  1.101652  -2.762123
11046.533203  1.080186  -2.871221
11057.299805  1.058289  -2.977549
11068.066406  1.036389  -3.081177
11078.833008  1.014839  3.100967
11089.599609  0.993919  3.002371
11100.366211  0.973849  2.906058
11111.132812  0.954792  2.811854
11121.899414  0.936866  2.719582
11132.666016  0.920153  2.629061
11143.432617  0.904704  2.540116
11154.199219  0.890552  2.452573
11164.965820  0.877710  2.366266
11175.732422  0.866181  2.281033
11186.499023  0.855959  2.196720
11197.265625  0.847033  2.113176
11208.032227  0.839389  2.030258
11218.798828  0.833013  1.947826
11229.565430  0.827888  1.865742
11240.332031  0.823999  1.783873
11251.098633  0.821335  1.702085
11261.865234  0.819882  1.620248
11272.631836  0.819630  1.538228
11283.398438  0.820571  1.455890
11294.165039  0.822695  1.373098
11304.931641  0.825994  1.289712
11315.698242  0.830458  1.205586
11326.464844  0.836075  1.120571
11337.231445  0.842826  1.034511
11347.998047  0.850686  0.947242
11358.764648  0.859619  0.858598
11369.531250  0.869576  0.768402
11380.297852  0.880486  0.676476
11391.064453  0.892253  0.582638
11401.831055  0.904753  0.486705
11412.597656  0.917819  0.388500
11423.364258  0.931242  0.287856
11434.130859  0.944758  0.184624
11444.897461  0.958045  0.078685
11455.664062  0.970722  -0.030039
11466.430664  0.982350  -0.141570
11477.197266  0.992441  -0.255861
11487.963867  1.000475  -0.372781
11498.730469  1.005931  -0.492104
11509.497070  1.008318  -0.613503
11520.263672  1.007222  -0.736551
11531.030273  1.002344  -0.860735
11541.796875  0.993534  -0.985475
11552.563477  0.980816  -1.110151
11563.330078  0.964387  -1.234142
11574.096680  0.944603  -1.356856
11584.863281  0.921941  -1.477763
11595.629883  0.896957  -1.596416
11606.396484  0.870241  -1.712465
11617.163086  0.842370  -1.825662
11627.929688  0.813882  -1.935850
11638.696289  0.785250  -2.042963
11649.462891  0.756870  -2.147002
11660.229492  0.729060  -2.248027
11670.996094  0.702067  -2.346141
11681.762695  0.676067  -2.441475
11692.529297  0.651183  -2.534180
11703.295898  0.627490  -2.624419
11714.062500  0.605025  -2.712357
11724.829102  0.583797  -2.798158
11735.595703  0.563794  -2.881983
11746.362305  0.544986  -2.963987
11757.128906  0.527337  -3.044313
11767.895508  0.510798  -3.123100
11778.662109  0.495322  3.082710
11789.428711  0.480855  3.006627
11800.195312  0.467345  2.931728
11810.961914  0.454742  2.857908
11821.728516  0.442994  2.785074
11832.495117  0.432056  2.713139
11843.261719  0.421881  2.642021
11854.028320  0.412428  2.571646
11864.794922  0.403657  2.501943
11875.561523  0.395532  2.432848
11886.328125  0.388018  2.364301
11897.094727  0.381085  2.296244
11907.861328  0.374703  2.228625
11918.627930  0.368849  2.161392
11929.394531  0.363497  2.094498
11940.161133  0.358626  2.027897
11950.927734  0.354219  1.961546
11961.694336  0.350257  1.895402
11972.460938  0.346727  1.829423
11983.227539  0.343614  1.763571
11993.994141  0.340909  1.697804
12004.760742  0.338601  1.632085
12015.527344  0.336683  1.566374
12026.293945  0.335150  1.500631
12037.060547  0.333996  1.434817
12047.827148  0.333220  1.368891
12058.593750  0.332819  1.302811
12069.360352  0.332795  1.236534
12080.126953  0.333149  1.170015
12090.893555  0.333885  1.103206
12101.660156  0.335007  1.036059
12112.426758  0.336523  0.968520
12123.193359  0.338440  0.900534
12133.959961  0.340769  0.832039
12144.726562  0.343519  0.762972
12155.493164  0.346704  0.693264
12166.259766  0.350338  0.622838
12177.026367  0.354435  0.551614
12187.792969  0.359013  0.479501
12198.559570  0.364088  0.406404
12209.326172  0.369677  0.332217
12220.092773  0.375799  0.256824
12230.859375  0.382469  0.180099
12241.625977  0.389702  0.101905
12252.392578  0.397510  0.022093
12263.159180  0.405899  -0.059499
12273.925781  0.414869  -0.143044
12284.692383  0.424408  -0.228728
12295.458984  0.434492  -0.316747
12306.225586  0.445077  -0.407305
12316.992188  0.456097  -0.500608
12327.758789  0.467456  -0.596860
12338.525391  0.479020  -0.696255
12349.291992  0.490615  -0.798960
12360.058594  0.502018  -0.905108
12370.825195  0.512953  -1.014772
12381.591797  0.523095  -1.127946
12392.358398  0.532076  -1.244515
12403.125000  0.539507  -1.364241
12413.891602  0.545002  -1.486742
12424.658203  0.548216  -1.611500
12435.424805  0.548878  -1.737873
12446.191406  0.546828  -1.865117
12456.958008  0.542033  -1.992436
12467.724609  0.534603  -2.119024
12478.491211  0.524770  -2.244123
12489.257812  0.512870  -2.367061
12500.024414  0.499298  -2.487290
12510.791016  0.484475  -2.604397
12521.557617  0.468811  -2.718107
12532.324219  0.452683  -2.828274
12543.090820  0.436413  -2.934859
12553.857422  0.420268  -3.037910
12564.624023  0.404453  -3.137539
12575.390625  0.389125  3.049280
12586.157227  0.374391  2.955992
12596.923828  0.360323  2.865579
12607.690430  0.346960  2.777837
12618.457031  0.334319  2.692561
12629.223633  0.322400  2.609554
12639.990234  0.311190  2.528627
12650.756836  0.300668  2.449607
12661.523438  0.290808  2.372329
12672.290039  0.281577  2.296643
12683.056641  0.272945  2.222410
12693.823242  0.264879  2.149505
12704.589844  0.257346  2.077811
12715.356445  0.250316  2.007223
12726.123047  0.243758  1.937645
12736.889648  0.237645  1.868989
12747.656250  0.231949  1.801175
12758.422852  0.226646  1.734130
12769.189453  0.221712  1.667787
12779.956055  0.217127  1.602084
12790.722656  0.212871  1.536966
12801.489258  0.208926  1.472379
12812.255859  0.205276  1.408276
12823.022461  0.201905  1.344612
12833.789062  0.198800  1.281346
12844.555664  0.195948  1.218439
12855.322266  0.193339  1.155854
12866.088867  0.190963  1.093558
12876.855469  0.188810  1.031517
12887.622070  0.186873  0.969701
12898.388672  0.185145  0.908080
12909.155273  0.183620  0.846627
12919.921875  0.182293  0.785312
12930.688477  0.181161  0.724110
12941.455078  0.180218  0.662994
12952.221680  0.179465  0.601937
12962.988281  0.178897  0.540915
12973.754883  0.178516  0.479900
12984.521484  0.178320  0.418867
12995.288086  0.178311  0.357788
13006.054688  0.178490  0.296637
13016.821289  0.178860  0.235384
13027.587891  0.179424  0.174001
13038.354492  0.180187  0.112457
13049.121094  0.181155  0.050718
13059.887695  0.182333  -0.011250
13070.654297  0.183730  -0.073484
13081.420898  0.185354  -0.136023
13092.187500  0.187216  -0.198910
13102.954102  0.189328  -0.262192
13113.720703  0.191702  -0.325921
13124.487305  0.194355  -0.390150
13135.253906  0.197302  -0.454943
13146.020508  0.200564  -0.520367
13156.787109  0.204161  -0.586498
13167.553711  0.208118  -0.653420
13178.320312  0.212460  -0.721227
13189.086914  0.217218  -0.790027
13199.853516  0.222424  -0.859939
13210.620117  0.228114  -0.931098
13221.386719  0.234327  -1.003659
13232.153320  0.241105  -1.077796
13242.919922  0.248494  -1.153708
13253.686523  0.256542  -1.231622
13264.453125  0.265296  -1.311796
13275.219727  0.274806  -1.394525
13285.986328  0.285114  -1.480141
13296.752930  0.296256  -1.569021
13307.519531  0.308250  -1.661584
13318.286133  0.321088  -1.758293
13329.052734  0.334722  -1.859644
13339.819336  0.349044  -1.966158
13350.585938  0.363863  -2.078345
13361.352539  0.378879  -2.196669
13372.119141  0.393659  -2.321476
13382.885742  0.407619  -2.452912
13393.652344  0.420038  -2.590818
13404.418945  0.430100  -2.734634
13415.185547  0.436992  -2.883331
13425.952148  0.440034  -3.035409
13436.718750  0.438822  3.094184
13447.485352  0.433322  2.941126
13458.251953  0.423890  2.790586
13469.018555  0.411187  2.644268
13479.785156  0.396048  2.503444
13490.551758  0.379338  2.368904
13501.318359  0.361839  2.240999
13512.084961  0.344188  2.119722
13522.851562  0.326861  2.004816
13533.618164  0.310183  1.895867
13544.384766  0.294358  1.792382
13555.151367  0.279493  1.693843
13565.917969  0.265629  1.599738
13576.684570  0.252764  1.509588
13587.451172  0.240862  1.422951
13598.217773  0.229876  1.339430
13608.984375  0.219745  1.258672
13619.750977  0.210407  1.180365
13630.517578  0.201801  1.104233
13641.284180  0.193867  1.030037
13652.050781  0.186548  0.957564
13662.817383  0.179793  0.886629
13673.583984  0.173552  0.817070
13684.350586  0.167783  0.748743
13695.117188  0.162446  0.681523
13705.883789  0.157505  0.615298
13716.650391  0.152927  0.549970
13727.416992  0.148684  0.485451
13738.183594  0.144749  0.421663
13748.950195  0.141098  0.358536
13759.716797  0.137711  0.296007
13770.483398  0.134568  0.234020
13781.250000  0.131651  0.172524
13792.016602  0.128946  0.111473
13802.783203  0.126437  0.050826
13813.549805  0.124114  -0.009457
13824.316406  0.121963  -0.069409
13835.083008  0.119975  -0.129063
13845.849609  0.118141  -0.188446
13856.616211  0.116452  -0.247586
13867.382812  0.114901  -0.306508
13878.149414  0.113481  -0.365234
13888.916016  0.112187  -0.423787
13899.682617  0.111012  -0.482186
13910.449219  0.109953  -0.540451
13921.215820  0.109005  -0.598600
13931.982422  0.108165  -0.656652
13942.749023  0.107430  -0.714623
13953.515625  0.106797  -0.772531
13964.282227  0.106263  -0.830391
13975.048828  0.105827  -0.888221
13985.815430  0.105488  -0.946036
13996.582031  0.105245  -1.003852
14007.348633  0.105096  -1.061686
14018.115234  0.105043  -1.119553
14028.881836  0.105084  -1.177470
14039.648438  0.105221  -1.235453
14050.415039  0.105454  -1.293521
14061.181641  0.105785  -1.351691
14071.948242  0.106215  -1.409980
14082.714844  0.106747  -1.468410
14093.481445  0.107383  -1.526999
14104.248047  0.108126  -1.585769
14115.014648  0.108981  -1.644743
14125.781250  0.109950  -1.703945
14136.547852  0.111038  -1.763402
14147.314453  0.112252  -1.823141
14158.081055  0.113596  -1.883191
14168.847656  0.115078  -1.943587
14179.614258  0.116706  -2.004364
14190.380859  0.118487  -2.065560
14201.147461  0.120431  -2.127218
14211.914062  0.122548  -2.189385
14222.680664  0.124850  -2.252114
14233.447266  0.127350  -2.315461
14244.213867  0.130063  -2.379490
14254.980469  0.133003  -2.444273
14265.747070  0.136188  -2.509889
14276.513672  0.139638  -2.576427
14287.280273  0.143374  -2.643986
14298.046875  0.147419  -2.712681
14308.813477  0.151798  -2.782637
14319.580078  0.156539  -2.853998
14330.346680  0.161672  -2.926928
14341.113281  0.167229  -3.001610
14351.879883  0.173241  -3.078253
14362.646484  0.179744  3.126091
14373.413086  0.186769  3.044786
14384.179688  0.194347  2.960715
14394.946289  0.202503  2.873543
14405.712891  0.211249  2.782898
14416.479492  0.220586  2.688375
14427.246094  0.230484  2.589541
14438.012695  0.240880  2.485951
14448.779297  0.251661  2.377168
14459.545898  0.262648  2.262800
14470.312500  0.273583  2.142554
14481.079102  0.284118  2.016298
14491.845703  0.293818  1.884144
14502.612305  0.302183  1.746529
14513.378906  0.308694  1.604263
14524.145508  0.312884  1.458550
14534.912109  0.314420  1.310920
14545.678711  0.313168  1.163105
14556.445312  0.309224  1.016855
14567.211914  0.302891  0.873757
14577.978516  0.294622  0.735086
14588.745117  0.284932  0.601736
14599.511719  0.274333  0.474216
14610.278320  0.263275  0.352699
14621.044922  0.252123  0.237095
14631.811523  0.241152  0.127139
14642.578125  0.230553  0.022454
14653.344727  0.220451  -0.077391
14664.111328  0.210914  -0.172842
14674.877930  0.201976  -0.264336
14685.644531  0.193641  -0.352286
14696.411133  0.185897  -0.437070
14707.177734  0.178719  -0.519033
14717.944336  0.172078  -0.598481
14728.710938  0.165940  -0.675690
14739.477539  0.160270  -0.750902
14750.244141  0.155036  -0.824332
14761.010742  0.150204  -0.896169
14771.777344  0.145744  -0.966582
14782.543945  0.141628  -1.035719
14793.310547  0.137830  -1.103710
14804.077148  0.134327  -1.170671
14814.843750  0.131095  -1.236707
14825.610352  0.128117  -1.301910
14836.376953  0.125373  -1.366361
14847.143555  0.122848  -1.430135
14857.910156  0.120527  -1.493299
14868.676758  0.118398  -1.555912
14879.443359  0.116448  -1.618030
14890.209961  0.114668  -1.679702
14900.976562  0.113047  -1.740973
14911.743164  0.111578  -1.801885
14922.509766  0.110253  -1.862476
14933.276367  0.109065  -1.922782
14944.042969  0.108009  -1.982835
14954.809570  0.107080  -2.042666
14965.576172  0.106273  -2.102305
14976.342773  0.105585  -2.161778
14987.109375  0.105013  -2.221111
14997.875977  0.104553  -2.280331
15008.642578  0.104205  -2.339460
15019.409180  0.103967  -2.398522
15030.175781  0.103838  -2.457542
15040.942383  0.103818  -2.516542
15051.708984  0.103906  -2.575545
15062.475586  0.104104  -2.634575
15073.242188  0.104414  -2.693654
15084.008789  0.104836  -2.752809
15094.775391  0.105373  -2.812062
15105.541992  0.106028  -2.871441
15116.308594  0.106804  -2.930971
15127.075195  0.107707  -2.990683
15137.841797  0.108741  -3.050604
15148.608398  0.109911  -3.110769
15159.375000  0.111225  3.111975
15170.141602  0.112689  3.051219
15180.908203  0.114314  2.990108
15191.674805  0.116107  2.928597
15202.441406  0.118081  2.866639
15213.208008  0.120247  2.804180
15223.974609  0.122620  2.741160
15234.741211  0.125215  2.677514
15245.507812  0.128050  2.613168
15256.274414  0.131145  2.548037
15267.041016  0.134521  2.482030
15277.807617  0.138205  2.415040
15288.574219  0.142223  2.346947
15299.340820  0.146607  2.277612
15310.107422  0.151392  2.206880
15320.874023  0.156615  2.134569
15331.640625  0.162321  2.060472
15342.407227  0.168554  1.984349
15353.173828  0.175364  1.905924
15363.940430  0.182804  1.824875
15374.707031  0.190927  1.740835
15385.473633  0.199784  1.653377
15396.240234  0.209417  1.562018
15407.006836  0.219855  1.466207
15417.773438  0.231099  1.365333
15428.540039  0.243107  1.258735
15439.306641  0.255768  1.145726
15450.073242  0.268876  1.025643
15460.839844  0.282092  0.897929
15471.606445  0.294923  0.762245
15482.373047  0.306709  0.618628
15493.139648  0.316658  0.467650
15503.906250  0.323937  0.310547
15514.672852  0.327824  0.149237
15525.439453  0.327871  -0.013815
15536.206055  0.324037  -0.175901
15546.972656  0.316691  -0.334447
15557.739258  0.306518  -0.487352
15568.505859  0.294353  -0.633176
15579.272461  0.281017  -0.771161
15590.039062  0.267212  -0.901130
15600.805664  0.253475  -1.023328
15611.572266  0.240174  -1.138263
15622.338867  0.227542  -1.246574
15633.105469  0.215703  -1.348950
15643.872070  0.204706  -1.446060
15654.638672  0.194555  -1.538534
15665.405273  0.185220  -1.626939
15676.171875  0.176656  -1.711778
15686.938477  0.168808  -1.793493
15697.705078  0.161619  -1.872470
15708.471680  0.155034  -1.949040
15719.238281  0.149000  -2.023494
15730.004883  0.143466  -2.096079
15740.771484  0.138387  -2.167013
15751.538086  0.133722  -2.236483
15762.304688  0.129434  -2.304652
15773.071289  0.125489  -2.371662
15783.837891  0.121857  -2.437637
15794.604492  0.118511  -2.502688
15805.371094  0.115429  -2.566909
15816.137695  0.112587  -2.630387
15826.904297  0.109968  -2.693197
15837.670898  0.107554  -2.755405
15848.437500  0.105330  -2.817072
15859.204102  0.103283  -2.878252
15869.970703  0.101400  -2.938993
15880.737305  0.099671  -2.999340
15891.503906  0.098086  -3.059332
15902.270508  0.096636  -3.119006
15913.037109  0.095315  3.104790
15923.803711  0.094114  3.045654
15934.570312  0.093028  2.986743
15945.336914  0.092052  2.928031
15956.103516  0.091180  2.869493
15966.870117  0.090410  2.811105
15977.636719  0.089736  2.752845
15988.403320  0.089156  2.694691
15999.169922  0.088668  2.636625
16009.936523  0.088269  2.578626
16020.703125  0.087957  2.520674
16031.469727  0.087731  2.462753
16042.236328  0.087590  2.404843
16053.002930  0.087533  2.346926
16063.769531  0.087561  2.288983
16074.536133  0.087672  2.230998
16085.302734  0.087869  2.172951
16096.069336  0.088150  2.114823
16106.835938  0.088519  2.056596
16117.602539  0.088976  1.998248
16128.369141  0.089523  1.939760
16139.135742  0.090164  1.881108
16149.902344  0.090899  1.822271
16160.668945  0.091734  1.763224
16171.435547  0.092672  1.703941
16182.202148  0.093718  1.644394
16192.968750  0.094875  1.584554
16203.735352  0.096151  1.524388
16214.501953  0.097551  1.463861
16225.268555  0.099083  1.402936
16236.035156  0.100753  1.341570
16246.801758  0.102572  1.279719
16257.568359  0.104549  1.217332
16268.334961  0.106695  1.154353
16279.101562  0.109022  1.090722
16289.868164  0.111543  1.026369
16300.634766  0.114273  0.961219
16311.401367  0.117229  0.895186
16322.167969  0.120430  0.828174
16332.934570  0.123894  0.760076
16343.701172  0.127644  0.690770
16354.467773  0.131703  0.620119
16365.234375  0.136098  0.547967
16376.000977  0.140857  0.474139
16386.767578  0.146008  0.398435
16397.534180  0.151582  0.320630
16408.300781  0.157610  0.240468
16419.067383  0.164120  0.157661
16429.833984  0.171138  0.071885
16440.600586  0.178682  -0.017218
16451.367188  0.186760  -0.110043
16462.133789  0.195359  -0.207016
16472.900391  0.204441  -0.308583
16483.666992  0.213929  -0.415191
16494.433594  0.223692  -0.527259
16505.200195  0.233536  -0.645129
16515.966797  0.243190  -0.769010
16526.733398  0.252300  -0.898898
16537.500000  0.260445  -1.034492
16548.266602  0.267165  -1.175129
16559.033203  0.272018  -1.319752
16569.799805  0.274649  -1.466935
16580.566406  0.274856  -1.614992
16591.333008  0.272637  -1.762145
16602.099609  0.268183  -1.906710
16612.866211  0.261844  -2.047270
16623.632812  0.254057  -2.182774
16634.399414  0.245277  -2.312565
16645.166016  0.235927  -2.436352
16655.932617  0.226358  -2.554134
16666.699219  0.216843  -2.666122
16677.465820  0.207580  -2.772663
16688.232422  0.198700  -2.874176
16698.999023  0.190284  -2.971108
16709.765625  0.182372  -3.063906
16720.532227  0.174980  3.130191
16731.298828  0.168103  3.044419
16742.065430  0.161724  2.961603
16752.832031  0.155819  2.881422
16763.598633  0.150361  2.803587
16774.365234  0.145320  2.727843
16785.131836  0.140669  2.653965
16795.898438  0.136377  2.581755
16806.665039  0.132419  2.511036
16817.431641  0.128770  2.441653
16828.198242  0.125406  2.373469
16838.964844  0.122306  2.306363
16849.731445  0.119451  2.240227
16860.498047  0.116823  2.174965
16871.264648  0.114406  2.110492
16882.031250  0.112186  2.046732
16892.797852  0.110150  1.983615
16903.564453  0.108285  1.921080
16914.331055  0.106582  1.859071
16925.097656  0.105032  1.797539
16935.864258  0.103625  1.736436
16946.630859  0.102354  1.675721
16957.397461  0.101213  1.615355
16968.164062  0.100196  1.555303
16978.930664  0.099297  1.495533
16989.697266  0.098512  1.436013
17000.463867  0.097838  1.376716
17011.230469  0.097270  1.317614
17021.997070  0.096806  1.258683
17032.763672  0.096445  1.199898
17043.530273  0.096183  1.141236
17054.296875  0.096020  1.082676
17065.063477  0.095954  1.024197
17075.830078  0.095987  0.965776
17086.596680  0.096116  0.907395
17097.363281  0.096344  0.849032
17108.129883  0.096670  0.790668
17118.896484  0.097097  0.732282
17129.663086  0.097627  0.673853
17140.429688  0.098260  0.615362
17151.196289  0.099002  0.556786
17161.962891  0.099854  0.498103
17172.729492  0.100821  0.439290
17183.496094  0.101909  0.380323
17194.262695  0.103121  0.321176
17205.029297  0.104465  0.261821
17215.795898  0.105947  0.202229
17226.562500  0.107575  0.142369
17237.329102  0.109358  0.082207
17248.095703  0.111306  0.021706
17258.862305  0.113430  -0.039175
17269.628906  0.115743  -0.100480
17280.395508  0.118259  -0.162259
17291.162109  0.120994  -0.224566
17301.928711  0.123966  -0.287462
17312.695312  0.127194  -0.351015
17323.461914  0.130702  -0.415302
17334.228516  0.134515  -0.480408
17344.995117  0.138661  -0.546432
17355.761719  0.143173  -0.613485
17366.528320  0.148086  -0.681693
17377.294922  0.153442  -0.751204
17388.061523  0.159287  -0.822184
17398.828125  0.165670  -0.894827
17409.594727  0.172650  -0.969358
17420.361328  0.180288  -1.046036
17431.127930  0.188652  -1.125164
17441.894531  0.197816  -1.207093
17452.661133  0.207855  -1.292231
17463.427734  0.218842  -1.381052
17474.194336  0.230845  -1.474099
17484.960938  0.243910  -1.571991
17495.727539  0.258052  -1.675420
17506.494141  0.273225  -1.785135
17517.260742  0.289289  -1.901911
17528.027344  0.305969  -2.026485
17538.793945  0.322805  -2.159449
17549.560547  0.339115  -2.301102
17560.327148  0.353986  -2.451253
17571.093750  0.366344  -2.609030
17581.860352  0.375101  -2.772760
17592.626953  0.379387  -2.940000
17603.393555  0.378781  -3.107803
17614.160156  0.373431  3.010053
17624.926758  0.364007  2.849862
17635.693359  0.351504  2.696774
17646.459961  0.337007  2.551943
17657.226562  0.321497  2.415786
17667.993164  0.305755  2.288156
17678.759766  0.290338  2.168547
17689.526367  0.275603  2.056259
17700.292969  0.261756  1.950523
17711.059570  0.248890  1.850573
17721.826172  0.237027  1.755695
17732.592773  0.226142  1.665244
17743.359375  0.216186  1.578647
17754.125977  0.207096  1.495407
17764.892578  0.198805  1.415093
17775.659180  0.191246  1.337334
17786.425781  0.184352  1.261810
17797.192383  0.178065  1.188246
17807.958984  0.172329  1.116405
17818.725586  0.167095  1.046084
17829.492188  0.162317  0.977104
17840.258789  0.157954  0.909313
17851.025391  0.153973  0.842576
17861.791992  0.150340  0.776777
17872.558594  0.147027  0.711811
17883.325195  0.144009  0.647588
17894.091797  0.141265  0.584029
17904.858398  0.138774  0.521060
17915.625000  0.136518  0.458619
17926.391602  0.134484  0.396647
17937.158203  0.132656  0.335093
17947.924805  0.131024  0.273909
17958.691406  0.129576  0.213054
17969.458008  0.128304  0.152487
17980.224609  0.127198  0.092172
17990.991211  0.126254  0.032076
18001.757812  0.125463  -0.027832
18012.524414  0.124822  -0.087582
18023.291016  0.124327  -0.147202
18034.057617  0.123973  -0.206718
18044.824219  0.123759  -0.266156
18055.590820  0.123682  -0.325539
18066.357422  0.123741  -0.384892
18077.124023  0.123937  -0.444238
18087.890625  0.124268  -0.503601
18098.657227  0.124735  -0.563002
18109.423828  0.125342  -0.622466
18120.190430  0.126088  -0.682015
18130.957031  0.126978  -0.741674
18141.723633  0.128014  -0.801466
18152.490234  0.129202  -0.861418
18163.256836  0.130545  -0.921555
18174.023438  0.132051  -0.981905
18184.790039  0.133725  -1.042497
18195.556641  0.135577  -1.103363
18206.323242  0.137613  -1.164535
18217.089844  0.139845  -1.226048
